year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2561,unlock,65,Kingdom of Old mixmixyucco,109,Long-distance Exchange Networks,23
-2556,unlock,67,Kingdom of Old mixxocpan,110,Dog Domestication,14
-2555,unlock,51,Kingdom of South ngochiofiene,114,Enclosures and Herd Management,19
-2554,unlock,109,Old dusquizenia Tribe,7,Wheel,23
-2542,unlock,39,South viakinia Tribe,103,Bone and Antler Tools,19
-2539,unlock,54,Great barngoa Tribe,115,Counting Tokens and Tallies,16
-2538,unlock,53,Empire of Old ngozutanara,114,Enclosures and Herd Management,20
-2521,unlock,109,Old dusquizenia Tribe,109,Long-distance Exchange Networks,24
-2517,unlock,54,Great barngoa Tribe,110,Dog Domestication,17
-2512,unlock,53,Empire of Old ngozutanara,5,Sailing,21
-2507,unlock,2,Kingdom of North mitvivardesh,5,Sailing,22
-2506,unlock,65,Kingdom of Old mixmixyucco,12,Shipbuilding,24
-2502,unlock,51,Kingdom of South ngochiofiene,109,Long-distance Exchange Networks,20
-2497,unlock,5,New varnalnalnagar Tribe,29,Machinery,25
-2497,unlock,39,South viakinia Tribe,115,Counting Tokens and Tallies,20
-2497,unlock,65,Kingdom of Old mixmixyucco,17,Roads,25
-2492,unlock,5,New varnalnalnagar Tribe,23,Engineering,26
-2483,unlock,72,Kingdom of North xocxocnahtan,110,Dog Domestication,16
-2480,unlock,2,Kingdom of North mitvivardesh,17,Roads,23
-2480,unlock,43,Kingdom of North gargarstan,17,Roads,25
-2478,unlock,118,Varshadraa Tribe,23,Engineering,22
-2475,unlock,140,North bararbelan Kingdom,103,Bone and Antler Tools,13
-2474,unlock,39,South viakinia Tribe,109,Long-distance Exchange Networks,21
-2466,unlock,51,Kingdom of South ngochiofiene,7,Wheel,21
-2462,unlock,70,Kingdom of South teoteotan,5,Sailing,19
-2450,unlock,5,New varnalnalnagar Tribe,12,Shipbuilding,27
-2450,unlock,39,South viakinia Tribe,12,Shipbuilding,22
-2449,unlock,51,Kingdom of South ngochiofiene,10,Irrigation,22
-2441,unlock,52,Empire of North zubarbara,17,Roads,20
-2439,unlock,53,Empire of Old ngozutanara,7,Wheel,22
-2423,unlock,118,Kingdom of Old tannalradesh,108,Watercraft,23
-2422,unlock,39,South viakinia Tribe,7,Wheel,23
-2403,unlock,53,Empire of Old ngozutanara,109,Long-distance Exchange Networks,23
-2403,unlock,138,Kingdom of Rentai,17,Roads,19
-2382,unlock,20,Great lilishan Tribe,109,Long-distance Exchange Networks,25
-2382,unlock,48,Kingdom of South malamu,17,Roads,21
-2369,unlock,71,Kingdom of New nahtolan,109,Long-distance Exchange Networks,23
-2366,unlock,41,Lornastan Tribe,10,Irrigation,25
-2342,unlock,53,Empire of Old ngozutanara,12,Shipbuilding,24
-2341,unlock,118,Kingdom of Old tannalradesh,5,Sailing,24
-2318,unlock,69,North itzteotan Tribe,5,Sailing,23
-2294,unlock,67,Kingdom of Old mixxocpan,115,Counting Tokens and Tallies,15
-2293,unlock,138,Kingdom of Rentai,104,Fishing Technology,20
-2286,unlock,71,Kingdom of New nahtolan,12,Shipbuilding,24
-2285,unlock,109,Old dusquizenia Tribe,17,Roads,25
-2262,unlock,51,Kingdom of South ngochiofiene,5,Sailing,23
-2247,unlock,69,North itzteotan Tribe,12,Shipbuilding,24
-2246,unlock,2,Kingdom of North mitvivardesh,109,Long-distance Exchange Networks,24
-2240,unlock,140,North bararbelan Kingdom,120,Copper Smelting,14
-2238,unlock,2,Kingdom of North mitvivardesh,12,Shipbuilding,25
-2233,unlock,70,Kingdom of South teoteotan,115,Counting Tokens and Tallies,20
-2219,unlock,2,Kingdom of North mitvivardesh,23,Engineering,26
-2215,unlock,39,South viakinia Tribe,17,Roads,24
-2213,unlock,42,Kingdom of South terter,17,Roads,25
-2210,unlock,2,Kingdom of North mitvivardesh,29,Machinery,27
-2206,unlock,44,Old marlinia Tribe,103,Bone and Antler Tools,22
-2204,unlock,140,North bararbelan Kingdom,8,Masonry,15
-2202,unlock,69,North itzteotan Tribe,109,Long-distance Exchange Networks,25
-2196,unlock,170,New xiataixia Kingdom,103,Bone and Antler Tools,11
-2170,unlock,104,Kingdom of New mitvia,103,Bone and Antler Tools,11
-2167,unlock,44,Old marlinia Tribe,10,Irrigation,23
-2159,unlock,67,Kingdom of Old mixxocpan,104,Fishing Technology,16
-2143,unlock,70,Kingdom of South teoteotan,109,Long-distance Exchange Networks,21
-2138,unlock,118,Kingdom of Old tannalradesh,12,Shipbuilding,25
-2135,unlock,7,Kingdom of Old tanvikandesh,7,Wheel,20
-2131,unlock,39,Kingdom of Old marlinia,117,Proto-writing and Administrative Notation,25
-2130,unlock,54,Great barngoa Tribe,114,Enclosures and Herd Management,18
-2091,unlock,153,Kingdom of Old renhanzhou,103,Bone and Antler Tools,11
-2045,unlock,44,Old marlinia Tribe,115,Counting Tokens and Tallies,24
-2045,unlock,67,Kingdom of Old mixxocpan,10,Irrigation,17
-2032,unlock,125,Old qinlinzhou Tribe,103,Bone and Antler Tools,11
-2031,unlock,228,Old minwei Kingdom,103,Bone and Antler Tools,19
-2004,unlock,71,Kingdom of New nahtolan,17,Roads,25
-1966,unlock,218,North vinalnagar Tribe,7,Wheel,18
-1958,unlock,67,Kingdom of Old mixxocpan,103,Bone and Antler Tools,18
-1956,unlock,218,North vinalnagar Tribe,10,Irrigation,19
-1934,unlock,67,Kingdom of Old mixxocpan,114,Enclosures and Herd Management,19
-1930,unlock,7,Kingdom of Old tanvikandesh,17,Roads,21
-1922,unlock,9,North rasur Tribe,103,Bone and Antler Tools,11
-1900,unlock,228,Old minwei Kingdom,17,Roads,20
-1842,unlock,7,Kingdom of Old tanvikandesh,29,Machinery,22
-1804,unlock,118,Kingdom of New nalnaldesh,109,Long-distance Exchange Networks,26
-1790,unlock,70,Kingdom of South teoteotan,12,Shipbuilding,22
-1785,unlock,118,Kingdom of New nalnaldesh,29,Machinery,27
-1762,unlock,7,Kingdom of Old tanvikandesh,23,Engineering,23
-1753,unlock,67,Kingdom of Old mixxocpan,108,Watercraft,20
-1741,unlock,54,Great barngoa Tribe,7,Wheel,19
-1740,unlock,67,Kingdom of Old mixxocpan,7,Wheel,21
-1719,unlock,62,Kingdom of New tarkarromland,110,Dog Domestication,11
-1714,unlock,1,Kingdom of Old mitdravipur,103,Bone and Antler Tools,17
-1709,unlock,15,Kingdom of Hanwei,103,Bone and Antler Tools,11
-1705,unlock,70,Kingdom of Great xocnahan,114,Enclosures and Herd Management,23
-1703,unlock,39,Kingdom of Old marlinia,10,Irrigation,26
-1689,unlock,228,Old minwei Kingdom,104,Fishing Technology,21
-1676,unlock,218,North vinalnagar Tribe,17,Roads,20
-1594,unlock,67,Kingdom of Old mixxocpan,5,Sailing,22
-1588,unlock,159,Kingdom of Shakandesh,103,Bone and Antler Tools,11
-1582,unlock,1,Kingdom of Old mitdravipur,10,Irrigation,18
-1561,unlock,1,Kingdom of Old mitdravipur,117,Proto-writing and Administrative Notation,19
-1561,unlock,141,Old barasheshum Kingdom,103,Bone and Antler Tools,11
-1550,unlock,67,Kingdom of Old mixxocpan,17,Roads,23
-1540,unlock,138,Kingdom of Great weilishan,103,Bone and Antler Tools,21
-1538,unlock,103,Kingdom of Great terquiia,103,Bone and Antler Tools,9
-1520,unlock,1,Kingdom of Old mitdravipur Kingdom,7,Wheel,20
-1500,unlock,67,Kingdom of Old mixxocpan,109,Long-distance Exchange Networks,24
-1485,unlock,54,Great barngoa Tribe,103,Bone and Antler Tools,20
-1460,unlock,140,North bararbelan Kingdom,9,Bronze Alloying,16
-1422,unlock,138,Kingdom of Great weilishan,108,Watercraft,22
-1416,unlock,67,Kingdom of Old mixxocpan,12,Shipbuilding,25
-1405,unlock,228,Old minwei Kingdom,108,Watercraft,22
-1369,unlock,218,North vinalnagar Tribe,103,Bone and Antler Tools,21
-1341,unlock,236,North xiaminzhou Kingdom,17,Roads,23
-1333,unlock,34,Kalarum Tribe,8,Masonry,13
-1313,unlock,62,Kingdom of New tarkarromland,103,Bone and Antler Tools,12
-1294,unlock,204,Empire of North nahteotoltan,17,Roads,20
-1284,unlock,70,Kingdom of Great xocnahan,7,Wheel,24
-1279,unlock,228,Old minwei Kingdom,5,Sailing,23
-1276,unlock,138,Kingdom of Great weilishan,5,Sailing,23
-1264,unlock,66,New teoteotan Tribe,10,Irrigation,14
-1256,unlock,66,New teoteotan Tribe,103,Bone and Antler Tools,15
-1256,unlock,122,Kingdom of North ninbelum,103,Bone and Antler Tools,13
-1250,unlock,54,Great barngoa Tribe,17,Roads,21
-1201,unlock,138,Kingdom of Great weilishan,109,Long-distance Exchange Networks,24
-1189,unlock,228,Old minwei Kingdom,109,Long-distance Exchange Networks,24
-1165,unlock,102,Old barashan Tribe,103,Bone and Antler Tools,11
-1142,unlock,138,Kingdom of Great weilishan,12,Shipbuilding,25
-1137,unlock,110,Kingdom of Romselia,110,Dog Domestication,10
-1135,unlock,176,Great urbelar,103,Bone and Antler Tools,11
-1130,unlock,44,Old marlinia Tribe,17,Roads,25
-1126,unlock,284,Old tanzuma Kingdom,17,Roads,21
-1120,unlock,228,Old minwei Kingdom,12,Shipbuilding,25
-1091,unlock,66,New teoteotan Tribe,110,Dog Domestication,17
-1091,unlock,66,New teoteotan Tribe,115,Counting Tokens and Tallies,17
-1054,unlock,54,Great barngoa Tribe,23,Engineering,22
-1052,unlock,135,Kingdom of South linqinzhou,103,Bone and Antler Tools,12
-1034,unlock,13,Kingdom of Great nalrasura,117,Proto-writing and Administrative Notation,18
-1016,unlock,140,North bararbelan Kingdom,13,Iron Working,17
-1014,unlock,1,Kingdom of Old mitdravipur Kingdom,17,Roads,21
-1014,unlock,66,New teoteotan Tribe,114,Enclosures and Herd Management,18
-968,unlock,119,Kingdom of Great hanxiahanzhou,103,Bone and Antler Tools,12
-923,unlock,204,Empire of North nahteotoltan,110,Dog Domestication,21
-902,unlock,88,Kingdom of New zenranstan,103,Bone and Antler Tools,9
-899,unlock,207,Kingdom of North mixyucco,115,Counting Tokens and Tallies,14
-868,unlock,122,Kingdom of North ninbelum,8,Masonry,14
-844,unlock,70,Kingdom of Great xocnahan,17,Roads,25
-834,unlock,204,Empire of North nahteotoltan,108,Watercraft,22
-831,unlock,207,Kingdom of North mixyucco,103,Bone and Antler Tools,15
-826,unlock,34,Kalarum Tribe,120,Copper Smelting,14
-755,unlock,309,South ofibarseu Kingdom,115,Counting Tokens and Tallies,21
-753,unlock,110,Kingdom of Romselia,103,Bone and Antler Tools,11
-717,unlock,204,Empire of New chiitzxocan,5,Sailing,23
-713,unlock,1,Kingdom of Old mitdravipur Kingdom,29,Machinery,22
-684,unlock,218,North vinalnagar Tribe,29,Machinery,22
-669,unlock,298,Old ofiofibara Kingdom,17,Roads,24
-648,unlock,215,Great yucchian Tribe,10,Irrigation,15
-646,unlock,28,Kingdom of New asheshar,103,Bone and Antler Tools,11
-646,unlock,204,Empire of New chiitzxocan,109,Long-distance Exchange Networks,24
-601,unlock,236,North xiaminzhou Kingdom,23,Engineering,27
-589,unlock,77,Kingdom of New llaqllaqa,103,Bone and Antler Tools,10
-585,unlock,62,Kingdom of New tarkarromland,119,Native Copper Working,13
-579,unlock,66,New teoteotan Tribe,7,Wheel,19
-579,unlock,309,South ofibarseu Kingdom,117,Proto-writing and Administrative Notation,22
-557,unlock,298,Old ofiofibara Kingdom,12,Shipbuilding,25
-556,unlock,204,Empire of New chiitzxocan,12,Shipbuilding,25
-555,unlock,236,North xiaminzhou Kingdom,29,Machinery,28
-542,unlock,265,Old sechingo Kingdom,17,Roads,21
-477,unlock,323,North tanngobaru Kingdom,17,Roads,24
-465,unlock,66,New teoteotan Tribe,117,Proto-writing and Administrative Notation,20
-419,unlock,190,Great marmarland Kingdom,103,Bone and Antler Tools,9
-417,unlock,1,Kingdom of Old mitdravipur Kingdom,23,Engineering,23
-392,unlock,140,North bararbelan Kingdom,25,Metal Casting,18
-392,unlock,318,South ngongoara Kingdom,17,Roads,21
-390,unlock,77,Kingdom of New llaqllaqa,110,Dog Domestication,11
-384,unlock,72,Kingdom of South temxocmixpan,104,Fishing Technology,16
-365,unlock,44,Kingdom of South viazengrad,117,Proto-writing and Administrative Notation,26
-360,unlock,323,North tanngobaru Kingdom,12,Shipbuilding,25
-327,unlock,215,Great yucchian Tribe,115,Counting Tokens and Tallies,16
-309,unlock,207,Kingdom of North mixyucco,10,Irrigation,16
-308,unlock,122,Kingdom of North ninbelum,120,Copper Smelting,15
-256,unlock,5,Kingdom of Varvia,38,Mechanical Clock,28
-254,unlock,218,North vinalnagar Tribe,23,Engineering,23
-200,unlock,356,South zuzuzuene Kingdom,17,Roads,24
-189,unlock,309,South ofibarseu Kingdom,108,Watercraft,23
-176,unlock,34,Kalarum Tribe,9,Bronze Alloying,15
-150,unlock,150,Linlinia Kingdom,116,Charcoal Firing,10
-125,unlock,66,New teoteotan Kingdom,17,Roads,21
-122,unlock,34,Kalarum Tribe,16,Construction,16
-114,unlock,60,Old dorbelia Tribe,119,Native Copper Working,12
-93,unlock,307,Zubarara Kingdom,17,Roads,21
-86,unlock,34,Kalarum Tribe,103,Bone and Antler Tools,17
-81,unlock,309,South ofibarseu Kingdom,5,Sailing,24
-35,unlock,190,Great marmarland Kingdom,116,Charcoal Firing,10
-14,unlock,21,Kingdom of North xiaweiqin,103,Bone and Antler Tools,12
-6,unlock,228,Old minwei Kingdom,29,Machinery,26
10,unlock,183,New lilinlinling Kingdom,103,Bone and Antler Tools,11
13,unlock,131,South venselia Tribe,119,Native Copper Working,12
20,unlock,356,South zuzuzuene Kingdom,12,Shipbuilding,25
25,unlock,60,Old dorbelia Tribe,103,Bone and Antler Tools,13
40,unlock,122,Kingdom of North ninbelum,9,Bronze Alloying,16
53,unlock,234,Kingdom of North esheshashad,8,Masonry,12
55,unlock,120,South rombelgrad Tribe,20,Agriculture,18
61,unlock,309,South ofibarseu Kingdom,12,Shipbuilding,25
69,unlock,3,Kingdom of Mitsura,103,Bone and Antler Tools,11
89,unlock,54,Great barngoa Tribe,29,Machinery,23
93,unlock,120,Linmargrad,7,Wheel,19
106,unlock,138,Kingdom of South tairenqin,29,Machinery,26
112,unlock,122,Kingdom of North ninbelum,16,Construction,17
113,unlock,140,Kingdom of Old eshbarsaman,28,Steel,19
130,unlock,66,New teoteotan Kingdom,104,Fishing Technology,22
140,unlock,120,Linmargrad,12,Shipbuilding,20
145,unlock,10,Kingdom of Great mitvimita,103,Bone and Antler Tools,11
150,unlock,35,Kingdom of Ashsamad,120,Copper Smelting,13
160,unlock,120,Linmargrad,115,Counting Tokens and Tallies,21
167,unlock,34,Kalarum Tribe,13,Iron Working,18
174,unlock,120,Linmargrad,109,Long-distance Exchange Networks,22
177,unlock,190,Great marmarland Kingdom,110,Dog Domestication,11
184,unlock,379,South ofibarchiu Kingdom,17,Roads,21
194,unlock,62,Kingdom of New tarkarromland,120,Copper Smelting,14
201,unlock,120,Linmargrad,10,Irrigation,23
216,unlock,120,Linmargrad,17,Roads,24
233,unlock,120,Linmargrad,103,Bone and Antler Tools,25
285,unlock,387,New kangolama Kingdom,115,Counting Tokens and Tallies,21
301,unlock,265,Old sechingo Kingdom,108,Watercraft,22
308,unlock,269,Empire of South calyuccaltan,17,Roads,20
320,unlock,296,South tanmaseara Kingdom,115,Counting Tokens and Tallies,21
335,unlock,161,Kingdom of Old kantankanpur,103,Bone and Antler Tools,11
381,unlock,122,Kingdom of North ninbelum,13,Iron Working,18
407,unlock,244,Empire of Old marlinstan,23,Engineering,27
407,unlock,244,Empire of Old marlinstan,29,Machinery,27
411,unlock,53,Empire of Lamsetanara,17,Roads,25
427,unlock,138,Kingdom of Great hanrenguo,23,Engineering,27
431,unlock,243,Barninum Kingdom,120,Copper Smelting,13
433,unlock,139,South linlinstan,110,Dog Domestication,9
456,unlock,265,Old sechingo Kingdom,23,Engineering,23
462,unlock,309,South ofibarseu Kingdom,109,Long-distance Exchange Networks,26
482,unlock,1,Kingdom of Great shakanmitnagar Kingdom,104,Fishing Technology,24
493,unlock,197,Xiataishan Kingdom,103,Bone and Antler Tools,11
495,unlock,165,Kingdom of New terromstan,8,Masonry,11
510,unlock,142,Kingdom of Old ransolrangrad,103,Bone and Antler Tools,10
523,unlock,63,Kingdom of North allenlen,110,Dog Domestication,10
524,unlock,228,Old minwei Kingdom,23,Engineering,27
528,unlock,2,Kingdom of North rashanalnagar,38,Mechanical Clock,28
534,unlock,62,Kingdom of New tarkarromland,9,Bronze Alloying,15
562,unlock,99,Kingdom of Rangimokirinui,103,Bone and Antler Tools,8
565,unlock,72,Kingdom of Itztemteman,117,Proto-writing and Administrative Notation,17
567,unlock,92,Kingdom of Old viasolkinland,110,Dog Domestication,9
588,unlock,35,Kingdom of Ashsamad,8,Masonry,14
591,unlock,258,Empire of North bartankaene,117,Proto-writing and Administrative Notation,22
596,unlock,265,Old sechingo Kingdom,5,Sailing,24
612,unlock,265,Old sechingo Kingdom,29,Machinery,25
625,unlock,63,Kingdom of North allenlen,103,Bone and Antler Tools,11
647,unlock,29,Kingdom of Barurashan,103,Bone and Antler Tools,13
647,unlock,140,Kingdom of New uresh,16,Construction,20
649,unlock,158,Kingdom of North tamarninar,103,Bone and Antler Tools,13
650,unlock,21,Kingdom of North xiaweiqin,8,Masonry,13
650,unlock,215,Great yucchian Tribe,104,Fishing Technology,17
658,unlock,136,Kingdom of Great ofimau,103,Bone and Antler Tools,10
667,unlock,160,Kingdom of New urkalashan,103,Bone and Antler Tools,12
702,unlock,215,Great yucchian Tribe,114,Enclosures and Herd Management,18
704,unlock,160,Kingdom of New urkalashan,8,Masonry,13
715,unlock,21,Kingdom of North xiaweiqin,119,Native Copper Working,14
728,unlock,118,Kingdom of New nalnaldesh,38,Mechanical Clock,28
732,unlock,243,Barninum Kingdom,9,Bronze Alloying,14
738,unlock,207,Kingdom of North mixyucco,104,Fishing Technology,17
746,unlock,318,South ngongoara Kingdom,29,Machinery,22
765,unlock,35,Kingdom of Ashsamad,9,Bronze Alloying,15
769,unlock,143,Kingdom of North tambarar,8,Masonry,13
771,unlock,265,Old sechingo Kingdom,109,Long-distance Exchange Networks,26
784,unlock,26,Kingdom of Weilinxiazhou,103,Bone and Antler Tools,11
788,unlock,318,South ngongoara Kingdom,23,Engineering,23
813,unlock,112,Kingdom of Tardorven,8,Masonry,12
829,unlock,283,Empire of South barlamene,115,Counting Tokens and Tallies,21
845,unlock,0,Kingdom of New kanvia,103,Bone and Antler Tools,11
854,unlock,35,Kingdom of Ashsamad,16,Construction,16
855,unlock,48,Empire of Old tanchi,117,Proto-writing and Administrative Notation,22
