year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,North viarannaland Tribe,100,Cordage and Knots,19
-5000,initial,0,North viarannaland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,North viarannaland Tribe,102,Hafted Stone Tools,19
-5000,initial,0,North viarannaland Tribe,105,Food Preservation,19
-5000,initial,0,North viarannaland Tribe,106,Storage Pits and Containers,19
-5000,initial,0,North viarannaland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,North viarannaland Tribe,110,Dog Domestication,19
-5000,initial,0,North viarannaland Tribe,111,Grinding Stones,19
-5000,initial,0,North viarannaland Tribe,112,Proto-cultivation,19
-5000,initial,0,North viarannaland Tribe,113,Sedentism,19
-5000,initial,0,North viarannaland Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,North viarannaland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,North viarannaland Tribe,116,Charcoal Firing,19
-5000,initial,0,North viarannaland Tribe,1,Pottery,19
-5000,initial,0,North viarannaland Tribe,2,Animal Husbandry,19
-5000,initial,0,North viarannaland Tribe,4,Mining,19
-5000,initial,0,North viarannaland Tribe,20,Agriculture,19
-5000,initial,0,North viarannaland Tribe,3,Archery,19
-5000,initial,0,North viarannaland Tribe,6,Calendar,19
-5000,initial,1,Zennabelgrad Tribe,100,Cordage and Knots,19
-5000,initial,1,Zennabelgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,Zennabelgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,1,Zennabelgrad Tribe,105,Food Preservation,19
-5000,initial,1,Zennabelgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,1,Zennabelgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,Zennabelgrad Tribe,110,Dog Domestication,19
-5000,initial,1,Zennabelgrad Tribe,111,Grinding Stones,19
-5000,initial,1,Zennabelgrad Tribe,112,Proto-cultivation,19
-5000,initial,1,Zennabelgrad Tribe,113,Sedentism,19
-5000,initial,1,Zennabelgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,Zennabelgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,Zennabelgrad Tribe,116,Charcoal Firing,19
-5000,initial,1,Zennabelgrad Tribe,1,Pottery,19
-5000,initial,1,Zennabelgrad Tribe,2,Animal Husbandry,19
-5000,initial,1,Zennabelgrad Tribe,4,Mining,19
-5000,initial,1,Zennabelgrad Tribe,20,Agriculture,19
-5000,initial,1,Zennabelgrad Tribe,3,Archery,19
-5000,initial,1,Zennabelgrad Tribe,6,Calendar,19
-5000,initial,2,Great rankinlorstan Tribe,100,Cordage and Knots,19
-5000,initial,2,Great rankinlorstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Great rankinlorstan Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Great rankinlorstan Tribe,105,Food Preservation,19
-5000,initial,2,Great rankinlorstan Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Great rankinlorstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Great rankinlorstan Tribe,110,Dog Domestication,19
-5000,initial,2,Great rankinlorstan Tribe,111,Grinding Stones,19
-5000,initial,2,Great rankinlorstan Tribe,112,Proto-cultivation,19
-5000,initial,2,Great rankinlorstan Tribe,113,Sedentism,19
-5000,initial,2,Great rankinlorstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Great rankinlorstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Great rankinlorstan Tribe,116,Charcoal Firing,19
-5000,initial,2,Great rankinlorstan Tribe,1,Pottery,19
-5000,initial,2,Great rankinlorstan Tribe,2,Animal Husbandry,19
-5000,initial,2,Great rankinlorstan Tribe,4,Mining,19
-5000,initial,2,Great rankinlorstan Tribe,20,Agriculture,19
-5000,initial,2,Great rankinlorstan Tribe,3,Archery,19
-5000,initial,2,Great rankinlorstan Tribe,6,Calendar,19
-5000,initial,3,North zenlingargrad Tribe,100,Cordage and Knots,19
-5000,initial,3,North zenlingargrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,North zenlingargrad Tribe,102,Hafted Stone Tools,19
-5000,initial,3,North zenlingargrad Tribe,105,Food Preservation,19
-5000,initial,3,North zenlingargrad Tribe,106,Storage Pits and Containers,19
-5000,initial,3,North zenlingargrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,North zenlingargrad Tribe,110,Dog Domestication,19
-5000,initial,3,North zenlingargrad Tribe,111,Grinding Stones,19
-5000,initial,3,North zenlingargrad Tribe,112,Proto-cultivation,19
-5000,initial,3,North zenlingargrad Tribe,113,Sedentism,19
-5000,initial,3,North zenlingargrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,North zenlingargrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,North zenlingargrad Tribe,116,Charcoal Firing,19
-5000,initial,3,North zenlingargrad Tribe,1,Pottery,19
-5000,initial,3,North zenlingargrad Tribe,2,Animal Husbandry,19
-5000,initial,3,North zenlingargrad Tribe,4,Mining,19
-5000,initial,3,North zenlingargrad Tribe,20,Agriculture,19
-5000,initial,3,North zenlingargrad Tribe,3,Archery,19
-5000,initial,3,North zenlingargrad Tribe,6,Calendar,19
-5000,initial,4,Great linkinia Tribe,100,Cordage and Knots,19
-5000,initial,4,Great linkinia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,Great linkinia Tribe,102,Hafted Stone Tools,19
-5000,initial,4,Great linkinia Tribe,105,Food Preservation,19
-5000,initial,4,Great linkinia Tribe,106,Storage Pits and Containers,19
-5000,initial,4,Great linkinia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,Great linkinia Tribe,110,Dog Domestication,19
-5000,initial,4,Great linkinia Tribe,111,Grinding Stones,19
-5000,initial,4,Great linkinia Tribe,112,Proto-cultivation,19
-5000,initial,4,Great linkinia Tribe,113,Sedentism,19
-5000,initial,4,Great linkinia Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,Great linkinia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,Great linkinia Tribe,116,Charcoal Firing,19
-5000,initial,4,Great linkinia Tribe,1,Pottery,19
-5000,initial,4,Great linkinia Tribe,2,Animal Husbandry,19
-5000,initial,4,Great linkinia Tribe,4,Mining,19
-5000,initial,4,Great linkinia Tribe,20,Agriculture,19
-5000,initial,4,Great linkinia Tribe,3,Archery,19
-5000,initial,4,Great linkinia Tribe,6,Calendar,19
-5000,initial,5,North bellinkin Tribe,100,Cordage and Knots,19
-5000,initial,5,North bellinkin Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,North bellinkin Tribe,102,Hafted Stone Tools,19
-5000,initial,5,North bellinkin Tribe,105,Food Preservation,19
-5000,initial,5,North bellinkin Tribe,106,Storage Pits and Containers,19
-5000,initial,5,North bellinkin Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,North bellinkin Tribe,110,Dog Domestication,19
-5000,initial,5,North bellinkin Tribe,111,Grinding Stones,19
-5000,initial,5,North bellinkin Tribe,112,Proto-cultivation,19
-5000,initial,5,North bellinkin Tribe,113,Sedentism,19
-5000,initial,5,North bellinkin Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,North bellinkin Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,North bellinkin Tribe,116,Charcoal Firing,19
-5000,initial,5,North bellinkin Tribe,1,Pottery,19
-5000,initial,5,North bellinkin Tribe,2,Animal Husbandry,19
-5000,initial,5,North bellinkin Tribe,4,Mining,19
-5000,initial,5,North bellinkin Tribe,20,Agriculture,19
-5000,initial,5,North bellinkin Tribe,3,Archery,19
-5000,initial,5,North bellinkin Tribe,6,Calendar,19
-5000,initial,6,South romromia Tribe,100,Cordage and Knots,19
-5000,initial,6,South romromia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,South romromia Tribe,102,Hafted Stone Tools,19
-5000,initial,6,South romromia Tribe,105,Food Preservation,19
-5000,initial,6,South romromia Tribe,106,Storage Pits and Containers,19
-5000,initial,6,South romromia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,6,South romromia Tribe,110,Dog Domestication,19
-5000,initial,6,South romromia Tribe,111,Grinding Stones,19
-5000,initial,6,South romromia Tribe,112,Proto-cultivation,19
-5000,initial,6,South romromia Tribe,113,Sedentism,19
-5000,initial,6,South romromia Tribe,114,Enclosures and Herd Management,19
-5000,initial,6,South romromia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,6,South romromia Tribe,116,Charcoal Firing,19
-5000,initial,6,South romromia Tribe,1,Pottery,19
