year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,New zenmaria Tribe,100,Cordage and Knots,19
-5000,initial,0,New zenmaria Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,New zenmaria Tribe,102,Hafted Stone Tools,19
-5000,initial,0,New zenmaria Tribe,105,Food Preservation,19
-5000,initial,0,New zenmaria Tribe,106,Storage Pits and Containers,19
-5000,initial,0,New zenmaria Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,New zenmaria Tribe,110,Dog Domestication,19
-5000,initial,0,New zenmaria Tribe,111,Grinding Stones,19
-5000,initial,0,New zenmaria Tribe,112,Proto-cultivation,19
-5000,initial,0,New zenmaria Tribe,113,Sedentism,19
-5000,initial,0,New zenmaria Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,New zenmaria Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,New zenmaria Tribe,116,Charcoal Firing,19
-5000,initial,0,New zenmaria Tribe,1,Pottery,19
-5000,initial,0,New zenmaria Tribe,2,Animal Husbandry,19
-5000,initial,0,New zenmaria Tribe,4,Mining,19
-5000,initial,0,New zenmaria Tribe,20,Agriculture,19
-5000,initial,0,New zenmaria Tribe,3,Archery,19
-5000,initial,0,New zenmaria Tribe,6,Calendar,19
-5000,initial,1,North belzenstan Tribe,100,Cordage and Knots,19
-5000,initial,1,North belzenstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,North belzenstan Tribe,102,Hafted Stone Tools,19
-5000,initial,1,North belzenstan Tribe,105,Food Preservation,19
-5000,initial,1,North belzenstan Tribe,106,Storage Pits and Containers,19
-5000,initial,1,North belzenstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,North belzenstan Tribe,110,Dog Domestication,19
-5000,initial,1,North belzenstan Tribe,111,Grinding Stones,19
-5000,initial,1,North belzenstan Tribe,112,Proto-cultivation,19
-5000,initial,1,North belzenstan Tribe,113,Sedentism,19
-5000,initial,1,North belzenstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,North belzenstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,North belzenstan Tribe,116,Charcoal Firing,19
-5000,initial,1,North belzenstan Tribe,1,Pottery,19
-5000,initial,1,North belzenstan Tribe,2,Animal Husbandry,19
-5000,initial,1,North belzenstan Tribe,4,Mining,19
-5000,initial,1,North belzenstan Tribe,20,Agriculture,19
-5000,initial,1,North belzenstan Tribe,3,Archery,19
-5000,initial,1,North belzenstan Tribe,6,Calendar,19
-5000,initial,2,Old belquikinia Tribe,100,Cordage and Knots,19
-5000,initial,2,Old belquikinia Tribe,101,Hide Working and Tailored Clothing,19
