year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,15396079.000000,0.000000,0.999856,0.000004,0.008541,0.000000,0.001150,0.024912,0.280116,0.280140,0.683860,0.647528,0.025997,0.000558,0.086778,0.080207,0.030479|0.370927|0.402697|0.100315|0.068123|0.027500,0.399477,0.274551,0.094095,0.112072,1.000000,1.000000,0.887928,137432.000000,302756.600000,0.039230,289.000000,872.200000,0.031426,0.819800,0.723220,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.241733,0.840153,0.742130,0.758266,114819.757924,144918.443493,828011.144397,0.000000,0.000000,0.000000,169094.669142
-4950,19820242.000000,0.002766,0.993702,0.000145,0.008639,0.000000,0.000656,0.023328,0.286811,0.288676,0.816908,0.659820,0.006298,0.000551,0.133790,0.108627,0.024915|0.384432|0.416142|0.103518|0.064944|0.021273,0.320815,0.389835,0.094863,0.120500,1.000000,1.000000,0.879500,149979.000000,414217.800000,0.032186,300.000000,842.600000,0.030496,0.976000,0.813440,0,32.101902,0.000005,5.145055,45,0,0.000062,8,0,16,0.276099,0.640251,0.800519,0.723901,1983.943765,26668.993910,157202.180018,0.000000,0.000000,0.000000,8029350.949923
-4900,22438599.000000,0.002121,0.996333,0.000020,0.008551,0.000000,0.000000,0.023442,0.293241,0.299400,0.835927,0.437576,0.003667,0.000551,0.150416,0.116041,0.023277|0.382070|0.422459|0.103869|0.063282|0.020153,0.286130,0.440797,0.093399,0.120657,1.000000,1.000000,0.879343,139373.000000,486966.400000,0.034269,277.000000,773.000000,0.029740,0.972100,0.738220,0,171.777481,0.000034,0.862373,59,0,0.000041,49,0,11,0.276636,0.626721,0.810704,0.723364,1990.014764,31769.332820,185175.410972,0.000000,0.000000,0.000000,18021232.336927
-4850,25252859.000000,0.002091,0.995700,0.000106,0.008397,0.000000,0.000887,0.023790,0.300284,0.310920,0.847311,0.382261,0.004300,0.000547,0.164120,0.119131,0.022195|0.375795|0.426497|0.104537|0.062593|0.019603,0.276634,0.464549,0.094007,0.125586,1.000000,1.000000,0.874414,155732.000000,553102.400000,0.033984,280.000000,763.000000,0.028855,0.975200,0.702140,0,1298.748779,0.000110,0.649260,59,0,0.000054,23,0,22,0.280478,0.620585,0.815524,0.719522,1564.363771,34080.089706,195748.912540,0.000000,0.000000,0.000000,27574164.958833
-4800,28460992.000000,0.002099,0.995446,0.000041,0.008409,0.000000,0.001095,0.023827,0.307414,0.323420,0.867745,0.378446,0.004554,0.000543,0.177264,0.111997,0.021479|0.369940|0.432027|0.104868|0.062194|0.019218,0.269516,0.483589,0.095030,0.129766,1.000000,1.000000,0.870234,174298.000000,629574.600000,0.036678,295.000000,763.000000,0.028070,0.978500,0.697740,0,2214.254883,0.000173,0.438012,55,0,0.000065,0,0,9,0.282884,0.609691,0.824692,0.717116,1465.935387,36113.683362,205865.959092,0.000000,0.000000,0.000000,37732006.721364
-4750,32114918.000000,0.002105,0.998170,0.000064,0.008546,0.000000,0.000000,0.024172,0.311771,0.336366,0.844224,0.370937,0.001830,0.000542,0.187149,0.101775,0.020953|0.364827|0.435317|0.105160|0.061856|0.018985,0.265543,0.496191,0.095011,0.132132,1.000000,1.000000,0.867868,169958.000000,766133.400000,0.034630,303.000000,762.000000,0.027506,0.979100,0.709460,0,2618.737061,0.000179,0.374715,65,0,0.000029,2,0,16,0.285762,0.627541,0.825113,0.714238,1995.249612,30920.987606,172910.120477,0.000000,0.000000,0.000000,49450170.289312
-4700,35890002.000000,0.002056,0.992004,0.000177,0.008562,0.000000,0.000000,0.024161,0.313751,0.349995,0.737237,0.381570,0.007996,0.000541,0.194844,0.096888,0.020526|0.359197|0.439824|0.106223|0.061664|0.018828,0.270290,0.503664,0.097271,0.133089,1.000000,1.000000,0.866911,147254.000000,854060.000000,0.037851,280.000000,759.000000,0.027077,0.943200,0.711900,0,4338.581055,0.000254,0.299925,81,1,0.000143,32,0,21,0.286602,0.626862,0.775541,0.713399,1917.221674,26851.548949,138483.797300,0.000000,0.000000,0.000000,66456750.734261
-4650,39634130.000000,0.001997,0.993650,0.000331,0.008413,0.000000,0.001213,0.024539,0.319055,0.363035,0.721867,0.391726,0.006350,0.000539,0.201078,0.095203,0.020153|0.354416|0.443450|0.108342|0.060578|0.018701,0.269985,0.511541,0.103325,0.135284,0.996595,1.000000,0.864716,146935.500000,920274.300000,0.039868,279.500000,752.100000,0.026633,0.940650,0.718490,0,4723.353516,0.000263,0.432462,88,0,0.000126,19,0,10,0.286969,0.616602,0.763901,0.713031,1542.209210,27442.926761,141392.885359,0.000000,0.000000,0.000000,81271680.952767
-4600,43589196.000000,0.001976,0.986277,0.000617,0.008380,0.000000,0.001946,0.025536,0.324533,0.378217,0.708682,0.388363,0.013723,0.000536,0.207987,0.093968,0.019863|0.348785|0.444699|0.110932|0.061707|0.018633,0.269218,0.518184,0.105990,0.138621,0.944241,1.000000,0.861379,141486.000000,1046095.800000,0.042182,279.000000,735.400000,0.026574,0.946200,0.727820,0,6242.845703,0.000372,0.374979,112,0,0.000299,11,0,22,0.291170,0.600386,0.762548,0.708830,829.056829,35717.330887,192405.972487,0.000000,0.000000,0.000000,96958089.113189
-4550,47980451.000000,0.001980,0.963032,0.001147,0.008495,0.000000,0.001867,0.026090,0.329792,0.392433,0.709303,0.391632,0.036968,0.000534,0.213323,0.092226,0.019637|0.342827|0.446991|0.113843|0.062497|0.018554,0.273370,0.521089,0.107493,0.141808,0.857728,1.000000,0.858192,135508.000000,1183133.800000,0.045188,277.000000,748.200000,0.026220,0.927200,0.725120,0,6987.251953,0.000384,0.386794,113,0,0.000887,10,0,17,0.293477,0.593543,0.761897,0.706523,676.505594,35982.461379,196467.279791,0.000000,0.000000,0.000000,115202192.085670
