year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8986052.000000,0.000000,0.992101,0.000789,0.000037,0.000000,0.001105,0.024867,0.000003,0.000003,0.718410,0.676824,0.050314,0.028833,0.057796,0.053246,0.025020|0.434808|0.448639|0.073588|0.018017|0.000000,0.427807,0.329948,0.116768,0.126322,1.000000,1.000000,0.873678,66053.000000,206015.400000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.261951,0.852471,0.493755,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11784976.000000,0.005438,0.970796,0.000998,0.000036,0.000000,0.000000,0.023319,0.000149,0.000211,0.818479,0.534351,0.027027,0.106113,0.091103,0.072736,0.014269|0.439872|0.472780|0.076402|0.016693|0.000000,0.376741,0.431507,0.112785,0.128685,0.913174,1.000000,0.871315,79050.000000,253038.600000,0.045989,159.000000,510.200000,0.039663,0.981600,0.792740,0,0.000000,0.000000,0.000000,42,0,0.000126,0,0,15,0.292138,0.584312,0.533621,0.707862,757.934111,32816.042765,198848.493335,0.000000,0.000000,0.000000,4921917.361399
-4900,13737402.000000,0.003071,0.971744,0.000823,0.000035,0.000000,0.001724,0.023394,0.000279,0.000470,0.722081,0.410886,0.013322,0.098427,0.106830,0.078746,0.011265|0.439830|0.473060|0.076082|0.015786|0.000000,0.338237,0.485499,0.110904,0.130734,0.871895,1.000000,0.869266,100332.000000,335467.000000,0.055994,197.000000,509.000000,0.037141,0.940400,0.746300,0,188.659302,0.000043,0.278470,40,0,0.000000,12,0,10,0.292085,0.591688,0.504382,0.707915,927.799913,43101.360500,271897.944608,0.000000,0.000000,0.000000,10937568.855612
-4850,15780094.000000,0.002776,0.969949,0.000866,0.000034,0.000002,0.000000,0.023855,0.000417,0.000748,0.694328,0.390888,0.010270,0.098088,0.122501,0.079420,0.009114|0.440952|0.471569|0.075173|0.015175|0.000000,0.334966,0.498715,0.109804,0.131698,0.852181,1.000000,0.868302,109457.000000,391749.600000,0.060776,210.000000,509.600000,0.035986,0.930400,0.738080,0,177.915359,0.000027,0.223907,37,0,1.000014,1,0,11,0.293037,0.606009,0.492633,0.706963,1091.042600,36520.871926,223577.473188,0.000000,0.000000,0.000000,17879548.503915
-4800,17912154.000000,0.002538,0.981292,0.000444,0.000035,0.000000,0.000000,0.024146,0.000496,0.001037,0.592174,0.400285,0.005635,0.053556,0.131937,0.074590,0.007730|0.441490|0.473928|0.073607|0.014641|0.000000,0.332637,0.513281,0.114398,0.133962,0.912953,1.000000,0.866038,94705.500000,439459.300000,0.074181,206.500000,489.800000,0.026981,0.920250,0.761420,0,165.868011,0.000037,0.201924,64,0,0.000000,19,0,14,0.287953,0.610232,0.460299,0.712047,1256.231093,36505.821240,216588.156118,0.000000,0.000000,0.000000,28060555.909907
-4750,20296808.000000,0.002503,0.987160,0.000325,0.000034,0.000000,0.001643,0.024577,0.000561,0.001350,0.632489,0.399230,0.004585,0.039277,0.139912,0.068075,0.006281|0.439520|0.475617|0.073393|0.014242|0.000000,0.325124,0.524582,0.117058,0.138558,0.952738,1.000000,0.861442,106442.500000,467148.000000,0.086498,206.500000,489.800000,0.026626,0.919250,0.743340,0,216.567917,0.000034,0.191314,63,0,0.000000,4,0,21,0.298876,0.618956,0.472658,0.701124,1293.463954,38592.076557,227011.222590,0.000000,0.000000,0.000000,38071947.528254
-4700,22857059.000000,0.002379,0.984189,0.000569,0.000034,0.000000,0.001984,0.025221,0.000644,0.001670,0.522883,0.400178,0.008140,0.066331,0.145810,0.064536,0.005147|0.435304|0.479387|0.073955|0.014051|0.000000,0.325672,0.528921,0.119190,0.140253,0.944393,1.000000,0.859747,103283.500000,552861.500000,0.099064,206.500000,504.200000,0.026262,0.918750,0.743240,0,1452.121582,0.000091,0.206048,77,0,0.000034,0,0,15,0.298046,0.606712,0.434483,0.701954,1063.884511,37494.393895,218754.265495,0.000000,0.000000,0.000000,49508182.117606
-4650,25840869.000000,0.002457,0.983569,0.000617,0.000033,0.000000,0.001798,0.025825,0.000749,0.002010,0.467972,0.401698,0.006135,0.074535,0.150079,0.062570,0.004228|0.431566|0.480812|0.075979|0.013913|0.000000,0.322802,0.534480,0.122438,0.140515,0.929405,1.000000,0.859485,80813.000000,608945.000000,0.106328,204.000000,507.800000,0.025838,0.917300,0.755020,0,3693.957275,0.000167,0.227233,74,0,0.000008,3,0,11,0.298137,0.615190,0.415310,0.701863,1184.514849,28468.451207,160805.516768,0.000000,0.000000,0.000000,62463767.274650
-4600,29289333.000000,0.002508,0.991751,0.000256,0.000033,0.000000,0.001772,0.026160,0.000870,0.002359,0.469580,0.400365,0.003553,0.031002,0.154010,0.062009,0.003537|0.430135|0.481133|0.076930|0.013691|0.000000,0.311591,0.545739,0.123394,0.142662,0.973843,1.000000,0.857337,91856.500000,765355.100000,0.110774,211.500000,509.000000,0.026392,0.917850,0.748200,0,4401.536621,0.000172,0.253850,69,0,0.000000,0,0,9,0.296071,0.624182,0.415712,0.703929,1650.130270,27896.051722,148512.079612,0.000000,0.000000,0.000000,76941012.502566
-4550,32882132.000000,0.002317,0.996588,0.000166,0.000034,0.000000,0.001883,0.026740,0.000908,0.002707,0.467327,0.401224,0.002814,0.019920,0.157268,0.061952,0.003011|0.423996|0.485460|0.078643|0.013437|0.000000,0.319706,0.539322,0.125244,0.143281,1.000000,1.000000,0.856719,92222.000000,830673.200000,0.114382,212.000000,507.800000,0.026820,0.920500,0.749500,0,4566.961914,0.000172,0.246503,89,0,0.000000,10,0,8,0.300254,0.629295,0.415255,0.699746,2565.193730,24129.931880,130595.928763,0.000000,0.000000,0.000000,93381296.262511
