year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8986052.000000,0.000000,0.992101,0.000789,0.000148,0.000000,0.001105,0.024867,0.000003,0.000003,0.718410,0.676824,0.050895,0.028833,0.057796,0.053246,0.025020|0.434808|0.448639|0.073588|0.018017|0.000000,0.427807,0.329948,0.116768,0.126322,1.000000,1.000000,0.873678,66053.000000,206015.400000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0,0,0,1,0.261951,0.852471,0.493755,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11784755.000000,0.005437,0.970861,0.000998,0.000145,0.000000,0.000000,0.023319,0.000149,0.000211,0.818479,0.534314,0.030313,0.105012,0.091328,0.072793,0.014271|0.439889|0.472793|0.076404|0.016704|0.000000,0.376743,0.431521,0.112780,0.128685,0.913173,1.000000,0.871315,79053.000000,253048.200000,0.045990,159.000000,510.200000,0.039663,0.981600,0.792740,0,0.000000,0.000000,0.000000,42,0,0,0,0,14,0.292138,0.584312,0.533621,0.707862,757.936383,32816.064638,198848.454068,0.000000,0.000000,0.000000,4921896.674955
-4900,13737137.000000,0.003071,0.971949,0.000822,0.000138,0.000024,0.001724,0.023396,0.000279,0.000470,0.722042,0.410896,0.020680,0.097451,0.106830,0.078803,0.011272|0.439868|0.473085|0.076084|0.015802|0.000000,0.338276,0.485503,0.110908,0.130734,0.872615,1.000000,0.869266,100332.000000,335467.000000,0.055995,197.000000,509.000000,0.037141,0.940400,0.746400,0,188.608887,0.000043,0.278428,40,0,12,12,0,12,0.292085,0.591688,0.504362,0.707915,928.280147,43101.546585,271900.373096,0.000000,0.000000,0.000000,10937406.012791
-4850,15780006.000000,0.002777,0.970053,0.000865,0.000137,0.000004,0.000000,0.023856,0.000417,0.000748,0.694323,0.390891,0.014896,0.097347,0.122613,0.079533,0.009140|0.440994|0.471600|0.075174|0.015187|0.000000,0.334980,0.498694,0.109807,0.131698,0.850194,1.000000,0.868302,109457.000000,391748.900000,0.060777,210.000000,509.600000,0.035986,0.930400,0.738080,0,179.231018,0.000027,0.223906,37,0,2,1,0,11,0.293037,0.606252,0.492551,0.706963,1167.678942,36560.653300,223916.321714,0.000000,0.000000,0.000000,17879288.966399
-4800,17911948.000000,0.002538,0.981663,0.000444,0.000138,0.000038,0.000000,0.024130,0.000496,0.001036,0.592075,0.400288,0.008755,0.053281,0.132049,0.074646,0.007750|0.441546|0.473963|0.073608|0.014651|0.000000,0.332848,0.513106,0.114398,0.133962,0.916898,1.000000,0.866038,94790.000000,446150.500000,0.074124,206.500000,489.800000,0.026981,0.920250,0.761420,0,164.788437,0.000037,0.201941,63,0,19,19,0,13,0.287953,0.610243,0.460305,0.712047,1257.194376,36500.299436,216617.286121,0.000000,0.000000,0.000000,28060290.833383
-4750,20297460.000000,0.002504,0.987337,0.000325,0.000134,0.000008,0.001644,0.024571,0.000560,0.001350,0.632640,0.399243,0.006996,0.039127,0.140081,0.068861,0.006322|0.439554|0.475657|0.073391|0.014252|0.000000,0.324991,0.524699,0.117061,0.138561,0.950369,1.000000,0.861440,106457.000000,471175.900000,0.086474,206.500000,489.800000,0.026626,0.919350,0.743620,0,228.263596,0.000034,0.189122,64,0,4,4,0,19,0.298876,0.618956,0.472603,0.701124,1293.992891,38597.337944,227034.521537,0.000000,0.000000,0.000000,38069218.244857
-4700,22857071.000000,0.002378,0.983495,0.000572,0.000134,0.000000,0.002153,0.025222,0.000643,0.001670,0.532001,0.400179,0.010953,0.066632,0.146035,0.064648,0.005182|0.435232|0.479379|0.073955|0.014060|0.000000,0.326136,0.528858,0.119190,0.140253,0.939535,1.000000,0.859747,103357.500000,553338.700000,0.099065,206.500000,504.200000,0.026264,0.918650,0.749290,0,1451.999634,0.000091,0.202709,79,0,0,0,0,14,0.298056,0.606712,0.438544,0.701944,1069.109230,37462.022625,218624.026920,0.000000,0.000000,0.000000,49499431.992619
-4650,25840800.000000,0.002457,0.982945,0.000603,0.000133,0.000006,0.001863,0.025828,0.000749,0.002010,0.467970,0.401389,0.009066,0.072724,0.150247,0.062626,0.004251|0.431502|0.480811|0.075979|0.013921|0.000000,0.323624,0.534509,0.122314,0.140515,0.936915,1.000000,0.859485,80645.000000,607657.000000,0.106334,204.000000,507.800000,0.025841,0.917300,0.755020,0,3695.307861,0.000168,0.227662,76,0,3,3,0,9,0.298250,0.616421,0.415293,0.701750,1182.859998,28484.298987,160862.562043,0.000000,0.000000,0.000000,62460877.446475
-4600,29286759.000000,0.002507,0.991589,0.000256,0.000132,0.000000,0.001820,0.026159,0.000872,0.002359,0.469564,0.397745,0.005522,0.030997,0.154291,0.061840,0.003558|0.430124|0.481114|0.076937|0.013700|0.000000,0.312191,0.545942,0.123406,0.142662,0.968469,1.000000,0.857338,93773.500000,756630.100000,0.110791,211.500000,509.000000,0.026402,0.917850,0.748260,0,4402.704590,0.000174,0.255103,71,0,0,0,0,10,0.295778,0.624181,0.415707,0.704222,1648.968912,27910.731379,148575.286970,0.000000,0.000000,0.000000,76928103.460361
-4550,32869894.000000,0.002311,0.996445,0.000169,0.000134,0.000020,0.001783,0.026705,0.000944,0.002707,0.467323,0.398733,0.004691,0.020285,0.157493,0.062233,0.003032|0.423862|0.485557|0.078673|0.013449|0.000000,0.319599,0.539455,0.125270,0.143299,0.999642,1.000000,0.856701,92222.000000,833649.400000,0.114444,212.000000,507.800000,0.026825,0.919800,0.749800,0,4309.640137,0.000165,0.247392,93,0,10,10,0,9,0.298639,0.625937,0.415393,0.701361,2559.122030,24115.429550,130497.216308,0.000000,0.000000,0.000000,93302952.869061
