year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4689,unlock,19,Great solsolstan Tribe,2,Animal Husbandry,1
-4639,unlock,30,Great marmargrad Tribe,1,Pottery,1
-4637,unlock,74,South quisolvialand Tribe,1,Pottery,1
-4598,unlock,47,Kinmarnaland Tribe,1,Pottery,1
-4598,unlock,110,Great lorromia Tribe,1,Pottery,1
-4585,unlock,47,Kinmarnaland Tribe,2,Animal Husbandry,2
-4579,unlock,30,Great marmargrad Tribe,2,Animal Husbandry,2
-4577,unlock,74,South quisolvialand Tribe,2,Animal Husbandry,2
-4547,unlock,12,Old lorbelland Tribe,1,Pottery,1
-4542,unlock,23,South ranmargrad Tribe,1,Pottery,1
-4541,unlock,110,Great lorromia Tribe,2,Animal Husbandry,2
-4532,unlock,1,Old solsol Tribe,1,Pottery,1
-4519,unlock,30,Great marmargrad Tribe,3,Archery,3
-4519,unlock,74,South quisolvialand Tribe,3,Archery,3
-4503,unlock,23,South ranmargrad Tribe,5,Sailing,2
