year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3891,unlock,75,South solmarter Tribe,110,Dog Domestication,10
-3889,unlock,108,South linkin Tribe,103,Bone and Antler Tools,9
-3888,unlock,5,North zenzenland Tribe,108,Watercraft,21
-3879,unlock,98,North romterranland Tribe,111,Grinding Stones,10
-3873,unlock,39,Tergarmargrad Tribe,109,Long-distance Exchange Networks,21
-3870,unlock,63,North quikinia Tribe,110,Dog Domestication,11
-3867,unlock,5,North zenzenland Tribe,10,Irrigation,22
-3861,unlock,120,Great lorlorzenstan Tribe,108,Watercraft,18
-3854,unlock,0,North quiquivialand Tribe,5,Sailing,22
-3854,unlock,5,North zenzenland Tribe,117,Proto-writing and Administrative Notation,23
-3851,unlock,0,North quiquivialand Tribe,109,Long-distance Exchange Networks,24
-3851,unlock,0,North quiquivialand Tribe,10,Irrigation,24
-3849,unlock,40,New zensol Tribe,115,Counting Tokens and Tallies,22
-3844,unlock,70,Old quiquistan Tribe,109,Long-distance Exchange Networks,20
-3838,unlock,3,Old linzenna Tribe,109,Long-distance Exchange Networks,22
-3831,unlock,51,Old gardusia Tribe,109,Long-distance Exchange Networks,18
-3830,unlock,51,Old gardusia Tribe,5,Sailing,19
-3829,unlock,74,South romlor Tribe,109,Long-distance Exchange Networks,20
-3829,unlock,74,South romlor Tribe,5,Sailing,20
-3825,unlock,123,New solranna Tribe,103,Bone and Antler Tools,9
-3818,unlock,54,Mardusviaia Tribe,114,Enclosures and Herd Management,18
-3813,unlock,70,Old quiquistan Tribe,117,Proto-writing and Administrative Notation,21
-3810,unlock,70,Old quiquistan Tribe,12,Shipbuilding,22
-3805,unlock,40,New zensol Tribe,117,Proto-writing and Administrative Notation,23
-3800,unlock,70,Old quiquistan Tribe,10,Irrigation,23
-3781,unlock,3,Old linzenna Tribe,117,Proto-writing and Administrative Notation,23
-3779,unlock,112,South linlin Tribe,110,Dog Domestication,11
-3778,unlock,41,New ranromkinland Tribe,10,Irrigation,22
-3778,unlock,145,North belsollorland Kingdom,20,Agriculture,14
-3773,unlock,5,North zenzenland Tribe,5,Sailing,23
-3765,unlock,42,Zenmarmaria Tribe,103,Bone and Antler Tools,19
-3763,unlock,16,South garviaromia Tribe,117,Proto-writing and Administrative Notation,19
-3761,unlock,52,Old zenquiran Tribe,103,Bone and Antler Tools,17
-3760,unlock,16,South garviaromia Tribe,7,Wheel,20
-3757,unlock,113,New solbelland Tribe,110,Dog Domestication,9
-3751,unlock,120,Great lorlorzenstan Tribe,109,Long-distance Exchange Networks,19
-3746,unlock,5,North zenzenland Tribe,109,Long-distance Exchange Networks,24
-3745,unlock,112,South linlin Tribe,8,Masonry,12
-3736,unlock,123,New solranna Tribe,110,Dog Domestication,10
-3732,unlock,9,New belzenromland Tribe,103,Bone and Antler Tools,11
-3732,unlock,16,South garviaromia Tribe,10,Irrigation,21
-3730,unlock,52,Old zenquiran Tribe,10,Irrigation,18
-3726,unlock,74,South romlor Tribe,117,Proto-writing and Administrative Notation,21
-3719,unlock,145,North belsollorland Kingdom,110,Dog Domestication,15
-3716,unlock,120,Great lorlorzenstan Tribe,10,Irrigation,20
-3715,unlock,51,Old gardusia Tribe,110,Dog Domestication,20
-3710,unlock,97,Old zensol Tribe,109,Long-distance Exchange Networks,14
-3710,unlock,136,Old linranrania Kingdom,8,Masonry,14
-3703,unlock,40,New zensol Tribe,10,Irrigation,24
-3703,unlock,75,South solmarter Tribe,103,Bone and Antler Tools,11
-3696,unlock,51,Old gardusia Tribe,114,Enclosures and Herd Management,21
-3690,unlock,54,Mardusviaia Tribe,7,Wheel,19
-3688,unlock,120,Great lorlorzenstan Tribe,5,Sailing,21
-3687,unlock,98,North romterranland Tribe,116,Charcoal Firing,11
-3684,unlock,41,New ranromkinland Tribe,115,Counting Tokens and Tallies,23
-3683,unlock,28,North kinnaia Tribe,8,Masonry,14
-3682,unlock,3,Old linzenna Tribe,5,Sailing,24
-3679,unlock,51,Old gardusia Tribe,115,Counting Tokens and Tallies,22
-3677,unlock,16,South garviaromia Tribe,108,Watercraft,22
-3676,unlock,42,Zenmarmaria Tribe,115,Counting Tokens and Tallies,20
-3672,unlock,74,South romlor Tribe,10,Irrigation,22
-3667,unlock,52,Old zenquiran Tribe,117,Proto-writing and Administrative Notation,19
-3666,unlock,141,South terviaia Kingdom,110,Dog Domestication,10
-3665,unlock,0,North quiquivialand Tribe,12,Shipbuilding,25
-3659,unlock,74,South romlor Tribe,12,Shipbuilding,23
-3655,unlock,40,New zensol Tribe,11,Writing,25
-3655,unlock,80,North zendusia Tribe,115,Counting Tokens and Tallies,17
-3650,unlock,5,North zenzenland Tribe,118,Numeracy and Measurement,25
-3650,unlock,74,South romlor Tribe,114,Enclosures and Herd Management,24
-3644,unlock,38,North kinquiquistan Tribe,8,Masonry,14
-3644,unlock,42,Zenmarmaria Tribe,7,Wheel,21
-3639,unlock,46,Old zenquiromia Tribe,8,Masonry,12
-3638,unlock,77,Great lornabelgrad Tribe,8,Masonry,13
-3637,unlock,43,Old navialand Tribe,7,Wheel,22
-3633,unlock,54,Mardusviaia Tribe,10,Irrigation,20
-3629,unlock,0,North quiquivialand Tribe,17,Roads,26
-3625,unlock,40,New zensol Tribe,118,Numeracy and Measurement,25
-3614,unlock,3,Old linzenna Tribe,12,Shipbuilding,25
-3597,unlock,39,Tergarmargrad Tribe,7,Wheel,22
-3597,unlock,43,Old navialand Tribe,12,Shipbuilding,23
-3596,unlock,16,South garviaromia Tribe,5,Sailing,23
-3594,unlock,40,New zensol Tribe,12,Shipbuilding,26
-3593,unlock,77,Great lornabelgrad Tribe,119,Native Copper Working,14
-3593,unlock,144,Marranland Kingdom,103,Bone and Antler Tools,11
-3580,unlock,120,Great lorlorzenstan Tribe,115,Counting Tokens and Tallies,22
-3577,unlock,54,Mardusviaia Tribe,108,Watercraft,21
-3575,unlock,39,Tergarmargrad Tribe,115,Counting Tokens and Tallies,23
-3571,unlock,5,North zenzenland Tribe,12,Shipbuilding,26
-3570,unlock,120,Great lorlorzenstan Tribe,12,Shipbuilding,23
-3569,unlock,51,Old gardusia Tribe,7,Wheel,23
-3569,unlock,145,North belsollorland Kingdom,10,Irrigation,16
-3561,unlock,42,Zenmarmaria Tribe,117,Proto-writing and Administrative Notation,22
-3556,unlock,80,North zendusia Tribe,114,Enclosures and Herd Management,18
-3554,unlock,74,South romlor Tribe,7,Wheel,25
-3550,unlock,45,Vialinran Tribe,8,Masonry,12
-3548,unlock,42,Zenmarmaria Tribe,12,Shipbuilding,23
-3544,unlock,43,Old navialand Tribe,117,Proto-writing and Administrative Notation,24
-3544,unlock,74,South romlor Tribe,11,Writing,26
-3540,unlock,41,New ranromkinland Tribe,117,Proto-writing and Administrative Notation,24
-3521,unlock,161,New kinviamargrad Kingdom,110,Dog Domestication,9
-3518,unlock,16,South garviaromia Tribe,12,Shipbuilding,24
-3518,unlock,80,North zendusia Tribe,117,Proto-writing and Administrative Notation,20
-3499,unlock,110,Old marnalinia Tribe,103,Bone and Antler Tools,11
-3479,unlock,54,Mardusviaia Tribe,5,Sailing,22
-3474,unlock,51,Old gardusia Tribe,117,Proto-writing and Administrative Notation,24
-3473,unlock,39,Tergarmargrad Tribe,117,Proto-writing and Administrative Notation,24
-3472,unlock,74,South romlor Tribe,118,Numeracy and Measurement,26
-3455,unlock,61,South garrandusia Tribe,8,Masonry,14
-3451,unlock,54,Mardusviaia Tribe,117,Proto-writing and Administrative Notation,23
-3446,unlock,52,Old zenquiran Tribe,114,Enclosures and Herd Management,20
-3444,unlock,91,New garkin Tribe,116,Charcoal Firing,11
-3438,unlock,16,South garviaromia Tribe,17,Roads,25
-3438,unlock,41,New ranromkinland Tribe,118,Numeracy and Measurement,25
-3433,unlock,97,Old zensol Tribe,12,Shipbuilding,15
-3430,unlock,24,North lorna Tribe,8,Masonry,13
-3426,unlock,52,Old zenquiran Tribe,118,Numeracy and Measurement,21
-3425,unlock,40,New zensol Tribe,15,Currency,27
-3418,unlock,51,Old gardusia Tribe,10,Irrigation,24
-3409,unlock,74,South romlor Tribe,15,Currency,27
-3405,unlock,113,New solbelland Tribe,103,Bone and Antler Tools,10
-3403,unlock,80,North zendusia Tribe,2,Animal Husbandry,20
-3402,unlock,159,North vialordusia Kingdom,103,Bone and Antler Tools,9
-3378,unlock,120,Great lorlorzenstan Tribe,117,Proto-writing and Administrative Notation,23
-3364,unlock,54,Mardusviaia Tribe,11,Writing,24
-3359,unlock,51,Old gardusia Tribe,118,Numeracy and Measurement,25
-3348,unlock,42,Zenmarmaria Tribe,109,Long-distance Exchange Networks,24
-3340,unlock,70,Old quiquistan Tribe,114,Enclosures and Herd Management,23
-3330,unlock,2,North dusna Tribe,104,Fishing Technology,16
-3322,unlock,41,New ranromkinland Tribe,12,Shipbuilding,26
-3321,unlock,80,North zendusia Tribe,7,Wheel,21
-3321,unlock,159,North vialordusia Kingdom,110,Dog Domestication,10
-3316,unlock,162,Great solnarangrad Kingdom,110,Dog Domestication,9
-3309,unlock,70,Old quiquistan Tribe,7,Wheel,24
-3308,unlock,42,Zenmarmaria Tribe,118,Numeracy and Measurement,25
-3303,unlock,74,South romlor Tribe,17,Roads,26
-3284,unlock,39,Tergarmargrad Tribe,12,Shipbuilding,25
-3280,unlock,70,Old quiquistan Tribe,17,Roads,25
-3276,unlock,42,Zenmarmaria Tribe,10,Irrigation,26
-3276,unlock,120,Great lorlorzenstan Tribe,118,Numeracy and Measurement,24
-3275,unlock,54,Mardusviaia Tribe,17,Roads,25
-3274,unlock,80,North zendusia Tribe,118,Numeracy and Measurement,22
-3260,unlock,120,Great lorlorzenstan Tribe,11,Writing,25
-3239,unlock,54,Mardusviaia Tribe,109,Long-distance Exchange Networks,26
-3235,unlock,16,South garviaromia Tribe,109,Long-distance Exchange Networks,26
-3232,unlock,41,New ranromkinland Tribe,17,Roads,27
-3220,unlock,165,Great terdusgrad Kingdom,20,Agriculture,14
-3219,unlock,41,New ranromkinland Tribe,15,Currency,28
-3210,unlock,42,Zenmarmaria Tribe,15,Currency,27
-3201,unlock,123,New solranna Tribe,116,Charcoal Firing,11
-3195,unlock,170,South terterland Kingdom,12,Shipbuilding,15
-3178,unlock,80,North zendusia Tribe,10,Irrigation,23
-3176,unlock,108,South linkin Tribe,110,Dog Domestication,10
-3171,unlock,165,Great terdusgrad Kingdom,114,Enclosures and Herd Management,15
-3168,unlock,94,New garlingrad Tribe,116,Charcoal Firing,11
-3167,unlock,120,Great lorlorzenstan Tribe,19,Alphabet,26
-3158,unlock,177,New viagargrad Tribe,10,Irrigation,25
-3156,unlock,45,Vialinran Tribe,116,Charcoal Firing,13
-3154,unlock,102,Great romsolzenia Tribe,110,Dog Domestication,11
-3147,unlock,54,Mardusviaia Tribe,12,Shipbuilding,26
-3147,unlock,127,North nakingrad Kingdom,110,Dog Domestication,11
-3145,unlock,51,Old gardusia Tribe,11,Writing,26
-3139,unlock,136,Old linranrania Kingdom,120,Copper Smelting,15
-3138,unlock,43,Old navialand Tribe,10,Irrigation,25
-3126,unlock,51,Old gardusia Tribe,15,Currency,27
-3124,unlock,39,Tergarmargrad Tribe,17,Roads,26
-3113,unlock,170,South terterland Kingdom,109,Long-distance Exchange Networks,16
-3108,unlock,112,South linlin Tribe,116,Charcoal Firing,13
-3105,unlock,120,Great lorlorzenstan Tribe,114,Enclosures and Herd Management,27
-3099,unlock,177,New viagargrad Tribe,17,Roads,25
-3094,unlock,77,Great lornabelgrad Tribe,120,Copper Smelting,15
-3092,unlock,52,Old zenquiran Tribe,7,Wheel,22
-3086,unlock,40,New zensol Tribe,17,Roads,25
-3085,unlock,52,Old zenquiran Tribe,15,Currency,23
-3075,unlock,97,Old zensol Tribe,116,Charcoal Firing,16
-3073,unlock,95,South romrom Tribe,116,Charcoal Firing,11
-3051,unlock,43,Old navialand Tribe,17,Roads,25
-3050,unlock,51,Old gardusia Tribe,19,Alphabet,28
-3038,unlock,174,Old beldusnaland Kingdom,110,Dog Domestication,10
-3029,unlock,51,Old gardusia Tribe,12,Shipbuilding,29
-3028,unlock,120,Great lorlorzenstan Tribe,7,Wheel,28
-3028,unlock,165,Great terdusgrad Kingdom,115,Counting Tokens and Tallies,15
-3027,unlock,77,Great lornabelgrad Tribe,16,Construction,16
-3016,unlock,80,North zendusia Tribe,11,Writing,24
-3011,unlock,102,Great romsolzenia Tribe,103,Bone and Antler Tools,12
-3001,unlock,54,Mardusviaia Tribe,118,Numeracy and Measurement,27
-2995,unlock,112,South linlin Tribe,119,Native Copper Working,14
-2988,unlock,174,Old beldusnaland Kingdom,116,Charcoal Firing,11
-2987,unlock,165,Great terdusgrad Kingdom,10,Irrigation,16
-2976,unlock,80,North zendusia Tribe,15,Currency,25
-2975,unlock,120,Great lorlorzenstan Tribe,14,Formal Mathematics,29
-2974,unlock,141,South terviaia Kingdom,116,Charcoal Firing,11
-2973,unlock,162,Great solnarangrad Kingdom,116,Charcoal Firing,10
-2967,unlock,161,New kinviamargrad Kingdom,116,Charcoal Firing,10
-2941,unlock,80,North zendusia Tribe,14,Formal Mathematics,26
-2940,unlock,108,South linkin Tribe,116,Charcoal Firing,11
-2927,unlock,24,North lorna Tribe,119,Native Copper Working,14
-2914,unlock,52,Old zenquiran Tribe,17,Roads,24
-2913,unlock,175,Kinmar Kingdom,103,Bone and Antler Tools,10
-2900,unlock,165,Great terdusgrad Kingdom,7,Wheel,17
-2893,unlock,38,North kinquiquistan Tribe,120,Copper Smelting,15
-2893,unlock,79,Great linquigrad Tribe,103,Bone and Antler Tools,11
-2881,unlock,162,Great solnarangrad Kingdom,103,Bone and Antler Tools,11
-2852,unlock,53,North solranstan Tribe,104,Fishing Technology,13
-2851,unlock,159,North vialordusia Kingdom,116,Charcoal Firing,11
-2830,unlock,80,North zendusia Tribe,18,Horseback Riding,25
-2798,unlock,134,New naromstan Kingdom,103,Bone and Antler Tools,9
-2784,unlock,120,Great lorlorzenstan Tribe,15,Currency,27
-2775,unlock,24,North lorna Tribe,120,Copper Smelting,15
-2775,unlock,127,North nakingrad Kingdom,103,Bone and Antler Tools,12
-2760,unlock,45,Vialinran Tribe,119,Native Copper Working,14
-2750,unlock,165,Great terdusgrad Kingdom,17,Roads,18
-2748,unlock,165,Great terdusgrad Kingdom,104,Fishing Technology,19
-2745,unlock,182,New marranstan Kingdom,17,Roads,25
-2718,unlock,80,North zendusia Tribe,17,Roads,26
-2705,unlock,61,South garrandusia Tribe,120,Copper Smelting,15
-2696,unlock,165,Great terdusgrad Kingdom,103,Bone and Antler Tools,20
-2682,unlock,165,Great terdusgrad Kingdom,110,Dog Domestication,21
-2678,unlock,112,South linlin Tribe,16,Construction,15
-2646,unlock,51,Old gardusia Tribe,17,Roads,26
-2627,unlock,24,North lorna Tribe,9,Bronze Alloying,16
-2626,unlock,158,Great dusteria Kingdom,8,Masonry,13
-2621,unlock,61,South garrandusia Tribe,16,Construction,16
-2620,unlock,165,Great terdusgrad Kingdom,108,Watercraft,22
-2618,unlock,113,New solbelland Tribe,116,Charcoal Firing,11
-2597,unlock,77,Great lornabelgrad Tribe,9,Bronze Alloying,17
-2571,unlock,46,Old zenquiromia Tribe,16,Construction,13
-2538,unlock,158,Great dusteria Kingdom,103,Bone and Antler Tools,14
-2522,unlock,3,Old linzenna Tribe,17,Roads,26
-2522,unlock,61,South garrandusia Tribe,9,Bronze Alloying,17
-2480,unlock,161,New kinviamargrad Kingdom,103,Bone and Antler Tools,11
-2469,unlock,77,Great lornabelgrad Tribe,13,Iron Working,18
-2432,unlock,28,North kinnaia Tribe,16,Construction,15
-2400,unlock,136,Old linranrania Kingdom,16,Construction,16
-2395,unlock,45,Vialinran Tribe,120,Copper Smelting,15
-2375,unlock,46,Old zenquiromia Tribe,116,Charcoal Firing,14
-2371,unlock,61,South garrandusia Tribe,13,Iron Working,18
-2363,unlock,38,North kinquiquistan Tribe,16,Construction,16
-2356,unlock,189,South zenkinstan Kingdom,17,Roads,25
-2355,unlock,84,Old belzendusgrad Tribe,110,Dog Domestication,10
-2289,unlock,45,Vialinran Tribe,16,Construction,16
-2215,unlock,102,Great romsolzenia Tribe,8,Masonry,13
-2206,unlock,24,North lorna Tribe,16,Construction,17
-2063,unlock,24,North lorna Tribe,13,Iron Working,18
-2016,unlock,46,Old zenquiromia Tribe,119,Native Copper Working,15
-1997,unlock,5,North zenzenland Kingdom,17,Roads,26
-1939,unlock,134,New naromstan Kingdom,110,Dog Domestication,10
-1818,unlock,130,South lorlorstan Kingdom,103,Bone and Antler Tools,9
-1810,unlock,178,Great garsolstan Kingdom,103,Bone and Antler Tools,10
-1745,unlock,42,Zenmarmaria Kingdom,17,Roads,26
-1718,unlock,147,New dusquiland Kingdom,103,Bone and Antler Tools,11
-1680,unlock,168,New viaterstan Kingdom,8,Masonry,13
-1680,unlock,196,Garzenia Kingdom,17,Roads,21
-1588,unlock,45,Vialinran Tribe,9,Bronze Alloying,17
-1557,unlock,46,Old zenquiromia Tribe,120,Copper Smelting,16
-1536,unlock,179,Old zenvia Kingdom,110,Dog Domestication,10
-1498,unlock,152,South dusnastan Kingdom,103,Bone and Antler Tools,9
-1479,unlock,199,Old ranlinkingrad Kingdom,17,Roads,26
-1473,unlock,102,Great romsolzenia Tribe,119,Native Copper Working,14
-1463,unlock,142,Old quilinstan Tribe,103,Bone and Antler Tools,13
-1456,unlock,45,Vialinran Tribe,13,Iron Working,18
-1363,unlock,46,Old zenquiromia Tribe,9,Bronze Alloying,17
-1337,unlock,125,Great zenquigrad Kingdom,103,Bone and Antler Tools,11
-1332,unlock,183,North zenromdus Kingdom,103,Bone and Antler Tools,11
-1298,unlock,102,Great romsolzenia Tribe,120,Copper Smelting,15
-1263,unlock,120,Great lorlorzenstan Kingdom,17,Roads,26
-1238,unlock,130,South lorlorstan Kingdom,110,Dog Domestication,10
-1216,unlock,204,Great belviazenstan Kingdom,17,Roads,22
-1172,unlock,203,Old garmaria Kingdom,17,Roads,22
-1074,unlock,83,North quidusia Tribe,103,Bone and Antler Tools,9
-1055,unlock,112,South linlin Tribe,120,Copper Smelting,16
-1013,unlock,165,Great terdusgrad Kingdom,109,Long-distance Exchange Networks,24
-1013,unlock,165,Great terdusgrad Kingdom,5,Sailing,24
-1009,unlock,179,Old zenvia Kingdom,116,Charcoal Firing,11
-998,unlock,52,Old zenquiran Tribe,108,Watercraft,22
-987,unlock,142,Old quilinstan Tribe,115,Counting Tokens and Tallies,14
-960,unlock,52,Old zenquiran Tribe,109,Long-distance Exchange Networks,23
-952,unlock,134,New naromstan Kingdom,116,Charcoal Firing,11
-923,unlock,109,Old vialorlorgrad Tribe,8,Masonry,11
-894,unlock,158,Great dusteria Kingdom,120,Copper Smelting,15
-881,unlock,136,Old linranrania Kingdom,9,Bronze Alloying,17
-874,unlock,208,North quiduslinland Kingdom,117,Proto-writing and Administrative Notation,22
-858,unlock,154,New garkinzenstan Kingdom,112,Proto-cultivation,12
-855,unlock,82,Great nadusgrad Tribe,103,Bone and Antler Tools,9
-842,unlock,52,Old zenquiran Tribe,5,Sailing,24
-837,unlock,179,Old zenvia Kingdom,8,Masonry,12
-772,unlock,52,Old zenquiran Tribe,12,Shipbuilding,25
-766,unlock,153,Linlorland Kingdom,103,Bone and Antler Tools,9
-732,unlock,130,South lorlorstan Kingdom,116,Charcoal Firing,11
-720,unlock,24,North lorna Tribe,25,Metal Casting,19
-668,unlock,83,North quidusia Tribe,110,Dog Domestication,10
-650,unlock,102,Great romsolzenia Tribe,16,Construction,16
-646,unlock,46,Old zenquiromia Tribe,13,Iron Working,18
-625,unlock,2,North dusna Tribe,103,Bone and Antler Tools,17
-561,unlock,77,Great lornabelgrad Tribe,25,Metal Casting,19
-489,unlock,143,North quimarquiland Kingdom,103,Bone and Antler Tools,9
-445,unlock,143,North quimarquiland Kingdom,110,Dog Domestication,10
-427,unlock,109,Old vialorlorgrad Tribe,110,Dog Domestication,12
-424,unlock,175,Kinmar Kingdom,110,Dog Domestication,11
-416,unlock,85,Old mardusstan Tribe,103,Bone and Antler Tools,10
-400,unlock,30,North lorsolvia Tribe,103,Bone and Antler Tools,11
-379,unlock,156,South marmar Tribe,115,Counting Tokens and Tallies,13
-341,unlock,64,Marrania Tribe,103,Bone and Antler Tools,9
-339,unlock,152,South dusnastan Kingdom,110,Dog Domestication,10
-302,unlock,82,Great nadusgrad Tribe,110,Dog Domestication,10
-291,unlock,53,North solranstan Tribe,110,Dog Domestication,14
-263,unlock,142,Old quilinstan Tribe,110,Dog Domestication,15
-213,unlock,83,North quidusia Tribe,116,Charcoal Firing,11
-208,unlock,102,Great romsolzenia Tribe,9,Bronze Alloying,17
-207,unlock,153,Linlorland Kingdom,110,Dog Domestication,10
-205,unlock,156,South marmar Tribe,103,Bone and Antler Tools,14
-188,unlock,172,Romterstan Kingdom,110,Dog Domestication,9
-148,unlock,100,South quiromgrad Tribe,103,Bone and Antler Tools,11
-137,unlock,142,Old quilinstan Tribe,104,Fishing Technology,16
-131,unlock,116,Zenlingrad Tribe,103,Bone and Antler Tools,9
-115,unlock,87,New linlorstan Tribe,103,Bone and Antler Tools,10
-60,unlock,212,Solkingrad Kingdom,117,Proto-writing and Administrative Notation,26
-32,unlock,158,Great dusteria Kingdom,16,Construction,16
-13,unlock,136,Old linranrania Kingdom,104,Fishing Technology,17
