year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,Ranranviaia Tribe,100,Cordage and Knots,19
-5000,initial,0,Ranranviaia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,Ranranviaia Tribe,102,Hafted Stone Tools,19
-5000,initial,0,Ranranviaia Tribe,105,Food Preservation,19
-5000,initial,0,Ranranviaia Tribe,106,Storage Pits and Containers,19
-5000,initial,0,Ranranviaia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,Ranranviaia Tribe,110,Dog Domestication,19
-5000,initial,0,Ranranviaia Tribe,111,Grinding Stones,19
-5000,initial,0,Ranranviaia Tribe,112,Proto-cultivation,19
-5000,initial,0,Ranranviaia Tribe,113,Sedentism,19
-5000,initial,0,Ranranviaia Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,Ranranviaia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,Ranranviaia Tribe,116,Charcoal Firing,19
-5000,initial,0,Ranranviaia Tribe,1,Pottery,19
-5000,initial,0,Ranranviaia Tribe,2,Animal Husbandry,19
-5000,initial,0,Ranranviaia Tribe,4,Mining,19
-5000,initial,0,Ranranviaia Tribe,20,Agriculture,19
-5000,initial,0,Ranranviaia Tribe,3,Archery,19
-5000,initial,0,Ranranviaia Tribe,6,Calendar,19
-5000,initial,1,New nalorranstan Tribe,100,Cordage and Knots,19
-5000,initial,1,New nalorranstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,New nalorranstan Tribe,102,Hafted Stone Tools,19
-5000,initial,1,New nalorranstan Tribe,105,Food Preservation,19
-5000,initial,1,New nalorranstan Tribe,106,Storage Pits and Containers,19
-5000,initial,1,New nalorranstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,New nalorranstan Tribe,110,Dog Domestication,19
-5000,initial,1,New nalorranstan Tribe,111,Grinding Stones,19
-5000,initial,1,New nalorranstan Tribe,112,Proto-cultivation,19
-5000,initial,1,New nalorranstan Tribe,113,Sedentism,19
-5000,initial,1,New nalorranstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,New nalorranstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,New nalorranstan Tribe,116,Charcoal Firing,19
-5000,initial,1,New nalorranstan Tribe,1,Pottery,19
-5000,initial,1,New nalorranstan Tribe,2,Animal Husbandry,19
-5000,initial,1,New nalorranstan Tribe,4,Mining,19
-5000,initial,1,New nalorranstan Tribe,20,Agriculture,19
-5000,initial,1,New nalorranstan Tribe,3,Archery,19
-5000,initial,1,New nalorranstan Tribe,6,Calendar,19
-5000,initial,2,North romlor Tribe,100,Cordage and Knots,19
-5000,initial,2,North romlor Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,North romlor Tribe,102,Hafted Stone Tools,19
-5000,initial,2,North romlor Tribe,105,Food Preservation,19
-5000,initial,2,North romlor Tribe,106,Storage Pits and Containers,19
-5000,initial,2,North romlor Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,North romlor Tribe,110,Dog Domestication,19
-5000,initial,2,North romlor Tribe,111,Grinding Stones,19
-5000,initial,2,North romlor Tribe,112,Proto-cultivation,19
-5000,initial,2,North romlor Tribe,113,Sedentism,19
-5000,initial,2,North romlor Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,North romlor Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,North romlor Tribe,116,Charcoal Firing,19
-5000,initial,2,North romlor Tribe,1,Pottery,19
-5000,initial,2,North romlor Tribe,2,Animal Husbandry,19
-5000,initial,2,North romlor Tribe,4,Mining,19
-5000,initial,2,North romlor Tribe,20,Agriculture,19
-5000,initial,2,North romlor Tribe,3,Archery,19
-5000,initial,2,North romlor Tribe,6,Calendar,19
-5000,initial,3,New terlor Tribe,100,Cordage and Knots,19
-5000,initial,3,New terlor Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,New terlor Tribe,102,Hafted Stone Tools,19
-5000,initial,3,New terlor Tribe,105,Food Preservation,19
-5000,initial,3,New terlor Tribe,106,Storage Pits and Containers,19
-5000,initial,3,New terlor Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,New terlor Tribe,110,Dog Domestication,19
-5000,initial,3,New terlor Tribe,111,Grinding Stones,19
-5000,initial,3,New terlor Tribe,112,Proto-cultivation,19
-5000,initial,3,New terlor Tribe,113,Sedentism,19
-5000,initial,3,New terlor Tribe,114,Enclosures and Herd Management,19
