year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12240737.000000,0.000000,1.000000,0.000000,0.008537,0.000000,0.002066,0.023978,0.280110,0.280132,0.689557,0.638153,0.026352,0.000000,0.079083,0.072736,0.030737|0.407618|0.356852|0.141376|0.044592|0.018872,0.393837,0.310255,0.089586,0.116681,1.000000,1.000000,0.883319,106258.000000,247775.600000,0.026199,236.000000,700.000000,0.036475,0.833700,0.701860,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.246201,0.842365,0.743269,0.753799,99769.612460,124192.118748,725204.379106,0.000000,0.000000,0.000000,197709.011789
-4950,16041766.000000,0.002856,0.971465,0.000699,0.008643,0.000000,0.000708,0.023385,0.286479,0.288383,0.824125,0.671930,0.028535,0.000000,0.125534,0.096664,0.024887|0.413064|0.376247|0.137731|0.040052|0.018327,0.335088,0.392695,0.098783,0.128668,0.833220,1.000000,0.871332,154393.000000,342518.700000,0.031809,251.500000,698.500000,0.034566,0.977250,0.827490,0,27.290272,0.000003,11.388523,50,0,0.000229,7,0,17,0.282473,0.594324,0.803415,0.717527,1085.361699,38505.747115,238987.604894,0.000000,0.000000,0.000000,9196155.123398
-4900,18044880.000000,0.002089,0.977139,0.000394,0.008547,0.000000,0.000000,0.023133,0.292572,0.298160,0.822636,0.444261,0.022861,0.000000,0.148057,0.108403,0.022535|0.416570|0.380250|0.138486|0.038718|0.018105,0.309738,0.436504,0.096089,0.129314,0.898645,1.000000,0.870686,114686.000000,376901.600000,0.048942,244.500000,602.000000,0.026005,0.962500,0.751900,0,785.359985,0.000091,0.406138,52,0,0.000206,60,0,13,0.279634,0.605100,0.806805,0.720366,1310.703425,47065.854940,287645.582451,0.000000,0.000000,0.000000,23154800.693412
-4850,20266122.000000,0.002081,0.991561,0.000166,0.008403,0.000000,0.000000,0.023093,0.298680,0.308537,0.812003,0.402685,0.008439,0.000000,0.162604,0.111604,0.021626|0.415621|0.383901|0.136755|0.037565|0.017977,0.295172,0.463222,0.094312,0.132064,0.987305,1.000000,0.867936,105165.500000,472778.100000,0.036858,251.500000,595.300000,0.024873,0.945450,0.716790,0,366.863953,0.000060,0.558372,60,0,0.000086,21,0,28,0.280326,0.601159,0.804974,0.719674,1146.459262,53639.230497,317230.811361,0.000000,0.000000,0.000000,37205171.315916
-4800,22870440.000000,0.002105,0.979140,0.000355,0.008437,0.000000,0.001431,0.022918,0.304234,0.320193,0.780445,0.394818,0.020860,0.000000,0.173500,0.102842,0.021003|0.415029|0.383211|0.136678|0.036629|0.017924,0.295537,0.469765,0.098498,0.136404,0.896130,1.000000,0.863596,112757.000000,534862.000000,0.038372,251.500000,614.500000,0.024048,0.943400,0.688640,0,916.784058,0.000074,0.479935,73,0,0.000239,6,0,20,0.286500,0.607051,0.789234,0.713500,1279.563947,47619.279946,288772.551831,0.000000,0.000000,0.000000,53127564.730621
-4750,25733169.000000,0.002090,0.986531,0.000352,0.008539,0.000000,0.001201,0.023130,0.310856,0.332152,0.805396,0.382229,0.013469,0.000000,0.182375,0.094417,0.020610|0.412084|0.384198|0.137706|0.036115|0.017903,0.296477,0.474246,0.101582,0.139105,0.963319,1.000000,0.860895,99781.000000,612198.600000,0.044676,264.000000,630.600000,0.023315,0.943100,0.684730,0,2574.565674,0.000125,0.409521,53,0,0.000173,0,0,19,0.287329,0.612397,0.799621,0.712671,1441.822226,45313.540457,257554.341699,0.000000,0.000000,0.000000,71697805.822746
-4700,28790655.000000,0.002062,0.982385,0.000211,0.008572,0.000000,0.001495,0.023231,0.306692,0.345473,0.738883,0.402148,0.017615,0.000000,0.189508,0.089418,0.020248|0.407113|0.387488|0.139173|0.035668|0.017898,0.294406,0.481582,0.103469,0.140565,0.946738,1.000000,0.859435,106288.000000,674872.800000,0.054185,254.000000,613.400000,0.022749,0.940700,0.717980,0,2498.971680,0.000119,0.416917,74,1,0.000254,26,0,24,0.288332,0.636629,0.783465,0.711668,2565.645869,46884.141718,272774.717231,0.000000,0.000000,0.000000,98123719.397411
-4650,32167998.000000,0.002055,0.997164,0.000113,0.008430,0.000000,0.001071,0.023365,0.309670,0.358009,0.722441,0.400325,0.002836,0.000000,0.195069,0.089025,0.019930|0.403598|0.393261|0.137226|0.035375|0.017895,0.284641,0.496629,0.104983,0.141465,1.000000,1.000000,0.858534,109084.000000,747555.000000,0.067161,251.500000,623.700000,0.022275,0.935800,0.736820,0,2321.624023,0.000103,0.347464,81,0,0.000046,5,0,17,0.291160,0.652359,0.764953,0.708840,2962.361454,44368.800795,248003.057190,0.000000,0.000000,0.000000,123095918.293487
-4600,35789256.000000,0.002034,0.996396,0.000138,0.008399,0.000000,0.000944,0.023522,0.311151,0.373403,0.695736,0.396849,0.003604,0.000000,0.200236,0.087508,0.019671|0.399655|0.398567|0.134933|0.035336|0.017891,0.280218,0.505366,0.107662,0.145251,1.000000,1.000000,0.854750,100826.000000,843430.800000,0.083257,251.500000,652.500000,0.021853,0.930300,0.730060,0,2425.042725,0.000093,0.408397,96,0,0.000064,0,0,17,0.295182,0.638713,0.759405,0.704818,2752.094699,50611.270667,283697.924217,0.000000,0.000000,0.000000,147897064.300056
-4550,39572321.000000,0.002003,0.994868,0.000262,0.008507,0.000000,0.001697,0.025398,0.319549,0.386208,0.695443,0.394943,0.005132,0.000000,0.204617,0.086497,0.019471|0.392291|0.407874|0.132365|0.035352|0.017894,0.278933,0.514947,0.110464,0.148701,1.000000,1.000000,0.851299,92437.500000,923309.000000,0.093730,247.500000,646.800000,0.021462,0.928350,0.725450,0,3557.908691,0.000111,0.473373,92,0,0.000102,10,0,26,0.296988,0.621691,0.762310,0.703012,1552.861257,38758.031476,203019.810836,0.000000,0.000000,0.000000,175131344.904314
