year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4682,unlock,45,North belviasolland Tribe,1,Pottery,1
-4666,unlock,38,North belvia Tribe,1,Pottery,1
-4666,unlock,45,North belviasolland Tribe,2,Animal Husbandry,2
-4643,unlock,71,South solna Tribe,1,Pottery,1
-4631,unlock,38,North belvia Tribe,2,Animal Husbandry,2
-4623,unlock,64,North zenlin Tribe,1,Pottery,1
-4620,unlock,35,New linlorland Tribe,2,Animal Husbandry,1
-4620,unlock,46,North kinzenland Kingdom,1,Pottery,1
-4613,unlock,4,New terviamar Tribe,2,Animal Husbandry,1
-4596,unlock,35,New linlorland Tribe,1,Pottery,2
-4586,unlock,4,New terviamar Tribe,1,Pottery,2
-4585,unlock,71,South solna Tribe,2,Animal Husbandry,2
-4573,unlock,46,North kinzenland Kingdom,2,Animal Husbandry,2
-4569,unlock,45,North belviasolland Tribe,3,Archery,3
-4563,unlock,64,North zenlin Tribe,2,Animal Husbandry,2
-4534,unlock,36,North linviagar Tribe,1,Pottery,1
-4527,unlock,71,South solna Tribe,3,Archery,3
-4515,unlock,46,North kinzenland Kingdom,3,Archery,3
-4503,unlock,38,North belvia Kingdom,3,Archery,3
-4503,unlock,64,North zenlin Tribe,3,Archery,3
-4496,unlock,36,North linviagar Tribe,5,Sailing,2
