year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21862480.000000,0.000000,0.997509,0.000088,0.008549,0.000000,0.001453,0.025338,0.280130,0.280145,0.672102,0.591279,0.030056,0.012382,0.106718,0.098293,0.052689|0.394396|0.365430|0.085724|0.083942|0.017857,0.337615,0.259293,0.084443,0.112538,1.000000,1.000000,0.887462,248689.000000,304341.600000,0.055499,500.000000,1110.200000,0.021549,0.786300,0.607920,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,0,0.234460,0.769204,0.736578,0.765540,137631.866420,177431.323424,1018437.034911,0.000000,0.000000,0.000000,441816.837589
-4995,22693697.000000,0.003373,0.959907,0.001212,0.008576,0.000000,0.000664,0.027226,0.280784,0.280911,0.719631,0.616161,0.040093,0.012228,0.120142,0.107560,0.048733|0.398059|0.367747|0.086556|0.082666|0.017857,0.330116,0.270937,0.092111,0.120787,0.901699,1.000000,0.879213,255798.000000,327900.000000,0.056438,500.000000,1110.200000,0.021549,0.924200,0.631480,0,0.000000,0.000000,0.000000,11,0,0.000045,0,0,8,0.262128,0.595223,0.758554,0.737872,1613.885179,25604.122061,137180.167346,0.000000,0.000000,0.000000,2634710.908176
