year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3078,unlock,73,New temxoccal Tribe,12,Shipbuilding,22
-3074,unlock,69,Mixtemtoltan Tribe,103,Bone and Antler Tools,16
-3046,unlock,11,New surmitshanagar Tribe,10,Irrigation,20
-3033,unlock,40,Garromia Tribe,117,Proto-writing and Administrative Notation,23
-3030,unlock,68,Great caltolan Tribe,110,Dog Domestication,15
-3023,unlock,53,Empire of Great ngolamtanara,110,Dog Domestication,17
-3016,unlock,74,Kingdom of Old mixitzpan,104,Fishing Technology,16
-3011,unlock,39,Kingdom of Great zenterbel,7,Wheel,21
-3007,unlock,3,Kingdom of Great vishanagar,17,Roads,19
-3007,unlock,39,Kingdom of Great zenterbel,10,Irrigation,22
-3003,unlock,69,Mixtemtoltan Tribe,110,Dog Domestication,17
-2987,unlock,2,South drasurtannagar Tribe,7,Wheel,18
-2983,unlock,34,Great arninar Tribe,103,Bone and Antler Tools,13
-2980,unlock,40,Garromia Tribe,10,Irrigation,23
-2975,unlock,52,South kakaa Tribe,110,Dog Domestication,16
-2975,unlock,74,Kingdom of Old mixitzpan,115,Counting Tokens and Tallies,17
-2957,unlock,43,Kingdom of New nakinmar,115,Counting Tokens and Tallies,23
-2941,unlock,3,Kingdom of Great vishanagar,108,Watercraft,20
-2930,unlock,67,Temyucxocpan Tribe,114,Enclosures and Herd Management,18
-2928,unlock,69,Mixtemtoltan Tribe,108,Watercraft,18
-2911,unlock,104,Great kanravarnagar Tribe,103,Bone and Antler Tools,11
-2894,unlock,42,South romgaria Tribe,10,Irrigation,20
-2894,unlock,49,Barlama Tribe,7,Wheel,18
-2889,unlock,42,South romgaria Tribe,115,Counting Tokens and Tallies,21
-2886,unlock,52,South kakaa Tribe,10,Irrigation,17
-2885,unlock,74,Kingdom of Old mixitzpan,10,Irrigation,18
-2882,unlock,53,Empire of Great ngolamtanara,7,Wheel,18
-2875,unlock,43,Kingdom of New nakinmar,7,Wheel,24
-2868,unlock,65,Kingdom of Old temtol,7,Wheel,19
-2853,unlock,44,Old quizenkinstan Tribe,115,Counting Tokens and Tallies,23
-2845,unlock,74,Kingdom of Old mixitzpan,108,Watercraft,19
-2840,unlock,5,South surtansura Tribe,17,Roads,25
-2834,unlock,67,Temyucxocpan Tribe,103,Bone and Antler Tools,19
-2829,unlock,52,South kakaa Tribe,115,Counting Tokens and Tallies,18
-2825,unlock,49,Barlama Tribe,104,Fishing Technology,19
-2824,unlock,73,New temxoccal Tribe,114,Enclosures and Herd Management,23
-2820,unlock,3,Kingdom of Great vishanagar,10,Irrigation,21
-2818,unlock,115,North naquisolstan Tribe,115,Counting Tokens and Tallies,19
-2809,unlock,72,Kingdom of Old mixcaltolpan,110,Dog Domestication,15
-2803,unlock,74,Kingdom of Old mixitzpan,114,Enclosures and Herd Management,20
-2799,unlock,67,Temyucxocpan Tribe,7,Wheel,20
-2795,unlock,39,Kingdom of Great zenterbel,109,Long-distance Exchange Networks,23
-2792,unlock,42,South romgaria Tribe,103,Bone and Antler Tools,22
-2792,unlock,54,Kingdom of South kaofiara,103,Bone and Antler Tools,14
-2789,unlock,3,Kingdom of Great vishanagar,103,Bone and Antler Tools,22
-2786,unlock,3,Kingdom of Great vishanagar,5,Sailing,23
-2785,unlock,1,Kingdom of Old ratannagar,104,Fishing Technology,19
-2782,unlock,70,Old teotemtan Tribe,115,Counting Tokens and Tallies,18
-2757,unlock,3,Kingdom of Great vishanagar,117,Proto-writing and Administrative Notation,24
-2755,unlock,42,South romgaria Tribe,7,Wheel,23
-2751,unlock,49,Barlama Tribe,17,Roads,20
-2740,unlock,65,Kingdom of Old temtol,108,Watercraft,20
-2731,unlock,49,Barlama Tribe,103,Bone and Antler Tools,21
-2729,unlock,43,Kingdom of New nakinmar,17,Roads,25
-2729,unlock,52,South kakaa Tribe,114,Enclosures and Herd Management,19
-2711,unlock,70,Kingdom of New mixmixtem,114,Enclosures and Herd Management,19
-2711,unlock,73,New temxoccal Tribe,7,Wheel,24
-2709,unlock,51,Kingdom of North barmakaene,103,Bone and Antler Tools,14
-2707,unlock,171,South itzchixocpan Tribe,114,Enclosures and Herd Management,14
-2695,unlock,53,Empire of Great ngolamtanara,17,Roads,19
-2694,unlock,39,Kingdom of Great zenterbel,12,Shipbuilding,24
-2692,unlock,69,Kingdom of New xoctoltan,109,Long-distance Exchange Networks,20
-2692,unlock,69,Kingdom of New xoctoltan,5,Sailing,20
-2677,unlock,41,Great terbelsolgrad Tribe,10,Irrigation,20
-2674,unlock,68,Kingdom of Great chiitzcaltan,115,Counting Tokens and Tallies,16
-2672,unlock,67,Temyucxocpan Tribe,17,Roads,21
-2668,unlock,41,Great terbelsolgrad Tribe,12,Shipbuilding,21
-2668,unlock,66,Kingdom of Great chinahtan,104,Fishing Technology,10
-2663,unlock,51,Kingdom of North barmakaene,104,Fishing Technology,15
-2661,unlock,74,Kingdom of Old mixitzpan,109,Long-distance Exchange Networks,21
-2661,unlock,171,South itzchixocpan Tribe,104,Fishing Technology,15
-2657,unlock,115,North naquisolstan Tribe,12,Shipbuilding,20
-2648,unlock,44,Old quizenkinstan Tribe,109,Long-distance Exchange Networks,24
-2635,unlock,67,Temyucxocpan Tribe,108,Watercraft,22
-2633,unlock,3,Kingdom of Great vishanagar,23,Engineering,25
-2626,unlock,115,North naquisolstan Tribe,10,Irrigation,21
-2625,unlock,42,South romgaria Tribe,17,Roads,24
-2624,unlock,65,Kingdom of Old temtol,10,Irrigation,21
-2619,unlock,3,Kingdom of Great vishanagar,12,Shipbuilding,26
-2610,unlock,115,North naquisolstan Tribe,103,Bone and Antler Tools,22
-2600,unlock,40,Garromia Tribe,17,Roads,24
-2592,unlock,54,Kingdom of South kaofiara,114,Enclosures and Herd Management,15
-2591,unlock,41,Great terbelsolgrad Tribe,7,Wheel,22
-2585,unlock,3,Kingdom of Great vishanagar,109,Long-distance Exchange Networks,27
-2584,unlock,41,Great terbelsolgrad Tribe,115,Counting Tokens and Tallies,23
-2580,unlock,69,Kingdom of New xoctoltan,114,Enclosures and Herd Management,21
-2577,unlock,52,Empire of South ofimangoa,7,Wheel,20
-2576,unlock,53,Empire of Great ngolamtanara,104,Fishing Technology,20
-2572,unlock,53,Empire of Great ngolamtanara,115,Counting Tokens and Tallies,21
-2566,unlock,34,Great arninar Tribe,120,Copper Smelting,14
-2563,unlock,1,Kingdom of Old ratannagar,17,Roads,20
-2558,unlock,2,South drasurtannagar Tribe,10,Irrigation,19
-2557,unlock,48,Kingdom of North seofikaene,7,Wheel,18
-2553,unlock,7,South nalshaa Tribe,117,Proto-writing and Administrative Notation,19
-2552,unlock,7,South nalshaa Tribe,10,Irrigation,20
-2549,unlock,48,Kingdom of North seofikaene,117,Proto-writing and Administrative Notation,19
-2548,unlock,171,South itzchixocpan Tribe,110,Dog Domestication,16
-2542,unlock,153,South sengoseara Tribe,103,Bone and Antler Tools,18
-2538,unlock,69,Kingdom of New xoctoltan,10,Irrigation,22
-2535,unlock,171,South itzchixocpan Tribe,108,Watercraft,17
-2519,unlock,67,Temyucxocpan Tribe,5,Sailing,23
-2506,unlock,7,South nalshaa Tribe,104,Fishing Technology,21
-2502,unlock,4,Great shakannagar Tribe,10,Irrigation,17
-2497,unlock,11,New surmitshanagar Tribe,17,Roads,21
-2491,unlock,4,Great shakannagar Tribe,103,Bone and Antler Tools,18
-2487,unlock,49,Barlama Tribe,108,Watercraft,22
-2483,unlock,40,Garromia Tribe,12,Shipbuilding,25
-2476,unlock,139,North ninsamad Kingdom,103,Bone and Antler Tools,13
-2475,unlock,68,Kingdom of Great chiitzcaltan,10,Irrigation,17
-2474,unlock,44,Old quizenkinstan Tribe,17,Roads,25
-2472,unlock,53,Empire of Great ngolamtanara,108,Watercraft,22
-2465,unlock,1,Kingdom of Old ratannagar,10,Irrigation,21
-2462,unlock,73,New temxoccal Tribe,17,Roads,25
-2462,unlock,74,Kingdom of Old mixitzpan,5,Sailing,22
-2452,unlock,49,Barlama Tribe,117,Proto-writing and Administrative Notation,23
-2446,unlock,52,Empire of South ofimangoa,17,Roads,21
-2445,unlock,115,North naquisolstan Tribe,7,Wheel,23
-2443,unlock,44,Old quizenkinstan Tribe,117,Proto-writing and Administrative Notation,26
-2443,unlock,109,Kingdom of Great minrenminzhou,103,Bone and Antler Tools,11
-2441,unlock,41,Great terbelsolgrad Tribe,117,Proto-writing and Administrative Notation,24
-2435,unlock,49,Barlama Tribe,5,Sailing,24
-2433,unlock,171,South itzchixocpan Tribe,103,Bone and Antler Tools,18
-2429,unlock,65,Kingdom of Old temtol,5,Sailing,22
-2427,unlock,171,South itzchixocpan Tribe,10,Irrigation,19
-2423,unlock,5,South surtansura Tribe,29,Machinery,26
-2422,unlock,49,Barlama Tribe,109,Long-distance Exchange Networks,25
-2416,unlock,171,South itzchixocpan Tribe,109,Long-distance Exchange Networks,20
-2412,unlock,1,Kingdom of Old ratannagar,108,Watercraft,22
-2409,unlock,4,Great shakannagar Tribe,7,Wheel,19
-2402,unlock,67,Temyucxocpan Tribe,12,Shipbuilding,24
-2401,unlock,153,South sengoseara Tribe,104,Fishing Technology,19
-2398,unlock,4,Great shakannagar Tribe,104,Fishing Technology,20
-2396,unlock,49,Barlama Tribe,118,Numeracy and Measurement,26
-2392,unlock,5,South surtansura Tribe,23,Engineering,27
-2386,unlock,48,Kingdom of North seofikaene,103,Bone and Antler Tools,20
-2382,unlock,7,South nalshaa Tribe,17,Roads,22
-2375,unlock,49,Barlama Tribe,15,Currency,27
-2372,unlock,54,Kingdom of South kaofiara,115,Counting Tokens and Tallies,16
-2350,unlock,51,Kingdom of North barmakaene,114,Enclosures and Herd Management,16
-2330,unlock,21,New minxiataiguo Tribe,103,Bone and Antler Tools,11
-2326,unlock,67,Temyucxocpan Tribe,109,Long-distance Exchange Networks,25
-2323,unlock,1,Kingdom of Old ratannagar,23,Engineering,23
-2310,unlock,74,Kingdom of Old mixitzpan,7,Wheel,23
-2308,unlock,182,New garzenstan Kingdom,10,Irrigation,19
-2303,unlock,54,Kingdom of South kaofiara,7,Wheel,17
-2299,unlock,39,Kingdom of Great zenterbel,17,Roads,25
-2291,unlock,41,Great terbelsolgrad Tribe,109,Long-distance Exchange Networks,24
-2287,unlock,182,New garzenstan Kingdom,109,Long-distance Exchange Networks,21
-2283,unlock,3,Kingdom of Great vishanagar,29,Machinery,28
-2279,unlock,65,Kingdom of Old temtol,109,Long-distance Exchange Networks,23
-2277,unlock,108,Kingdom of North hanlinshan,103,Bone and Antler Tools,11
-2276,unlock,153,South sengoseara Tribe,117,Proto-writing and Administrative Notation,20
-2264,unlock,74,Kingdom of Old mixitzpan,12,Shipbuilding,24
-2261,unlock,2,South drasurtannagar Tribe,104,Fishing Technology,20
-2256,unlock,1,Kingdom of Old ratannagar,109,Long-distance Exchange Networks,25
-2256,unlock,1,Kingdom of Old ratannagar,5,Sailing,25
-2251,unlock,171,South itzchixocpan Tribe,5,Sailing,21
-2244,unlock,53,Empire of Great ngolamtanara,109,Long-distance Exchange Networks,23
-2237,unlock,54,Kingdom of South kaofiara,10,Irrigation,18
-2236,unlock,65,Kingdom of South xocxoc,12,Shipbuilding,24
-2232,unlock,115,North naquisolstan Tribe,17,Roads,24
-2230,unlock,182,New garzenstan Kingdom,103,Bone and Antler Tools,22
-2229,unlock,53,Empire of Great ngolamtanara,5,Sailing,24
-2212,unlock,68,Kingdom of Great chiitzcaltan,114,Enclosures and Herd Management,18
-2204,unlock,171,South itzchixocpan Tribe,115,Counting Tokens and Tallies,22
-2198,unlock,69,Kingdom of New xoctoltan,12,Shipbuilding,23
-2196,unlock,4,Great shakannagar Tribe,108,Watercraft,21
-2179,unlock,53,Empire of Great ngolamtanara,12,Shipbuilding,25
-2173,unlock,74,Kingdom of Old mixitzpan,17,Roads,25
-2173,unlock,182,New garzenstan Kingdom,12,Shipbuilding,23
-2162,unlock,182,New garzenstan Kingdom,7,Wheel,24
-2143,unlock,115,North naquisolstan Tribe,109,Long-distance Exchange Networks,25
-2142,unlock,171,South itzchixocpan Tribe,12,Shipbuilding,23
-2134,unlock,7,South nalshaa Tribe,23,Engineering,23
-2133,unlock,72,Kingdom of Old teoyucpan,115,Counting Tokens and Tallies,16
-2125,unlock,42,South romgaria Tribe,12,Shipbuilding,25
-2117,unlock,54,Kingdom of South kaofiara,17,Roads,19
-2101,unlock,65,Kingdom of South xocxoc,17,Roads,25
-2100,unlock,68,Kingdom of Great chiitzcaltan,104,Fishing Technology,19
-2095,unlock,51,Kingdom of South chikau,10,Irrigation,17
-2094,unlock,139,North ninsamad Kingdom,120,Copper Smelting,14
-2083,unlock,4,Great shakannagar Tribe,17,Roads,22
-2081,unlock,48,Kingdom of Great ngochikau,11,Writing,21
-2074,unlock,1,Kingdom of Old ratannagar,12,Shipbuilding,26
-2068,unlock,69,Kingdom of New xoctoltan,7,Wheel,24
-2068,unlock,140,North esheshan Tribe,103,Bone and Antler Tools,13
-2056,unlock,34,Great arninar Tribe,9,Bronze Alloying,15
-2042,unlock,53,Empire of Great ngolamtanara,23,Engineering,26
-2035,unlock,54,Kingdom of South kaofiara,104,Fishing Technology,20
-2034,unlock,7,South nalshaa Tribe,29,Machinery,24
-2022,unlock,51,Kingdom of South chikau,7,Wheel,18
-2021,unlock,4,Great shakannagar Tribe,109,Long-distance Exchange Networks,23
-2016,unlock,68,Kingdom of Great chiitzcaltan,7,Wheel,20
-2013,unlock,51,Kingdom of South chikau,115,Counting Tokens and Tallies,19
-2009,unlock,171,South itzchixocpan Tribe,7,Wheel,24
-2002,unlock,105,Kingdom of Old tamarbarar,8,Masonry,14
-2001,unlock,2,Kingdom of Kansura,17,Roads,21
-1983,unlock,11,New surmitshanagar Tribe,23,Engineering,22
-1971,unlock,54,Kingdom of South kaofiara,110,Dog Domestication,21
-1947,unlock,11,New surmitshanagar Tribe,29,Machinery,23
-1930,unlock,4,Great shakannagar Tribe,5,Sailing,24
-1901,unlock,182,New garzenstan Kingdom,17,Roads,25
-1883,unlock,4,Great shakannagar Tribe,29,Machinery,25
-1880,unlock,68,Kingdom of Great chiitzcaltan,108,Watercraft,21
-1879,unlock,51,Kingdom of South chikau,110,Dog Domestication,20
-1865,unlock,1,Kingdom of Old ratannagar,29,Machinery,27
-1857,unlock,70,Kingdom of New mixmixtem,7,Wheel,20
-1848,unlock,18,Old minlirenzhou Tribe,103,Bone and Antler Tools,11
-1837,unlock,54,Kingdom of South kaofiara,108,Watercraft,22
-1814,unlock,68,Kingdom of Great chiitzcaltan,17,Roads,22
-1783,unlock,53,Empire of Great ngolamtanara,29,Machinery,27
-1769,unlock,48,Kingdom of Great ngochikau Kingdom,104,Fishing Technology,22
-1756,unlock,4,Great shakannagar Tribe,12,Shipbuilding,26
-1753,unlock,153,South sengoseara Kingdom,118,Numeracy and Measurement,21
-1752,unlock,14,South linqinminguo Tribe,103,Bone and Antler Tools,11
-1745,unlock,48,Kingdom of Great ngochikau Kingdom,17,Roads,23
-1735,unlock,4,Great shakannagar Tribe,23,Engineering,27
-1699,unlock,72,Kingdom of Old teoyucpan,10,Irrigation,17
-1698,unlock,70,Kingdom of New mixmixtem,17,Roads,21
-1684,unlock,68,Kingdom of Great chiitzcaltan,109,Long-distance Exchange Networks,24
-1684,unlock,68,Kingdom of Great chiitzcaltan,5,Sailing,24
-1655,unlock,69,Kingdom of South chiteomixtan,17,Roads,25
-1635,unlock,52,Empire of South ofimangoa,29,Machinery,22
-1627,unlock,54,Kingdom of South kaofiara,109,Long-distance Exchange Networks,23
-1618,unlock,54,Kingdom of South kaofiara,5,Sailing,24
-1593,unlock,66,Kingdom of Great chinahtan,103,Bone and Antler Tools,10
-1589,unlock,0,Kingdom of Great varsurnagar,103,Bone and Antler Tools,11
-1519,unlock,41,Great terbelsolgrad Tribe,17,Roads,25
-1486,unlock,68,Kingdom of Great chiitzcaltan,12,Shipbuilding,25
-1484,unlock,211,Old ofibarene Kingdom,108,Watercraft,22
-1473,unlock,51,Kingdom of South chikau,17,Roads,21
-1451,unlock,54,Kingdom of North barmaara,12,Shipbuilding,25
-1450,unlock,112,Kingdom of South rommarnastan,103,Bone and Antler Tools,10
-1448,unlock,199,Great ngobarene Tribe,109,Long-distance Exchange Networks,24
-1448,unlock,199,Great ngobarene Tribe,5,Sailing,24
-1433,unlock,85,Kingdom of Great kintergrad,110,Dog Domestication,9
-1432,unlock,2,Kingdom of Kansura,23,Engineering,22
-1420,unlock,106,Great minlinliling,103,Bone and Antler Tools,11
-1413,unlock,34,Great arninar Tribe,8,Masonry,16
-1411,unlock,153,South sengoseara Kingdom,108,Watercraft,22
-1405,unlock,199,Great ngobarene Tribe,29,Machinery,25
-1399,unlock,211,Old ofibarene Kingdom,5,Sailing,23
-1379,unlock,2,Kingdom of Kansura,29,Machinery,23
-1370,unlock,199,Great ngobarene Tribe,12,Shipbuilding,26
-1357,unlock,23,Kingdom of New qinlinling,103,Bone and Antler Tools,11
-1355,unlock,131,Old urninbelan,8,Masonry,13
-1342,unlock,153,South sengoseara Kingdom,15,Currency,23
-1327,unlock,211,Old ofibarene Kingdom,12,Shipbuilding,24
-1326,unlock,131,Old urninbelan,103,Bone and Antler Tools,14
-1310,unlock,28,Great barbelsamad Tribe,103,Bone and Antler Tools,13
-1306,unlock,105,Kingdom of Old tamarbarar,104,Fishing Technology,15
-1302,unlock,153,South sengoseara Kingdom,7,Wheel,24
-1261,unlock,211,Old ofibarene Kingdom,109,Long-distance Exchange Networks,25
-1239,unlock,34,Great arninar Tribe,13,Iron Working,17
-1108,unlock,85,Kingdom of Great kintergrad,103,Bone and Antler Too
