year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19676527.000000,0.000000,1.000000,0.000000,0.003207,0.000000,0.002160,0.025337,0.000004,0.000004,0.706149,0.643203,0.027721,0.000000,0.086834,0.078971,0.010843|0.371049|0.524752|0.086059|0.007325|0.000000,0.318601,0.390319,0.109043,0.123505,1.000000,1.000000,0.876495,222588.000000,305209.000000,0.031649,403.000000,1114.000000,0.025738,0.812900,0.654700,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.254362,0.832695,0.676772,0.745637,134560.840385,166166.276670,974611.407569,0.000000,0.000000,0.000000,387708.163185
-4950,25504033.000000,0.005202,0.953403,0.001395,0.006682,0.000000,0.000000,0.023440,0.000193,0.000240,0.793678,0.441000,0.055949,0.004622,0.124354,0.102954,0.005570|0.372994|0.533639|0.091370|0.007527|0.000000,0.262315,0.507926,0.099764,0.127556,0.829049,0.995506,0.872444,234321.000000,484894.200000,0.038764,402.000000,1040.000000,0.025605,0.965100,0.709000,0,95.076721,0.000009,1.772716,47,0,0.000475,6,0,19,0.288156,0.573427,0.716728,0.711844,600.468184,28123.063489,162602.719540,0.000000,0.000000,0.000000,20485046.759886
-4900,29069432.000000,0.002620,0.945072,0.001666,0.005944,0.000000,0.000634,0.022851,0.000289,0.000517,0.614524,0.351154,0.061773,0.140751,0.142103,0.109245,0.004260|0.370495|0.534548|0.092206|0.006074|0.000000,0.248619,0.547217,0.099956,0.125452,0.871566,0.974364,0.874548,192442.000000,581781.000000,0.059830,363.000000,811.000000,0.025496,0.880900,0.615100,0,1384.219727,0.000098,0.416465,67,0,0.000639,10,0,17,0.271491,0.546282,0.647776,0.728509,638.461522,26084.174378,143217.806467,0.000000,0.000000,0.000000,49985755.548394
-4850,32754452.000000,0.002390,0.961205,0.000978,0.003001,0.000000,0.000000,0.023683,0.000341,0.000835,0.461270,0.344566,0.042188,0.079728,0.158560,0.113738,0.003199|0.370236|0.534786|0.092873|0.005506|0.000000,0.250481,0.565021,0.101529,0.125717,0.868578,1.000000,0.874283,185901.000000,723858.600000,0.074101,356.500000,801.100000,0.025344,0.843900,0.627960,0,1859.384277,0.000098,0.347141,49,0,0.000508,9,0,6,0.270717,0.555441,0.582626,0.729283,908.599172,26654.791704,140904.855798,0.000000,0.000000,0.000000,75258286.691150
-4800,36537714.000000,0.002189,0.981880,0.000445,0.004889,0.000000,0.000000,0.024111,0.000331,0.001151,0.512123,0.361566,0.020794,0.037497,0.169906,0.109301,0.002640|0.368959|0.535934|0.094134|0.004899|0.000000,0.258862,0.571310,0.108718,0.130916,0.919551,1.000000,0.869084,118534.500000,788042.800000,0.082684,310.500000,724.900000,0.025244,0.853050,0.683440,0,2414.412598,0.000143,0.795439,84,0,0.000265,65,0,21,0.273294,0.560843,0.607631,0.726706,1347.248341,22977.160097,107206.443387,0.000000,0.000000,0.000000,114571740.875547
-4750,40839280.000000,0.002228,0.983718,0.000516,0.007790,0.000000,0.000000,0.024800,0.000388,0.001467,0.500997,0.378243,0.019058,0.037159,0.179566,0.103404,0.002247|0.370563|0.532922|0.095221|0.004704|0.000000,0.275713,0.563225,0.113985,0.135415,0.929791,1.000000,0.864585,95159.000000,831523.000000,0.087397,286.000000,675.000000,0.025152,0.862300,0.717300,0,2967.875977,0.000232,0.711330,94,0,0.000266,25,0,22,0.285836,0.566634,0.601535,0.714163,1656.217488,29118.778402,146343.717407,0.000000,0.000000,0.000000,158373685.380611
-4700,45204135.000000,0.002033,0.984099,0.000368,0.008411,0.000000,0.000937,0.025504,0.000435,0.001829,0.472560,0.382376,0.021772,0.030752,0.186868,0.096439,0.001929|0.370128|0.531047|0.097408|0.004544|0.000000,0.284316,0.558732,0.119605,0.141242,0.941277,1.000000,0.858758,84817.000000,953501.400000,0.095124,285.500000,670.700000,0.025044,0.857350,0.706850,0,3230.229004,0.000218,0.751868,113,0,0.000288,8,0,29,0.288752,0.574525,0.591020,0.711248,1793.891604,26889.247412,130364.492092,0.000000,0.000000,0.000000,191754078.725647
-4650,50102475.000000,0.002060,0.979666,0.000988,0.005600,0.000000,0.001152,0.026292,0.000492,0.002209,0.461835,0.387779,0.024630,0.031006,0.193159,0.093013,0.001688|0.366761|0.532456|0.099764|0.004205|0.000000,0.289385,0.556401,0.121317,0.144281,0.906765,1.000000,0.855719,88121.000000,1050789.400000,0.099425,283.000000,666.400000,0.024943,0.869700,0.720880,0,3471.747559,0.000200,0.720557,107,0,0.000408,5,0,16,0.292060,0.586520,0.588817,0.707940,1531.789997,31180.113427,157859.059908,0.000000,0.000000,0.000000,230377835.154395
-4600,55332048.000000,0.001988,0.981260,0.000473,0.005205,0.000000,0.000000,0.027068,0.000541,0.002536,0.456814,0.384844,0.022505,0.030876,0.198944,0.092732,0.001558|0.362010|0.534589|0.102498|0.003923|0.000000,0.290628,0.557753,0.120940,0.146368,0.919164,1.000000,0.853632,85656.000000,1152893.000000,0.103546,258.000000,632.000000,0.024739,0.878700,0.745300,0,3249.199951,0.000230,0.694470,118,0,0.000415,29,0,30,0.295597,0.589575,0.589386,0.704403,2799.922470,31435.088548,153506.637732,0.000000,0.000000,0.000000,273588225.386784
-4550,60258363.000000,0.001707,0.992761,0.000316,0.008320,0.000000,0.001201,0.028012,0.000558,0.002847,0.465940,0.399404,0.012230,0.026534,0.204111,0.094024,0.001420|0.352158|0.540926|0.106565|0.003542|0.000000,0.291884,0.556750,0.123279,0.144378,0.994781,1.000000,0.855622,76580.000000,1217412.500000,0.109041,238.500000,620.800000,0.024565,0.871550,0.737200,0,3359.731445,0.000246,0.623423,141,2,0.000174,33,0,32,0.296523,0.591240,0.590776,0.703477,4567.899340,32818.599367,165705.019478,0.000000,0.000000,0.000000,318649838.234147
