year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8012591.000000,0.000000,1.000000,0.000000,0.000010,0.000000,0.000855,0.025865,0.000003,0.000004,0.723286,0.669556,0.036348,0.000000,0.062458,0.056448,0.039575|0.294274|0.527174|0.101234|0.037825|0.000000,0.202306,0.196185,0.115098,0.127443,1.000000,1.000000,0.872557,49756.000000,200882.800000,0.038166,159.000000,666.400000,0.044481,0.856050,0.720960,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.264962,0.751430,0.495461,0.735038,1986.998694,69711.872447,84311.322780,0.000000,0.000000,0.000000,92335.687068
-4950,10082938.000000,0.004607,0.964432,0.001195,0.000005,0.000000,0.000000,0.028978,0.000140,0.000206,0.832340,0.514509,0.048362,0.250727,0.100427,0.078129,0.021339|0.325871|0.520724|0.111133|0.042809|0.000000,0.205056,0.291499,0.105816,0.129452,0.834113,1.000000,0.870548,56753.000000,220848.800000,0.050840,162.500000,609.000000,0.042673,0.987850,0.754270,0,171.712708,0.000027,3.706865,43,0,0,2,0,27,0.293737,0.464762,0.541087,0.706263,773.310615,20296.211396,33935.781403,0.000000,0.000000,0.000000,6148060.082357
-4900,11299348.000000,0.002281,0.967361,0.001038,0.000007,0.000000,0.010298,0.028218,0.000259,0.000461,0.774315,0.374205,0.027142,0.244719,0.114581,0.085486,0.016813|0.340700|0.507132|0.105402|0.045310|0.000000,0.197685,0.350137,0.105239,0.131536,0.855538,1.000000,0.868464,67388.500000,280623.900000,0.058438,168.000000,589.000000,0.042013,0.977850,0.648770,0,484.813263,0.000099,0.400066,31,0,0,8,0,13,0.294264,0.461590,0.524044,0.705736,817.292126,22936.966141,37687.092779,0.000000,0.000000,0.000000,13355463.506180
-4850,12440698.000000,0.001926,0.973594,0.001182,0.000005,0.000000,0.009048,0.028501,0.000386,0.000726,0.736676,0.362477,0.023939,0.269155,0.124579,0.085992,0.013125|0.352952|0.497786|0.100452|0.047943|0.000000,0.197732,0.381311,0.106182,0.134183,0.877831,1.000000,0.865817,68154.000000,328502.800000,0.067172,167.000000,579.000000,0.041926,0.968700,0.644580,0,937.030945,0.000164,0.250842,25,0,0,2,0,4,0.297201,0.454642,0.511235,0.702799,882.085807,23428.156842,39590.203214,0.000000,0.000000,0.000000,20736731.971785
-4800,13539303.000000,0.001694,0.979006,0.000789,0.000005,0.000002,0.000000,0.030381,0.000459,0.000963,0.685567,0.360949,0.030306,0.215464,0.132611,0.078353,0.010516|0.368153|0.487963|0.098507|0.050837|0.000000,0.214491,0.392993,0.107298,0.136493,0.903269,1.000000,0.863507,59466.000000,334423.400000,0.075373,162.500000,435.200000,0.041908,0.944300,0.671360,0,1932.945557,0.000307,0.285581,49,0,1,30,0,7,0.298590,0.458531,0.495092,0.701410,1094.157597,24026.080514,42391.880158,0.000000,0.000000,0.000000,29525889.584525
-4750,14969262.000000,0.002010,0.976003,0.001026,0.000004,0.000000,0.007320,0.031053,0.000491,0.001276,0.679509,0.382346,0.020659,0.299314,0.139519,0.073747,0.008416|0.376924|0.482652|0.096887|0.048699|0.000000,0.221763,0.404426,0.115297,0.138886,0.902624,1.000000,0.861114,53233.000000,369781.200000,0.081638,163.000000,434.400000,0.041798,0.928300,0.688880,0,277.387177,0.000112,0.273689,65,0,0,4,0,10,0.291550,0.453152,0.490681,0.708450,1044.130085,24306.867144,43950.055230,0.000000,0.000000,0.000000,37154647.272510
-4700,16239025.000000,0.001630,0.970007,0.001356,0.000004,0.000000,0.000000,0.031550,0.000528,0.001561,0.640185,0.382348,0.025251,0.337771,0.145248,0.068580,0.007011|0.382231|0.480145|0.098874|0.043703|0.000000,0.218994,0.422609,0.116481,0.139994,0.872920,1.000000,0.860006,42916.500000,426524.500000,0.089009,167.000000,433.600000,0.041659,0.923400,0.730890,0,368.706451,0.000084,0.240262,57,0,0,1,0,10,0.291824,0.432702,0.484710,0.708176,897.580467,16371.893794,36725.597995,0.000000,0.000000,0.000000,45061295.840743
-4650,17574630.000000,0.001582,0.975324,0.001456,0.000004,0.000000,0.004683,0.031946,0.000621,0.001859,0.624296,0.385617,0.022447,0.505111,0.150135,0.065491,0.006022|0.379753|0.480720|0.101821|0.042585|0.000000,0.223577,0.435218,0.120956,0.142757,0.902162,1.000000,0.857243,45749.500000,449865.900000,0.091370,167.000000,433.600000,0.041541,0.907950,0.714770,0,459.050232,0.000082,0.238733,79,0,0,7,0,14,0.293019,0.444815,0.477410,0.706981,882.306662,15237.082400,36878.776102,0.000000,0.000000,0.000000,52857442.556838
-4600,18943192.000000,0.001501,0.974992,0.001027,0.000004,0.000000,0.004199,0.032635,0.000658,0.002172,0.467168,0.385743,0.022321,0.378676,0.154853,0.063244,0.005335|0.373394|0.483645|0.106148|0.041509|0.000000,0.226803,0.447348,0.122987,0.145203,0.908867,1.000000,0.854797,47488.000000,486066.800000,0.090150,172.000000,432.800000,0.041353,0.904700,0.737380,0,547.986084,0.000081,0.303383,79,0,0,5,0,14,0.294830,0.458612,0.430281,0.705170,1011.899691,8031.499617,31870.276652,0.000000,0.000000,0.000000,61336557.323465
-4550,20382353.000000,0.001466,0.973526,0.001352,0.000004,0.000000,0.003767,0.032399,0.000734,0.002488,0.465574,0.389092,0.030712,0.462241,0.158560,0.061447,0.004831|0.364665|0.488239|0.110938|0.040567|0.000000,0.230957,0.458357,0.123949,0.143750,0.901522,1.000000,0.856250,45808.000000,515583.800000,0.086749,177.000000,432.800000,0.040984,0.907000,0.724940,0,633.993530,0.000074,0.389102,83,0,0,0,0,7,0.296479,0.456369,0.426155,0.703521,1082.596195,11356.298425,36693.797809,0.000000,0.000000,0.000000,69655447.450217
