year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4647,unlock,56,New dusquistan Tribe,1,Pottery,1
-4603,unlock,69,New zensolrania Tribe,2,Animal Husbandry,1
-4571,unlock,0,South quiromquiland Tribe,1,Pottery,1
-4550,unlock,7,North terrom Tribe,1,Pottery,1
-4518,unlock,111,North romquiquiia Tribe,1,Pottery,1
-4506,unlock,69,New zensolrania Tribe,1,Pottery,2
-4501,unlock,112,Great ranbelgrad Tribe,1,Pottery,1
-4489,unlock,0,South quiromquiland Tribe,2,Animal Husbandry,2
-4474,unlock,7,North terrom Tribe,2,Animal Husbandry,2
-4467,unlock,111,North romquiquiia Tribe,5,Sailing,2
