year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,Great naranland Tribe,100,Cordage and Knots,19
-5000,initial,0,Great naranland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,Great naranland Tribe,102,Hafted Stone Tools,19
-5000,initial,0,Great naranland Tribe,105,Food Preservation,19
-5000,initial,0,Great naranland Tribe,106,Storage Pits and Containers,19
-5000,initial,0,Great naranland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,Great naranland Tribe,110,Dog Domestication,19
-5000,initial,0,Great naranland Tribe,111,Grinding Stones,19
-5000,initial,0,Great naranland Tribe,112,Proto-cultivation,19
-5000,initial,0,Great naranland Tribe,113,Sedentism,19
-5000,initial,0,Great naranland Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,Great naranland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,Great naranland Tribe,116,Charcoal Firing,19
-5000,initial,0,Great naranland Tribe,1,Pottery,19
-5000,initial,0,Great naranland Tribe,2,Animal Husbandry,19
-5000,initial,0,Great naranland Tribe,4,Mining,19
-5000,initial,0,Great naranland Tribe,20,Agriculture,19
-5000,initial,0,Great naranland Tribe,3,Archery,19
-5000,initial,0,Great naranland Tribe,6,Calendar,19
-5000,initial,1,North dusgarlorland Tribe,100,Cordage and Knots,19
-5000,initial,1,North dusgarlorland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,North dusgarlorland Tribe,102,Hafted Stone Tools,19
-5000,initial,1,North dusgarlorland Tribe,105,Food Preservation,19
-5000,initial,1,North dusgarlorland Tribe,106,Storage Pits and Containers,19
-5000,initial,1,North dusgarlorland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,North dusgarlorland Tribe,110,Dog Domestication,19
-5000,initial,1,North dusgarlorland Tribe,111,Grinding Stones,19
-5000,initial,1,North dusgarlorland Tribe,112,Proto-cultivation,19
-5000,initial,1,North dusgarlorland Tribe,113,Sedentism,19
-5000,initial,1,North dusgarlorland Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,North dusgarlorland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,North dusgarlorland Tribe,116,Charcoal Firing,19
-5000,initial,1,North dusgarlorland Tribe,1,Pottery,19
-5000,initial,1,North dusgarlorland Tribe,2,Animal Husbandry,19
-5000,initial,1,North dusgarlorland Tribe,4,Mining,19
-5000,initial,1,North dusgarlorland Tribe,20,Agriculture,19
-5000,initial,1,North dusgarlorland Tribe,3,Archery,19
-5000,initial,1,North dusgarlorland Tribe,6,Calendar,19
-5000,initial,2,Old lorranstan Tribe,100,Cordage and Knots,19
-5000,initial,2,Old lorranstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Old lorranstan Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Old lorranstan Tribe,105,Food Preservation,19
-5000,initial,2,Old lorranstan Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Old lorranstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Old lorranstan Tribe,110,Dog Domestication,19
-5000,initial,2,Old lorranstan Tribe,111,Grinding Stones,19
-5000,initial,2,Old lorranstan Tribe,112,Proto-cultivation,19
-5000,initial,2,Old lorranstan Tribe,113,Sedentism,19
-5000,initial,2,Old lorranstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Old lorranstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Old lorranstan Tribe,116,Charcoal Firing,19
-5000,initial,2,Old lorranstan Tribe,1,Pottery,19
-5000,initial,2,Old lorranstan Tribe,2,Animal Husbandry,19
-5000,initial,2,Old lorranstan Tribe,4,Mining,19
-5000,initial,2,Old lorranstan Tribe,20,Agriculture,19
-5000,initial,2,Old lorranstan Tribe,3,Archery,19
-5000,initial,2,Old lorranstan Tribe,6,Calendar,19
-5000,initial,3,North duskinzen Tribe,100,Cordage and Knots,19
-5000,initial,3,North duskinzen Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,North duskinzen Tribe,102,Hafted Stone Tools,19
-5000,initial,3,North duskinzen Tribe,105,Food Preservation,19
-5000,initial,3,North duskinzen Tribe,106,Storage Pits and Containers,19
-5000,initial,3,North duskinzen Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,North duskinzen Tribe,110,Dog Domestication,19
-5000,initial,3,North duskinzen Tribe,111,Grinding Stones,19
-5000,initial,3,North duskinzen Tribe,112,Proto-cultivation,19
-5000,initial,3,North duskinzen Tribe,113,Sedentism,19
-5000,initial,3,North duskinzen Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,North duskinzen Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,North duskinzen Tribe,116,Charcoal Firing,19
-5000,initial,3,North duskinzen Tribe,1,Pottery,19
-5000,initial,3,North duskinzen Tribe,2,Animal Husbandry,19
-5000,initial,3,North duskinzen Tribe,4,Mining,19
-5000,initial,3,North duskinzen Tribe,20,Agriculture,19
-5000,initial,3,North duskinzen Tribe,3,Archery,19
-5000,initial,3,North duskinzen Tribe,6,Calendar,19
-5000,initial,4,Lorlingrad Tribe,100,Cordage and Knots,19
-5000,initial,4,Lorlingrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,Lorlingrad Tribe,102,Hafted Stone Tools,19
-5000,initial,4,Lorlingrad Tribe,105,Food Preservation,19
-5000,initial,4,Lorlingrad Tribe,106,Storage Pits and Containers,19
-5000,initial,4,Lorlingrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,Lorlingrad Tribe,110,Dog Domestication,19
-5000,initial,4,Lorlingrad Tribe,111,Grinding Stones,19
-5000,initial,4,Lorlingrad Tribe,112,Proto-cultivation,19
-5000,initial,4,Lorlingrad Tribe,113,Sedentism,19
-5000,initial,4,Lorlingrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,Lorlingrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,Lorlingrad Tribe,116,Charcoal Firing,19
-5000,initial,4,Lorlingrad Tribe,1,Pottery,19
-5000,initial,4,Lorlingrad Tribe,2,Animal Husbandry,19
-5000,initial,4,Lorlingrad Tribe,4,Mining,19
-5000,initial,4,Lorlingrad Tribe,20,Agriculture,19
-5000,initial,4,Lorlingrad Tribe,3,Archery,19
-5000,initial,4,Lorlingrad Tribe,6,Calendar,19
-5000,initial,5,Old lorbelgrad Tribe,100,Cordage and Knots,19
-5000,initial,5,Old lorbelgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,Old lorbelgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,5,Old lorbelgrad Tribe,105,Food Preservation,19
-5000,initial,5,Old lorbelgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,5,Old lorbelgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,Old lorbelgrad Tribe,110,Dog Domestication,19
-5000,initial,5,Old lorbelgrad Tribe,111,Grinding Stones,19
-5000,initial,5,Old lorbelgrad Tribe,112,Proto-cultivation,19
-5000,initial,5,Old lorbelgrad Tribe,113,Sedentism,19
-5000,initial,5,Old lorbelgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,Old lorbelgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,Old lorbelgrad Tribe,116,Charcoal Firing,19
-5000,initial,5,Old lorbelgrad Tribe,1,Pottery,19
-5000,initial,5,Old lorbelgrad Tribe,2,Animal Husbandry,19
-5000,initial,5,Old lorbelgrad Tribe,4,Mining,19
-5000,initial,5,Old lorbelgrad Tribe,20,Agriculture,19
-5000,initial,5,Old lorbelgrad Tribe,3,Archery,19
-5000,initial,5,Old lorbelgrad Tribe,6,Calendar,19
-5000,initial,6,South marsol Tribe,100,Cordage and Knots,19
-5000,initial,6,South marsol Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,South marsol Tribe,102,Hafted Stone Tools,19
-5000,initial,6,South marsol Tribe,105,Food Preservation,19
-5000,initial,6,South marsol Tribe,106,Storage Pits and Containers,19
-5000,initial,6,South marsol Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,6,South marsol Tribe,110,Dog Domestication,19
-5000,initial,6,South marsol Tribe,111,Grinding Stones,19
-5000,initial,6,South marsol Tribe,112,Proto-cultivation,19
-5000,initial,6,South marsol Tribe,113,Sedentism,19
-5000,initial,6,South marsol Tribe,114,Enclosures and Herd Management,19
-5000,initial,6,South marsol Tribe,115,Counting Tokens and Tallies,19
-5000,initial,6,South marsol Tribe,116,Charcoal Firing,19
-5000,initial,6,South marsol Tribe,1,Pottery,19
-5000,initial,6,South marsol Tribe,2,Animal Husbandry,19
-5000,initial,6,South marsol Tribe,4,Mining,19
-5000,initial,6,South marsol Tribe,20,Agriculture,19
-5000,initial,6,South marsol Tribe,3,Archery,19
-5000,initial,6,South marsol Tribe,6,Calendar,19
-5000,initial,7,Rombelland Tribe,100,Cordage and Knots,19
-5000,initial,7,Rombelland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,7,Rombelland Tribe,102,Hafted Stone Tools,19
-5000,initial,7,Rombelland Tribe,105,Food Preservation,19
-5000,initial,7,Rombelland Tribe,106,Storage Pits and Containers,19
-5000,initial,7,Rombelland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,7,Rombelland Tribe,110,Dog Domestication,19
-5000,initial,7,Rombelland Tribe,111,Grinding Stones,19
-5000,initial,7,Rombelland Tribe,112,Proto-cultivation,19
-5000,initial,7,Rombelland Tribe,113,Sedentism,19
-5000,initial,7,Rombelland Tribe,114,Enclosures and Herd Management,19
-5000,initial,7,Rombelland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,7,Rombelland Tribe,116,Charcoal Firing,19
-5000,initial,7,Rombelland Tribe,1,Pottery,19
-5000,initial,7,Rombelland Tribe,2,Animal Husbandry,19
-5000,initial,7,Rombelland Tribe,4,Mining,19
-5000,initial,7,Rombelland Tribe,20,Agriculture,19
-5000,initial,7,Rombelland Tribe,3,Archery,19
-5000,initial,7,Rombelland Tribe,6,Calendar,19
-5000,initial,8,Old solzenvia Tribe,100,Cordage and Knots,19
-5000,initial,8,Old solzenvia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,8,Old solzenvia Tribe,102,Hafted Stone Tools,19
-5000,initial,8,Old solzenvia Tribe,105,Food Preservation,19
-5000,initial,8,Old solzenvia Tribe,106,Storage Pits and Containers,19
-5000,initial,8,Old solzenvia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,8,Old solzenvia Tribe,110,Dog Domestication,19
-5000,initial,8,Old solzenvia Tribe,111,Grinding Stones,19
-5000,initial,8,Old solzenvia Tribe,112,Proto-cultivation,19
-5000,initial,8,Old solzenvia Tribe,113,Sedentism,19
-5000,initial,8,Old solzenvia Tribe,114,Enclosures and Herd Management,19
-5000,initial,8,Old solzenvia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,8,Old solzenvia Tribe,116,Charcoal Firing,19
-5000,initial,8,Old solzenvia Tribe,1,Pottery,19
-5000,initial,8,Old solzenvia Tribe,2,Animal Husbandry,19
