year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3228,unlock,40,Zenmarvialand Tribe,109,Long-distance Exchange Networks,19
-3226,unlock,44,North romdusbelia Tribe,115,Counting Tokens and Tallies,23
-3226,unlock,44,North romdusbelia Tribe,10,Irrigation,23
-3218,unlock,68,Kingdom of New calteoco,114,Enclosures and Herd Management,18
-3209,unlock,9,New vitana Tribe,17,Roads,24
-3209,unlock,72,Kingdom of Chiyucnah,115,Counting Tokens and Tallies,16
-3200,unlock,71,Empire of New calmixtemtan,115,Counting Tokens and Tallies,19
-3195,unlock,0,Kingdom of Dramitvarnagar,10,Irrigation,19
-3195,unlock,41,Great quikinsolgrad Tribe,12,Shipbuilding,24
-3188,unlock,51,South malamtanu Tribe,115,Counting Tokens and Tallies,14
-3186,unlock,2,South varkanradesh Tribe,10,Irrigation,21
-3176,unlock,0,Kingdom of Dramitvarnagar,117,Proto-writing and Administrative Notation,20
-3171,unlock,43,Kingdom of South kindusia,12,Shipbuilding,19
-3171,unlock,68,Kingdom of New calteoco,110,Dog Domestication,19
-3164,unlock,9,New vitana Tribe,117,Proto-writing and Administrative Notation,25
-3163,unlock,44,North romdusbelia Tribe,12,Shipbuilding,24
-3155,unlock,12,South raranal Tribe,103,Bone and Antler Tools,17
-3149,unlock,41,Great quikinsolgrad Tribe,17,Roads,25
-3147,unlock,40,Zenmarvialand Tribe,12,Shipbuilding,20
-3144,unlock,51,South malamtanu Tribe,103,Bone and Antler Tools,15
-3142,unlock,40,Zenmarvialand Tribe,7,Wheel,21
-3130,unlock,68,Kingdom of New calteoco,109,Long-distance Exchange Networks,20
-3130,unlock,70,Kingdom of Old yucyucmixco,10,Irrigation,15
-3125,unlock,65,Kingdom of North teotolan,10,Irrigation,17
-3123,unlock,9,New vitana Tribe,12,Shipbuilding,26
-3106,unlock,71,Empire of New calmixtemtan,12,Shipbuilding,20
-3106,unlock,128,Old renzholing Tribe,113,Sedentism,11
-3105,unlock,104,Kingdom of North kantana,103,Bone and Antler Tools,17
-3101,unlock,43,Kingdom of South kindusia,10,Irrigation,20
-3095,unlock,2,South varkanradesh Tribe,108,Watercraft,22
-3093,unlock,51,South malamtanu Tribe,104,Fishing Technology,16
-3087,unlock,70,Kingdom of Old yucyucmixco,103,Bone and Antler Tools,16
-3082,unlock,4,New draratan Tribe,108,Watercraft,20
-3067,unlock,71,Empire of New calmixtemtan,10,Irrigation,21
-3049,unlock,71,Empire of New calmixtemtan,110,Dog Domestication,22
-3044,unlock,53,Empire of South sengozuara,10,Irrigation,14
-3044,unlock,70,Kingdom of Old yucyucmixco,114,Enclosures and Herd Management,17
-3038,unlock,43,Kingdom of South kindusia,103,Bone and Antler Tools,21
-3034,unlock,72,Kingdom of Chiyucnah,110,Dog Domestication,17
-3027,unlock,10,Old mitmitdesh Tribe,104,Fishing Technology,19
-3018,unlock,42,Empire of Solnaia,109,Long-distance Exchange Networks,21
-2996,unlock,68,Kingdom of New calteoco,7,Wheel,21
-2994,unlock,70,Kingdom of Old yucyucmixco,110,Dog Domestication,18
-2992,unlock,53,Empire of South sengozuara,103,Bone and Antler Tools,15
-2987,unlock,71,Empire of New calmixtemtan,114,Enclosures and Herd Management,23
-2980,unlock,49,South lamofia Tribe,108,Watercraft,20
-2953,unlock,49,South lamofia Tribe,103,Bone and Antler Tools,21
-2948,unlock,53,Empire of South sengozuara,110,Dog Domestication,16
-2940,unlock,53,Empire of South sengozuara,104,Fishing Technology,17
-2934,unlock,9,New vitana Tribe,23,Engineering,27
-2921,unlock,2,South varkanradesh Tribe,5,Sailing,22
-2918,unlock,68,Kingdom of New calteoco,10,Irrigation,22
-2916,unlock,71,Empire of New calmixtemtan,7,Wheel,24
-2909,unlock,12,Kingdom of North dramit,104,Fishing Technology,12
-2900,unlock,70,Kingdom of Old yucyucmixco,108,Watercraft,19
-2899,unlock,4,New draratan Tribe,103,Bone and Antler Tools,21
-2898,unlock,42,Empire of Solnaia,115,Counting Tokens and Tallies,22
-2889,unlock,40,Zenmarvialand Tribe,103,Bone and Antler Tools,22
-2889,unlock,51,South malamtanu Tribe,117,Proto-writing and Administrative Notation,17
-2864,unlock,42,Empire of Solnaia,12,Shipbuilding,23
-2863,unlock,4,New draratan Tribe,109,Long-distance Exchange Networks,22
-2861,unlock,104,Kingdom of North kantana,7,Wheel,18
-2852,unlock,115,Kingdom of New beldusviastan,103,Bone and Antler Tools,9
-2848,unlock,49,South lamofia Tribe,5,Sailing,22
-2848,unlock,71,Empire of New calmixtemtan,17,Roads,25
-2843,unlock,40,Zenmarvialand Tribe,17,Roads,23
-2839,unlock,54,Kingdom of New barofi,104,Fishing Technology,14
-2828,unlock,51,South malamtanu Tribe,110,Dog Domestication,18
-2821,unlock,42,Empire of Solnaia,17,Roads,24
-2816,unlock,49,South lamofia Tribe,117,Proto-writing and Administrative Notation,23
-2814,unlock,65,Kingdom of North teotolan,114,Enclosures and Herd Management,18
-2814,unlock,68,Kingdom of New calteoco,5,Sailing,23
-2814,unlock,104,Kingdom of North kantana,104,Fishing Technology,19
-2808,unlock,53,Empire of South sengozuara,108,Watercraft,18
-2807,unlock,42,Empire of Solnaia,10,Irrigation,25
-2801,unlock,39,Kingdom of South terrom,109,Long-distance Exchange Networks,19
-2794,unlock,104,Kingdom of North kantana,10,Irrigation,20
-2777,unlock,49,South lamofia Tribe,109,Long-distance Exchange Networks,24
-2776,unlock,49,South lamofia Tribe,12,Shipbuilding,25
-2767,unlock,42,Empire of North nadusterland,117,Proto-writing and Administrative Notation,26
-2762,unlock,51,South malamtanu Tribe,114,Enclosures and Herd Management,19
-2756,unlock,0,Kingdom of Dramitvarnagar,17,Roads,21
-2755,unlock,2,South varkanradesh Tribe,12,Shipbuilding,23
-2732,unlock,54,Kingdom of New barofi,110,Dog Domestication,15
-2727,unlock,150,South lamchikau Tribe,7,Wheel,18
-2723,unlock,4,New draratan Tribe,5,Sailing,23
-2705,unlock,49,South lamofia Tribe,118,Numeracy and Measurement,26
-2704,unlock,104,Kingdom of North kantana,117,Proto-writing and Administrative Notation,21
-2700,unlock,70,Kingdom of Old yucyucmixco,7,Wheel,20
-2695,unlock,53,Empire of South sengozuara,109,Long-distance Exchange Networks,19
-2693,unlock,53,Empire of South sengozuara,114,Enclosures and Herd Management,20
-2685,unlock,53,Empire of South sengozuara,5,Sailing,21
-2683,unlock,39,Kingdom of South terrom,103,Bone and Antler Tools,20
-2663,unlock,44,North romdusbelia Tribe,17,Roads,25
-2661,unlock,72,Kingdom of South itzitzitztan,10,Irrigation,18
-2634,unlock,39,Kingdom of South terrom,12,Shipbuilding,21
-2633,unlock,160,North ngosezu Tribe,104,Fishing Technology,14
-2619,unlock,65,Kingdom of North teotolan,7,Wheel,19
-2617,unlock,2,South varkanradesh Tribe,109,Long-distance Exchange Networks,25
-2609,unlock,70,Kingdom of Old yucyucmixco,109,Long-distance Exchange Networks,22
-2609,unlock,70,Kingdom of Old yucyucmixco,5,Sailing,22
-2601,unlock,104,Kingdom of North kantana,17,Roads,22
-2601,unlock,150,South lamchikau Tribe,104,Fishing Technology,19
-2598,unlock,39,Kingdom of South terrom,7,Wheel,22
-2595,unlock,68,Kingdom of New calteoco,12,Shipbuilding,24
-2589,unlock,40,Zenmarvialand Tribe,115,Counting Tokens and Tallies,24
-2580,unlock,170,North terranlinstan Tribe,7,Wheel,20
-2575,unlock,150,South lamchikau Tribe,117,Proto-writing and Administrative Notation,20
-2568,unlock,51,South malamtanu Tribe,10,Irrigation,20
-2564,unlock,53,Empire of South sengozuara,12,Shipbuilding,22
-2552,unlock,51,South malamtanu Tribe,7,Wheel,21
-2552,unlock,53,Empire of South sengozuara,115,Counting Tokens and Tallies,23
-2540,unlock,43,Kingdom of North romgarstan,7,Wheel,22
-2539,unlock,2,South varkanradesh Tribe,17,Roads,26
-2534,unlock,170,North terranlinstan Tribe,12,Shipbuilding,21
-2526,unlock,4,New draratan Tribe,12,Shipbuilding,24
-2525,unlock,65,Kingdom of Great itzxocan,108,Watercraft,20
-2517,unlock,51,South malamtanu Tribe,108,Watercraft,22
-2507,unlock,53,Empire of South sengozuara,7,Wheel,24
-2505,unlock,68,Kingdom of New calteoco,17,Roads,25
-2470,unlock,39,Kingdom of South terrom,10,Irrigation,23
-2465,unlock,70,Kingdom of Old yucyucmixco,17,Roads,23
-2463,unlock,0,Kingdom of Dramitvarnagar,118,Numeracy and Measurement,22
-2463,unlock,39,Kingdom of South terrom,115,Counting Tokens and Tallies,24
-2463,unlock,70,Kingdom of Old yucyucmixco,12,Shipbuilding,24
-2445,unlock,70,Kingdom of Old yucyucmixco,115,Counting Tokens and Tallies,25
-2416,unlock,160,North ngosezu Tribe,108,Watercraft,15
-2406,unlock,43,Kingdom of North romgarstan,115,Counting Tokens and Tallies,23
-2391,unlock,10,Kingdom of Old survardesh,10,Irrigation,20
-2384,unlock,51,South malamtanu Tribe,5,Sailing,23
-2381,unlock,51,South malamtanu Tribe,17,Roads,24
-2368,unlock,65,Kingdom of Great itzxocan,17,Roads,21
-2363,unlock,65,Kingdom of Great itzxocan,115,Counting Tokens and Tallies,22
-2359,unlock,97,Kingdom of Terquiterstan,103,Bone and Antler Tools,8
-2352,unlock,65,Kingdom of Great itzxocan,5,Sailing,23
-2352,unlock,104,Kingdom of New nalshapur,23,Engineering,23
-2340,unlock,48,Kingdom of Tanmaofiene,104,Fishing Technology,18
-2323,unlock,160,North ngosezu Tribe,103,Bone and Antler Tools,16
-2316,unlock,160,North ngosezu Tribe,114,Enclosures and Herd Management,17
-2313,unlock,4,New draratan Tribe,17,Roads,25
-2295,unlock,51,South malamtanu Tribe,12,Shipbuilding,25
-2293,unlock,65,Kingdom of Great itzxocan,109,Long-distance Exchange Networks,24
-2285,unlock,97,Kingdom of Terquiterstan,111,Grinding Stones,9
-2282,unlock,196,Old tolchinahpan Tribe,5,Sailing,20
-2262,unlock,40,Zenmarvialand Tribe,10,Irrigation,25
-2253,unlock,196,Old tolchinahpan Tribe,7,Wheel,21
-2252,unlock,54,Kingdom of New barofi,108,Watercraft,16
-2238,unlock,160,North ngosezu Tribe,109,Long-distance Exchange Networks,19
-2238,unlock,160,North ngosezu Tribe,5,Sailing,19
-2230,unlock,52,Kingdom of South barngochiu,103,Bone and Antler Tools,14
-2225,unlock,104,Kingdom of New nalshapur,108,Watercraft,24
-2210,unlock,160,North ngosezu Tribe,110,Dog Domestication,20
-2202,unlock,65,Kingdom of Great itzxocan,12,Shipbuilding,25
-2198,unlock,170,North terranlinstan Tribe,103,Bone and Antler Tools,22
-2192,unlock,170,North terranlinstan Tribe,10,Irrigation,23
-2188,unlock,160,North ngosezu Tribe,10,Irrigation,21
-2174,unlock,160,North ngosezu Tribe,115,Counting Tokens and Tallies,22
-2159,unlock,0,Kingdom of Dramitvarnagar,104,Fishing Technology,23
-2141,unlock,2,South varkanradesh Tribe,23,Engineering,27
-2139,unlock,196,Old tolchinahpan Tribe,115,Counting Tokens and Tallies,22
-2129,unlock,43,Kingdom of North romgarstan,109,Long-distance Exchange Networks,24
-2120,unlock,43,Kingdom of North romgarstan,17,Roads,25
-2106,unlock,104,Kingdom of New nalshapur,109,Long-distance Exchange Networks,26
-2106,unlock,104,Kingdom of New nalshapur,5,Sailing,26
-2087,unlock,0,Kingdom of Dramitvarnagar,23,Engineering,24
-2074,unlock,10,Kingdom of Old survardesh,17,Roads,21
-2070,unlock,4,Kingdom of Kanvara,23,Engineering,26
-2061,unlock,196,Old tolchinahpan Tribe,12,Shipbuilding,23
-2058,unlock,9,Empire of North tankan,29,Machinery,28
-2048,unlock,160,North ngosezu Tribe,12,Shipbuilding,23
-2042,unlock,215,Kakalam Kingdom,17,Roads,21
-2032,unlock,196,Old tolchinahpan Tribe,17,Roads,24
-2023,unlock,160,North ngosezu Tribe,7,Wheel,24
-2017,unlock,170,North terranlinstan Tribe,17,Roads,24
-1986,unlock,104,Kingdom of New nalshapur,12,Shipbuilding,27
-1984,unlock,215,Kakalam Kingdom,103,Bone and Antler Tools,22
-1976,unlock,54,Kingdom of New barofi,114,Enclosures and Herd Management,17
-1964,unlock,150,South lamchikau Tribe,108,Watercraft,21
-1960,unlock,98,Kingdom of Great kaihivanui,110,Dog Domestication,8
-1947,unlock,112,New romdusstan Tribe,103,Bone and Antler Tools,9
-1936,unlock,108,Hivamonui Tribe,111,Grinding Stones,8
-1934,unlock,215,Kakalam Kingdom,108,Watercraft,23
-1925,unlock,150,South lamchikau Kingdom,103,Bone and Antler Tools,22
-1904,unlock,79,Intirumpachyu Tribe,103,Bone and Antler Tools,10
-1895,unlock,0,Kingdom of Dramitvarnagar,15,Currency,25
-1851,unlock,207,North chitanofiene Tribe,117,Proto-writing and Administrative Notation,18
-1798,unlock,160,North ngosezu Tribe,17,Roads,25
-1797,unlock,100,Quinamarland,103,Bone and Antler Tools,9
-1762,unlock,4,Kingdom of Kanvara,29,Machinery,27
-1758,unlock,54,Kingdom of New barofi,109,Long-distance Exchange Networks,18
-1757,unlock,2,South varkanradesh Tribe,29,Machinery,28
-1755,unlock,108,Hivamonui Tribe,103,Bone and Antler Tools,9
-1751,unlock,54,Kingdom of New barofi,115,Counting Tokens and Tallies,19
-1748,unlock,39,Kingdom of South terrom,17,Roads,25
-1710,unlock,52,Kingdom of North ofimau,110,Dog Domestication,15
-1681,unlock,104,Kingdom of New nalshapur,29,Machinery,28
-1639,unlock,153,Kingdom of Xiaqinling,103,Bone and Antler Tools,11
-1619,unlock,215,Kakalam Kingdom,5,Sailing,23
-1614,unlock,229,Great sechise Tribe,109,Long-distance Exchange Networks,17
-1613,unlock,229,Great sechise Tribe,115,Counting Tokens and Tallies,18
-1608,unlock,112,Kingdom of Great garsolgrad,110,Dog Domestication,10
-1594,unlock,0,Kingdom of Dramitvarnagar,108,Watercraft,26
-1591,unlock,174,Old romkinsolland Tribe,110,Dog Domestication,8
-1584,unlock,207,North chitanofiene Kingdom,103,Bone and Antler Tools,19
-1576,unlock,54,Kingdom of New barofi,5,Sailing,20
-1567,unlock,54,Kingdom of New barofi,10,Irrigation,21
-1553,unlock,97,Kingdom of Terquiterstan,110,Dog Domestication,11
-1542,unlock,229,Great sechise Tribe,103,Bone and Antler Tools,19
-1508,unlock,52,Kingdom of North ofimau,10,Irrigation,16
-1473,unlock,0,Kingdom of Dramitvarnagar,5,Sailing,27
-1456,unlock,136,Old zholizhou Kingdom,103,Bone and Antler Tools,11
-1452,unlock,54,Kingdom of New barofi,103,Bone and Antler Tools,22
-1424,unlock,0,Kingdom of Dramitvarnagar,29,Machinery,28
-1392,unlock,52,Kingdom of North ofimau,114,Enclosures and Herd Management,17
-1390,unlock,207,North chitanofiene Kingdom,7,Wheel,20
-1368,unlock,196,Old tolchinahpan Tribe,109,Long-distance Exchange Networks,25
-1366,unlock,0,Kingdom of Dramitvarnagar,12,Shipbuilding,29
-1344,unlock,207,North chitanofiene Kingdom,104,Fishing Technology,21
-1316,unlock,25,Great rentaishan Tribe,103,Bone and Antler Tools,11
-1306,unlock,97,Kingdom of Terquiterstan,116,Charcoal Firing,12
-1303,unlock,92,Old zendus Tribe,110,Dog Domestication,9
-1266,unlock,54,Kingdom of New barofi,12,Shipbuilding,23
-1259,unlock,176,South temitzchitan Tribe,10,Irrigation,17
-1204,unlock,176,South temitzchitan Tribe,114,Enclosures and Herd Management,18
-1203,unlock,150,South lamchikau Kingdom,109,Long-distance Exchange Networks,24
-1203,unlock,150,South lamchikau Kingdom,5,Sailing,24
-1176,unlock,174,Kingdom of Great ransol,111,Grinding Stones,9
-1147,unlock,229,Great sechise Tribe,10,Irrigation,20
-1113,unlock,178,Empire of Old itzyucco,10,Irrigation,21
-1111,unlock,215,Kakalam Kingdom,109,Long-distance Exchange Networks,24
-1090,unlock,48,Kingdom of New barlamara,7,Wheel,19
-1086,unlock,128,Empire of Old liweixialing,104,Fishing Technology,11
-1081,unlock,178,Empire of Old itzyucco,114,Enclosures and Herd Management,22
-1053,unlock,269,Old chiofizua Kingdom,17,Roads,21
-1043,unlock,52,Kingdom of North ofimau,7,Wheel,18
-1027,unlock,48,Kingdom of New barlamara,117,Proto-writing and Administrative Notation,20
-1000,unlock,10,Kingdom of Old survardesh,29,Machinery,22
-983,unlock,48,Kingdom of New barlamara Kingdom,103,Bone and Antler Tools,21
-969,unlock,52,Kingdom of North ofimau,115,Counting Tokens and Tallies,19
-952,unlock,274,New yucyucxocco Kingdom,110,Dog Domestication,21
-948,unlock,52,Kingdom of North ofimau,104,Fishing Technology,20
-940,unlock,0,Kingdom of Varsharaa,109,Long-distance Exchange Networks,30
-938,unlock,115,Kingdom of Old terlingrad,116,Charcoal Firing,11
-936,unlock,178,Empire of Old itzyucco,110,Dog Domestication,23
-922,unlock,126,Kingdom of New zhoxiazholing,103,Bone and Antler Tools,11
-909,unlock,178,Empire of Old itzyucco,7,Wheel,24
-898,unlock,102,Kingdom of Great kanshanagar,103,Bone and Antler Tools,11
-889,unlock,229,Great sechise Tribe,5,Sailing,21
-884,unlock,266,New ngobarofiene Kingdom,17,Roads,21
-879,unlock,124,Kingdom of Old tanehanahivamoa,103,Bone and Antler Tools,8
-861,unlock,170,North terranlinstan Tribe,115,Counting Tokens and Tallies,25
-804,unlock,150,South lamchikau Kingdom,118,Numeracy and Measurement,25
-793,unlock,10,Kingdom of Old survardesh,23,Engineering,23
-793,unlock,274,New yucyucxocco Kingdom,117,Proto-writing and Administrative Notation,22
-781,unlock,240,Empire of South ngobaru,17,Roads,21
-777,unlock,233,Great bartanu Kingdom,103,Bone and Antler Tools,20
-775,unlock,207,North chitanofiene Kingdom,17,Roads,22
-773,unlock,233,Great bartanu Kingdom,17,Roads,21
-760,unlock,130,Kingdom of Old mota,110,Dog Domestication,8
-749,unlock,249,Empire of Old katanu,17,Roads,21
-747,unlock,52,Kingdom of North ofimau,17,Roads,21
-745,unlock,51,South malamtanu Kingdom,109,Long-distance Exchange Networks,26
-745,unlock,178,Empire of Old itzyucco,17,Roads,25
-736,unlock,248,Empire of Great tanbarzu,17,Roads,21
-727,unlock,229,Great sechise Tribe,12,Shipbuilding,22
-717,unlock,128,Empire of Old liweixialing,103,Bone and Antler Tools,11
-711,unlock,51,South malamtanu Kingdom,23,Engineering,27
-683,unlock,274,New yucyucxocco Kingdom,114,Enclosures and Herd Management,23
-673,unlock,52,Kingdom of North ofimau,108,Watercraft,22
-671,unlock,114,Kingdom of South barninan,120,Copper Smelting,13
-660,unlock,192,Kingdom of Old lorlorbelland,103,Bone and Antler Tools,9
-659,unlock,274,New yucyucxocco Kingdom,10,Irrigation,24
-657,unlock,98,Kingdom of Great kaihivanui,111,Grinding Stones,9
-648,unlock,280,North linranmarland Kingdom,108,Watercraft,21
-611,unlock,176,Kingdom of North itzmixtan,7,Wheel,19
-609,unlock,115,Kingdom of Old terlingrad,8,Masonry,12
-606,unlock,34,Kingdom of Ashashum,103,Bone and Antler Tools,13
-604,unlock,280,North linranmarland Kingdom,17,Roads,22
-591,unlock,274,New yucyucxocco Kingdom,7,Wheel,25
-581,unlock,176,Kingdom of North itzmixtan,108,Watercraft,20
-563,unlock,97,Kingdom of Terquiterstan,115,Counting Tokens and Tallies,14
-561,unlock,72,Kingdom of South itzitzitztan,114,Enclosures and Herd Management,19
-550,unlock,295,North lamlamara Kingdom,103,Bone and Antler Tools,20
-523,unlock,113,Lenvenum Tribe,4,Mining,11
-523,unlock,274,New yucyucxocco Kingdom,17,Roads,26
-505,unlock,150,Kingdom of Great kabaru Kingdom,12,Shipbuilding,26
-502,unlock,52,Kingdom of North ofimau,109,Long-distance Exchange Networks,24
-502,unlock,52,Kingdom of North ofimau,5,Sailing,24
-456,unlock,280,North linranmarland Kingdom,5,Sailing,23
-447,unlock,292,Great tanngoene Kingdom,17,Roads,21
-437,unlock,239,North tanseara Kingdom,17,Roads,21
-436,unlock,87,Kingdom of Great marduslorgrad,103,Bone and Antler Tools,9
-424,unlock,205,Kingdom of South romkinteria,7,Wheel,22
-408,unlock,311,Chimazuu Kingdom,17,Roads,21
-404,unlock,282,South sengomaa Kingdom,17,Roads,20
-349,unlock,52,Kingdom of North ofimau,12,Shipbuilding,25
-349,unlock,118,Kingdom of Great bararesh,103,Bone and Antler Tools,11
-347,unlock,52,Kingdom of North ofimau,29,Machinery,26
-342,unlock,48,Kingdom of North mabarofiu Kingdom,17,Roads,22
-333,unlock,280,North linranmarland Kingdom,109,Long-distance Exchange Networks,24
-324,unlock,108,Kingdom of Kaikainui,116,Charcoal Firing,10
-314,unlock,194,Old alvenburg Kingdom,8,Masonry,12
-303,unlock,51,South malamtanu Kingdom,29,Machinery,28
-302,unlock,150,Kingdom of Great kabaru Kingdom,17,Roads,27
-289,unlock,52,Kingdom of North ofimau,23,Engineering,27
-265,unlock,280,North linranmarland Kingdom,12,Shipbuilding,25
-244,unlock,131,Zhoqinlinling Tribe,103,Bone and Antler Tools,12
-243,unlock,124,Kingdom of Old tanehanahivamoa,110,Dog Domestication,9
-210,unlock,267,Old chisechi Kingdom,17,Roads,21
-178,unlock,72,Kingdom of South itzitzitztan,7,Wheel,20
-175,unlock,326,South setantanene Kingdom,103,Bone and Antler Tools,20
-161,unlock,0,Kingdom of Varsharaa,14,Formal Mathematics,31
-159,unlock,106,Kingdom of Old hanakirinui,103,Bone and Antler Tools,8
-133,unlock,207,North chitanofiene Kingdom,108,Watercraft,23
-121,unlock,98,Kingdom of Great kaihivanui,116,Charcoal Firing,10
-118,unlock,200,Kingdom of Urashninad,4,Mining,11
-117,unlock,114,Kingdom of South barninan,9,Bronze Alloying,14
-115,unlock,174,Kingdom of Great ransol,116,Charcoal Firing,10
-111,unlock,87,Kingdom of Great marduslorgrad,110,Dog Domestication,10
-106,unlock,98,Kingdom of Great kaihivanui,103,Bone and Antler Tools,11
-79,unlock,138,Old dusbel Tribe,110,Dog Domestication,10
-62,unlock,229,Great sechise Tribe,114,Enclosures and Herd Management,23
-60,unlock,160,North ngosezu Tribe,23,Engineering,26
-49,unlock,296,South ngochilamara Kingdom,17,Roads,21
-32,unlock,176,Kingdom of North itzmixtan,17,Roads,21
-31,unlock,273,New belbaran Kingdom,103,Bone and Antler Tools,11
-21,unlock,30,Kingdom of North arbelninan,103,Bone and Antler Tools,13
-9,unlock,112,Kingdom of Great garsolgrad,116,Charcoal Firing,11
-5,unlock,176,Kingdom of North itzmixtan,5,Sailing,22
26,unlock,326,South setantanene Kingdom,17,Roads,21
27,unlock,21,Kingdom of Great xiahanshan,117,Proto-writing and Administrative Notation,17
39,unlock,124,Kingdom of Old tanehanahivamoa,111,Grinding Stones,10
39,unlock,215,Kakalam Kingdom,12,Shipbuilding,26
46,unlock,97,Kingdom of Terquiterstan,12,Shipbuilding,15
46,unlock,233,Great bartanu Kingdom,23,Engineering,22
51,unlock,106,Kingdom of South motanekirinui,110,Dog Domestication,9
52,unlock,138,Old dusbel Tribe,8,Masonry,11
56,unlock,83,Kingdom of North belromia,103,Bone and Antler Tools,9
78,unlock,16,Kingdom of Zhozhohan,103,Bone and Antler Tools,12
105,unlock,138,Old dusbel Tribe,116,Charcoal Firing,12
106,unlock,21,Kingdom of Great xiahanshan Kingdom,7,Wheel,18
108,unlock,54,Kingdom of New barofi,7,Wheel,24
111,unlock,160,North ngosezu Tribe,29,Machinery,27
112,unlock,233,Great bartanu Kingdom,29,Machinery,23
113,unlock,229,Great sechise Tribe,7,Wheel,24
114,unlock,120,Kingdom of North norbeldoria,103,Bone and Antler Tools,12
124,unlock,115,Kingdom of Old terlingrad,110,Dog Domestication,13
127,unlock,169,Kingdom of Old suyusuyurumyu,103,Bone and Antler Tools,11
145,unlock,140,Great momoa Kingdom,103,Bone and Antler Tools,8
181,unlock,352,Old chibaru Kingdom,17,Roads,21
189,unlock,169,Kingdom of Old suyusuyurumyu,119,Native Copper Working,12
211,unlock,295,Empire of North ngomaene,17,Roads,21
219,unlock,114,Kingdom of South barninan,103,Bone and Antler Tools,15
219,unlock,352,Old chibaru Kingdom,108,Watercraft,22
227,unlock,72,Kingdom of South itzitzitztan,17,Roads,21
234,unlock,263,Great machitanene Kingdom,17,Roads,21
240,unlock,114,Kingdom of South barninan,8,Masonry,16
245,unlock,200,Kingdom of Tameshtam,103,Bone and Antler Tools,12
262,unlock,84,Kingdom of Old solqui,110,Dog Domestication,9
273,unlock,21,Kingdom of Great xiahanshan Kingdom,104,Fishing Technology,19
290,unlock,207,North chitanofiene Kingdom,109,Long-distance Exchange Networks,25
290,unlock,207,North chitanofiene Kingdom,5,Sailing,25
301,unlock,176,Kingdom of North itzmixtan,109,Long-distance Exchange Networks,23
