year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1475,unlock,17,North zenviagrad Tribe,36,Printing,39
1480,unlock,104,South dusdusgrad Tribe,9,Bronze Alloying,17
1485,unlock,13,Great kinquiquigrad Tribe,10,Irrigation,20
1487,unlock,73,South kinsolland Kingdom,10,Irrigation,21
1496,unlock,170,Great ranzenstan Tribe,11,Writing,29
1500,unlock,41,South belzenlorland Tribe,109,Long-distance Exchange Networks,23
1500,unlock,49,South rombelland Tribe,21,Drama and Poetry,33
1500,unlock,49,South rombelland Tribe,22,Philosophy,33
1500,unlock,49,South rombelland Tribe,24,Optics,33
1500,unlock,49,South rombelland Tribe,26,Compass,33
1500,unlock,49,South rombelland Tribe,33,Paper,33
1500,unlock,127,Great lormar Kingdom,16,Construction,15
1504,unlock,118,Great lorkinranland Tribe,116,Charcoal Firing,11
1508,unlock,170,Great ranzenstan Tribe,14,Formal Mathematics,31
1508,unlock,170,Great ranzenstan Tribe,19,Alphabet,31
1511,unlock,17,North zenviagrad Tribe,31,Acoustics,40
1511,unlock,184,Old solranland Kingdom,103,Bone and Antler Tools,13
1520,unlock,170,Great ranzenstan Tribe,21,Drama and Poetry,36
1520,unlock,170,Great ranzenstan Tribe,22,Philosophy,36
1520,unlock,170,Great ranzenstan Tribe,24,Optics,36
1520,unlock,170,Great ranzenstan Tribe,26,Compass,36
1520,unlock,170,Great ranzenstan Tribe,33,Paper,36
1526,unlock,9,North garromgarland Kingdom,103,Bone and Antler Tools,19
1528,unlock,41,South belzenlorland Tribe,17,Roads,24
1531,unlock,170,Great ranzenstan Tribe,27,Democracy,39
1531,unlock,170,Great ranzenstan Tribe,30,Education,39
1531,unlock,170,Great ranzenstan Tribe,31,Acoustics,39
1531,unlock,170,Great ranzenstan Tribe,36,Printing,39
1533,unlock,83,Lindus Tribe,16,Construction,14
1541,unlock,170,Great ranzenstan Tribe,32,Civil Service,41
1541,unlock,170,Great ranzenstan Tribe,39,Universities,41
1542,unlock,13,Great kinquiquigrad Tribe,104,Fishing Technology,21
1546,unlock,104,South dusdusgrad Tribe,13,Iron Working,18
1549,unlock,170,Great ranzenstan Tribe,34,Banking,40
1554,unlock,49,South rombelland Tribe,27,Democracy,37
1554,unlock,49,South rombelland Tribe,30,Education,37
1554,unlock,49,South rombelland Tribe,31,Acoustics,37
1554,unlock,49,South rombelland Tribe,36,Printing,37
1558,unlock,1,South naquiia Tribe,10,Irrigation,21
1558,unlock,170,Great ranzenstan Tribe,35,Markets,41
1573,unlock,157,Great nazengrad Kingdom,20,Agriculture,21
1590,unlock,36,Great mardusvia Tribe,16,Construction,16
1594,unlock,3,Old terkinland Tribe,117,Proto-writing and Administrative Notation,22
1594,unlock,134,Romnalorgrad Kingdom,28,Steel,20
1600,unlock,62,New romrombel Tribe,28,Steel,20
1604,unlock,65,South lorbelmar Tribe,117,Proto-writing and Administrative Notation,19
1607,unlock,49,South rombelland Tribe,32,Civil Service,36
1611,unlock,184,Old solranland Kingdom,8,Masonry,14
1617,unlock,11,North belkin Tribe,103,Bone and Antler Tools,18
1618,unlock,100,Great gargarsolland Tribe,117,Proto-writing and Administrative Notation,23
1626,unlock,142,North belbellinia Kingdom,116,Charcoal Firing,11
1627,unlock,65,South lorbelmar Kingdom,7,Wheel,20
1629,unlock,108,Great naquizenstan Tribe,110,Dog Domestication,10
1636,unlock,9,North garromgarland Kingdom,104,Fishing Technology,20
1641,unlock,41,South belzenlorland Tribe,10,Irrigation,25
1645,unlock,116,Old ranterrom Kingdom,108,Watercraft,21
1652,unlock,69,North belrandusia Kingdom,17,Roads,21
1656,unlock,49,South rombelland Tribe,34,Banking,39
1663,unlock,157,Great nazengrad Kingdom,109,Long-distance Exchange Networks,22
1666,unlock,87,Old belranstan Tribe,119,Native Copper Working,15
1670,unlock,2,Old nalorviaia Tribe,16,Construction,14
1674,unlock,98,North kinlorgrad Tribe,4,Mining,12
1684,unlock,53,Old garterland Tribe,104,Fishing Technology,17
1685,unlock,26,New kinduslorland Tribe,103,Bone and Antler Tools,11
1694,unlock,155,Lorbelland Kingdom,10,Irrigation,20
1695,unlock,73,South kinsolland Kingdom,103,Bone and Antler Tools,22
1703,unlock,9,North garromgarland Kingdom,17,Roads,21
1760,unlock,60,North quibelkin Tribe,120,Copper Smelting,14
1764,unlock,98,North kinlorgrad Tribe,119,Native Copper Working,13
1792,unlock,104,South dusdusgrad Tribe,25,Metal Casting,19
1803,unlock,16,Terzenland Tribe,103,Bone and Antler Tools,11
1818,unlock,116,Old ranterrom Kingdom,17,Roads,22
1827,unlock,132,South romloria Kingdom,116,Charcoal Firing,10
1836,unlock,53,Old garterland Tribe,7,Wheel,18
1847,unlock,15,Great tersolland Tribe,103,Bone and Antler Tools,11
1853,unlock,108,Great naquizenstan Tribe,116,Charcoal Firing,11
1873,unlock,155,Lorbelland Kingdom,104,Fishing Technology,21
1876,unlock,73,South kinsolland Kingdom,17,Roads,23
1877,unlock,98,North kinlorgrad Tribe,8,Masonry,13
1892,unlock,94,Old quirom Tribe,116,Charcoal Firing,10
1898,unlock,73,South kinsolland Kingdom,109,Long-distance Exchange Networks,25
1898,unlock,73,South kinsolland Kingdom,5,Sailing,25
1899,unlock,9,North garromgarland Kingdom,10,Irrigation,22
1903,unlock,1,South naquiia Tribe,117,Proto-writing and Administrative Notation,22
1908,unlock,53,Old garterland Tribe,117,Proto-writing and Administrative Notation,19
1916,unlock,68,New linsolia Tribe,104,Fishing Technology,17
1920,unlock,53,Old garterland Kingdom,110,Dog Domestication,20
1940,unlock,66,Great garranland Kingdom,104,Fishing Technology,21
1940,unlock,76,Old zenranstan Tribe,16,Construction,13
1963,unlock,164,Great viagar Kingdom,117,Proto-writing and Administrative Notation,26
1979,unlock,156,New zenlinkinstan Kingdom,103,Bone and Antler Tools,11
1983,unlock,100,Great gargarsolland Kingdom,109,Long-distance Exchange Networks,25
1983,unlock,100,Great gargarsolland Kingdom,5,Sailing,25
1986,unlock,65,South lorbelmar Kingdom,10,Irrigation,21
1987,unlock,66,Great garranland Kingdom,17,Roads,22
2008,unlock,157,Great nazengrad Kingdom,115,Counting Tokens and Tallies,23
2022,unlock,157,Great nazengrad Kingdom,17,Roads,24
