year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13886062.000000,0.000000,1.000000,0.000000,0.001203,0.000000,0.001315,0.025445,0.000003,0.000004,0.714041,0.659050,0.026693,0.000000,0.068973,0.062402,0.004999|0.413429|0.515823|0.050999|0.014763|0.000000,0.349452,0.340247,0.112684,0.125318,1.000000,1.000000,0.874682,123435.000000,301224.500000,0.043847,265.000000,687.000000,0.035682,0.832800,0.694550,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.259249,0.847215,0.680077,0.740751,102073.771092,129593.721600,760718.385443,0.000000,0.000000,0.000000,230062.308521
-4950,18182453.000000,0.005406,0.962699,0.001289,0.002364,0.000000,0.000000,0.023189,0.000174,0.000224,0.809880,0.444841,0.045820,0.003705,0.100932,0.082790,0.002876|0.429156|0.514972|0.053634|0.013055|0.000000,0.309343,0.433280,0.101016,0.128693,0.872487,1.000000,0.871307,133803.000000,421179.200000,0.053099,257.000000,649.400000,0.035189,0.973100,0.731640,0,982.133301,0.000054,0.000000,38,0,0.000271,11,0,14,0.290799,0.577352,0.722432,0.709201,690.495670,31122.271422,192320.234633,0.000000,0.000000,0.000000,13343506.566873
-4900,21001298.000000,0.002887,0.966103,0.000881,0.002217,0.000000,0.000962,0.022873,0.000297,0.000492,0.635960,0.364839,0.037213,0.075856,0.113851,0.089306,0.002319|0.431674|0.512079|0.052902|0.012315|0.000000,0.282015,0.477238,0.103856,0.125573,0.892397,1.000000,0.874427,140537.000000,486544.000000,0.049134,258.000000,610.000000,0.034315,0.904600,0.642200,0,1697.604736,0.000116,0.374887,32,0,0.000285,9,0,5,0.276234,0.585788,0.654266,0.723766,865.940413,38986.122070,244029.935488,0.000000,0.000000,0.000000,29975362.217848
-4850,23732219.000000,0.002448,0.970918,0.000735,0.002850,0.000000,0.000000,0.023577,0.000380,0.000777,0.665860,0.349233,0.032229,0.060185,0.122669,0.090036,0.001814|0.430026|0.512562|0.052527|0.011939|0.000000,0.275929,0.496481,0.104590,0.131939,0.865426,1.000000,0.868061,129910.000000,523993.400000,0.063886,257.000000,608.000000,0.033839,0.913000,0.680800,0,1953.305054,0.000215,0.237754,52,0,0.000276,10,0,7,0.280104,0.590147,0.664988,0.719896,1012.109326,36617.601473,216210.260310,0.000000,0.000000,0.000000,49098879.005788
-4800,26529031.000000,0.002231,0.982600,0.000700,0.003049,0.000000,0.000000,0.024504,0.000364,0.001072,0.607307,0.380575,0.021185,0.053428,0.130476,0.085374,0.001495|0.431733|0.511254|0.052321|0.011764|0.000000,0.277329,0.505189,0.112726,0.133807,0.965812,1.000000,0.866193,120722.000000,571719.500000,0.075326,253.000000,538.500000,0.033059,0.908500,0.751900,0,2329.031250,0.000246,0.345025,58,0,0.000185,37,0,14,0.285916,0.593145,0.640076,0.714084,1309.187761,34624.372101,197418.598317,0.000000,0.000000,0.000000,79174962.796303
-4750,29427935.000000,0.002076,0.991751,0.000668,0.003455,0.000000,0.001023,0.025422,0.000449,0.001397,0.615827,0.394676,0.011504,0.052931,0.138564,0.079926,0.001214|0.427899|0.514167|0.052464|0.011740|0.000000,0.272889,0.519569,0.116925,0.138456,0.982918,1.000000,0.861544,109580.000000,618432.100000,0.082456,249.500000,515.400000,0.032716,0.913950,0.739050,0,4225.806641,0.000475,0.432579,71,0,0.000097,11,0,13,0.289333,0.604615,0.643714,0.710667,1288.221279,28029.036564,154985.179817,0.000000,0.000000,0.000000,101005109.117048
-4700,32312363.000000,0.001872,0.984554,0.001169,0.004101,0.000000,0.001287,0.026225,0.000500,0.001733,0.560121,0.395926,0.021132,0.053271,0.145810,0.076612,0.001010|0.424112|0.516635|0.053295|0.011909|0.000000,0.269618,0.530458,0.118999,0.141991,0.932611,1.000000,0.858009,114852.000000,708974.000000,0.087712,252.000000,509.600000,0.032269,0.906500,0.740560,0,4516.515137,0.000440,0.660710,91,1,0.000200,4,0,13,0.297455,0.596749,0.623442,0.702545,1165.904573,29230.975116,160840.958778,0.000000,0.000000,0.000000,123535149.354493
-4650,35760986.000000,0.002030,0.980941,0.001243,0.003861,0.000000,0.001543,0.026780,0.000661,0.002089,0.465455,0.394679,0.025605,0.053345,0.152606,0.075208,0.000853|0.423224|0.515888|0.053973|0.012148|0.000000,0.268856,0.537303,0.121419,0.144670,0.913167,1.000000,0.855330,126933.000000,759499.000000,0.089392,260.000000,509.600000,0.031676,0.907700,0.742300,0,4570.286133,0.000368,0.640673,83,0,0.000273,0,0,10,0.304727,0.609678,0.590805,0.695273,1444.209186,30720.793751,167147.112319,0.000000,0.000000,0.000000,147078992.953474
-4600,39220599.000000,0.001849,0.989435,0.000441,0.004374,0.000000,0.000000,0.027111,0.000571,0.002428,0.468249,0.396571,0.013678,0.036855,0.157268,0.076500,0.000756|0.413064|0.523816|0.055203|0.012421|0.000000,0.280857,0.535055,0.123599,0.147066,0.953909,1.000000,0.852934,109037.000000,923170.600000,0.083494,262.000000,495.600000,0.031233,0.919950,0.758820,0,4863.818848,0.000366,0.830820,99,1,0.000166,22,0,17,0.305334,0.606403,0.592707,0.694666,2140.998811,30354.390906,165554.497113,0.000000,0.000000,0.000000,173907130.942588
-4550,43152455.000000,0.001913,0.997178,0.000086,0.004703,0.000000,0.000865,0.027627,0.000587,0.002784,0.572129,0.401948,0.005411,0.007190,0.161537,0.077061,0.000647|0.409419|0.525944|0.056206|0.012672|0.000000,0.282262,0.539067,0.124665,0.148841,1.000000,1.000000,0.851159,91000.000000,997632.400000,0.084722,262.000000,487.600000,0.030787,0.914000,0.753460,0,4982.973633,0.000334,0.764720,110,0,0.000049,15,0,16,0.301158,0.624888,0.634419,0.698843,3696.746133,35912.026649,203147.651204,0.000000,0.000000,0.000000,205784647.875739
-4500,47072730.000000,0.001741,0.997256,0.000207,0.004795,0.000000,0.000000,0.028396,0.000627,0.003143,0.471694,0.399438,0.006142,0.007146,0.168052,0.078297,0.000578|0.401250|0.532069|0.057720|0.013058|0.000000,0.288431,0.538333,0.126845,0.151919,1.000000,1.000000,0.848081,95886.000000,1011736.600000,0.086422,257.000000,486.800000,0.030389,0.920100,0.769880,0,4997.316895,0.000307,0.757291,112,0,0.000052,4,0,19,0.315464,0.629555,0.593570,0.684536,3131.815256,22991.736336,118570.004032,0.000000,0.000000,0.000000,240446656.509327
-4450,50907759.000000,0.001568,0.997705,0.000047,0.005599,0.000000,0.001613,0.029210,0.000720,0.003472,0.466958,0.404859,0.008406,0.003872,0.171703,0.078971,0.000511|0.384751|0.546308|0.059956|0.012774|0.000000,0.292894,0.539737,0.127790,0.155595,1.000000,1.000000,0.844405,94825.000000,1076768.800000,0.088948,262.000000,486.800000,0.029988,0.913000,0.770120,0,4994.580078,0.000298,0.744372,137,0,0.000047,5,0,14,0.316025,0.614137,0.594133,0.683975,2462.194272,30122.695662,156512.239985,0.000000,0.000000,0.000000,268182018.563528
-4400,54586725.000000,0.001396,0.992299,0.000499,0.005257,0.000000,0.002216,0.030249,0.000770,0.003844,0.468189,0.403628,0.018103,0.004401,0.175579,0.081779,0.000466|0.362987|0.565672|0.062772|0.012130|0.000000,0.304826,0.536396,0.129519,0.156932,0.975772,1.000000,0.843068,109498.500000,1121459.700000,0.098225,262.000000,495.300000,0.029641,0.913550,0.773870,0,5000.227051,0.000296,0.844048,126,0,0.000168,6,0,22,0.316708,0.597981,0.594689,0.683292,1588.680646,28100.444425,156249.136411,0.000000,0.000000,0.000000,296386951.808506
-4350,59168623.000000,0.001613,0.983952,0.001034,0.005682,0.000000,0.002876,0.031261,0.000806,0.004244,0.468191,0.405420,0.024055,0.005219,0.181982,0.083858,0.000431|0.343365|0.583889|0.065292|0.010774|0.000000,0.303628,0.550429,0.131753,0.158552,0.927040,1.000000,0.841448,106026.000000,1214296.200000,0.115024,257.000000,496.400000,0.029322,0.913100,0.776200,0,4859.123047,0.000244,0.901928,139,0,0.000380,15,0,21,0.311950,0.595021,0.594753,0.688050,1158.285673,36467.507720,210291.573482,0.000000,0.000000,0.000000,325483066.540749
-4300,64520437.000000,0.001733,0.991251,0.000457,0.005756,0.000000,0.002045,0.033153,0.000880,0.004605,0.467449,0.407456,0.014694,0.005183,0.185464,0.084082,0.000391|0.323936|0.600646|0.067630|0.010785|0.000000,0.314011,0.547447,0.132626,0.162016,0.977106,1.000000,0.837984,102172.000000,1105317.200000,0.127873,242.000000,504.000000,0.029004,0.918900,0.777760,0,4747.982422,0.000226,0.865894,141,0,0.000226,7,0,16,0.320483,0.596696,0.595965,0.679517,1652.075139,27014.323723,154281.027245,0.000000,0.000000,0.000000,355227530.511579
-4250,70435023.000000,0.001756,0.984753,0.000916,0.005795,0.000000,0.001233,0.034094,0.000889,0.005032,0.468564,0.407851,0.019926,0.005795,0.188048,0.083689,0.000364|0.304854|0.617701|0.069864|0.010205|0.000000,0.319347,0.548364,0.135920,0.165231,0.929480,1.000000,0.834769,102288.000000,1364914.800000,0.128821,242.000000,526.200000,0.028701,0.916100,0.778420,0,4866.404297,0.000221,0.926791,142,0,0.000430,0,0,25,0.327154,0.595579,0.596311,0.672846,1771.841396,28739.620171,164844.068243,0.000000,0.000000,0.000000,383608021.678369
-4200,76467580.000000,0.001645,0.984575,0.000447,0.006931,0.000000,0.001209,0.035851,0.000948,0.005422,0.465588,0.408377,0.021147,0.005794,0.190126,0.083689,0.000327|0.283979|0.635541|0.072670|0.010312|0.000000,0.324247,0.553404,0.135745,0.166888,0.937550,1.000000,0.833112,101972.500000,1388267.000000,0.129006,236.000000,554.000000,0.028382,0.905300,0.772600,0,4548.104492,0.000182,1.004257,177,0,0.000472,4,0,21,0.320173,0.594487,0.595261,0.679827,1667.756569,23732.331054,128084.637382,0.000000,0.000000,0.000000,413248764.210548
