year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,11818723.000000,0.000000,0.999652,0.000009,0.000010,0.000000,0.001132,0.025188,0.000003,0.000004,0.718202,0.648219,0.038378,0.032615,0.083408,0.075826,0.083829|0.268067|0.525468|0.074479|0.048231|0.000000,0.216299,0.248730,0.110196,0.126275,1.000000,1.000000,0.873725,73984.000000,303074.600000,0.037773,224.000000,954.900000,0.031195,0.843250,0.667320,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.261817,0.751253,0.493682,0.738183,2701.528568,108665.098728,128987.766640,0.000000,0.000000,0.000000,171515.305459
-4950,14410322.000000,0.003973,0.959913,0.001072,0.000005,0.000000,0.000000,0.027282,0.000155,0.000225,0.817393,0.471123,0.050748,0.236277,0.144630,0.111492,0.038614|0.298836|0.576948|0.079168|0.040791|0.000048,0.216513,0.365786,0.096833,0.128402,0.828932,1.000000,0.871598,96773.000000,304700.300000,0.046041,228.000000,882.500000,0.030463,0.976400,0.673000,0,0.000000,0.000000,0.000000,39,0,0,2,0,23,0.290956,0.447969,0.535797,0.709044,1050.060617,23208.975083,42843.694245,0.000000,0.000000,0.000000,9238855.342322
-4900,16445135.000000,0.002645,0.964182,0.000749,0.000006,0.000000,0.011138,0.027288,0.000276,0.000480,0.693150,0.350663,0.028740,0.162439,0.164626,0.120591,0.026856|0.304228|0.584881|0.068724|0.040037|0.000015,0.217169,0.428495,0.102451,0.130434,0.830431,1.000000,0.869566,94910.000000,385268.600000,0.048569,227.000000,796.400000,0.030365,0.933300,0.615240,0,2116.030029,0.000343,0.189032,27,0,0,20,0,10,0.284328,0.436617,0.497082,0.715672,1279.412754,36715.073358,58615.949364,0.000000,0.000000,0.000000,20096941.313393
-4850,18589801.000000,0.002455,0.967927,0.000595,0.000006,0.000002,0.000000,0.028701,0.000354,0.000763,0.632880,0.344931,0.020354,0.159200,0.179454,0.122051,0.019370|0.307867|0.591176|0.059618|0.040725|0.000006,0.225537,0.467554,0.102469,0.131800,0.870008,1.000000,0.868200,90446.500000,458055.500000,0.065399,228.000000,794.000000,0.030339,0.902800,0.619550,0,2900.497803,0.000289,0.231249,36,0,1,1,0,4,0.284421,0.435416,0.472000,0.715579,1556.144796,37427.798610,62878.768830,0.000000,0.000000,0.000000,32102132.705564
-4800,21096035.000000,0.002533,0.971466,0.000514,0.000006,0.000000,0.000000,0.030499,0.000402,0.001066,0.536307,0.348418,0.015067,0.198557,0.191081,0.113626,0.014710|0.311740|0.594070|0.053501|0.042664|0.000004,0.232396,0.495014,0.105708,0.131200,0.876872,1.000000,0.868800,77572.000000,557912.000000,0.078380,230.500000,757.200000,0.030298,0.889000,0.663650,0,2053.100830,0.000203,0.421485,36,0,0,31,0,7,0.279231,0.406404,0.441087,0.720769,1551.081421,32703.162636,61151.460181,0.000000,0.000000,0.000000,49487433.525992
-4750,23449130.000000,0.002117,0.970301,0.000901,0.000004,0.000000,0.004583,0.031248,0.000440,0.001374,0.632582,0.364417,0.020963,0.378045,0.204224,0.106661,0.011894|0.317466|0.593534|0.049902|0.043535|0.000004,0.235386,0.513342,0.109313,0.132241,0.896572,1.000000,0.867759,68420.000000,648029.000000,0.083439,233.000000,717.500000,0.030257,0.888100,0.666650,0,1158.465820,0.000131,0.406180,69,0,0,21,0,11,0.280059,0.361132,0.477771,0.719941,1486.484208,40565.736883,70936.006900,0.000000,0.000000,0.000000,67507629.256287
-4700,25758025.000000,0.001880,0.967393,0.001445,0.000005,0.000000,0.005052,0.031503,0.000518,0.001710,0.489509,0.363312,0.033856,0.380941,0.215626,0.101550,0.009958|0.317988|0.595631|0.047418|0.043997|0.000003,0.240160,0.531257,0.111565,0.133920,0.878483,1.000000,0.866080,68512.500000,677767.000000,0.084943,237.500000,717.500000,0.030203,0.879650,0.661600,0,1206.057007,0.000107,0.352836,49,0,0,0,0,7,0.283177,0.428899,0.431496,0.716823,1621.870358,25221.746317,58203.377672,0.000000,0.000000,0.000000,86812504.802040
-4650,27997789.000000,0.001669,0.970226,0.001215,0.000004,0.000000,0.004530,0.032474,0.000544,0.002066,0.463416,0.361981,0.034096,0.392580,0.224949,0.096888,0.008514|0.328120|0.591926|0.045905|0.039934|0.000003,0.245337,0.539980,0.111563,0.135587,0.903805,1.000000,0.864413,66205.000000,720465.000000,0.080248,229.000000,714.600000,0.030104,0.891100,0.663660,0,1881.942017,0.000148,0.318667,94,0,0,3,0,13,0.286024,0.406532,0.417161,0.713976,1705.214425,28412.086347,64351.055649,0.000000,0.000000,0.000000,106767426.161525
-4600,30334445.000000,0.001604,0.968612,0.001217,0.000004,0.000000,0.004274,0.033222,0.000576,0.002390,0.455624,0.362742,0.031127,0.327163,0.231465,0.095428,0.007379|0.337198|0.589946|0.045319|0.034314|0.000003,0.248122,0.548673,0.112652,0.137425,0.899270,1.000000,0.862575,58401.500000,758840.000000,0.083977,221.000000,690.400000,0.030009,0.874850,0.667600,0,1606.816772,0.000135,0.270187,105,0,0,12,0,7,0.284343,0.408250,0.416019,0.715657,1783.564125,31703.325880,70436.607319,0.000000,0.000000,0.000000,127598570.977824
-4550,33248747.000000,0.001836,0.969101,0.001287,0.000004,0.000000,0.004568,0.033949,0.000578,0.002725,0.455310,0.365037,0.026025,0.431232,0.236969,0.094642,0.006399|0.336880|0.592953|0.044956|0.032251|0.000002,0.248501,0.558793,0.114310,0.139337,0.915405,1.000000,0.860663,63071.000000,850041.000000,0.082285,221.000000,689.000000,0.029885,0.870700,0.672100,0,1325.119141,0.000097,0.301915,78,0,0,4,0,9,0.287804,0.432368,0.414729,0.712196,1933.104994,30845.947278,73621.396889,0.000000,0.000000,0.000000,148560831.435870
