year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25313207.000000,0.000000,0.999849,0.000004,0.008481,0.000000,0.000920,0.027725,0.280136,0.280146,0.666335,0.612544,0.092690,0.181239,0.658062,0.001720,0.369793,0.035173,0.000003,0.000003,0.028514,0.000556,0.121658,0.110368,0.024500|0.416394|0.366379|0.103486|0.058880|0.030510,0.334791,0.293146,0.086115,0.109182,1.000000,1.000000,0.890818,300561.000000,306949.500000,0.036081,569.000000,1133.300000,0.019219,0.765850,0.650020,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.231430,0.762963,0.732664,0.768570,161857.243399,179772.501802,1036340.423348,0.000000,0.000000,0.000000,556603.563517
-4950,31995231.000000,0.002674,0.935849,0.001727,0.008573,0.000000,0.000000,0.022296,0.288277,0.290068,0.848430,0.500982,0.095219,0.195395,0.867042,0.000838,0.417320,0.046009,0.000007,0.000006,0.064151,0.000542,0.159964,0.139856,0.020612|0.438988|0.369732|0.106687|0.057499|0.021791,0.287273,0.373108,0.090009,0.126448,0.792900,0.983065,0.873552,326815.500000,557218.000000,0.045741,542.500000,1099.700000,0.019214,0.962600,0.690810,0,509.446838,0.000048,0.234625,63,0,0.001026,19,0,30,0.272783,0.583497,0.819828,0.727217,522.797127,12749.121427,71182.557941,0.000000,0.000000,0.000000,30597569.187027
-4900,36113303.000000,0.002106,0.935023,0.002054,0.008477,0.000000,0.000762,0.022480,0.295893,0.301919,0.848738,0.490391,0.096358,0.202284,0.851397,0.000766,0.411659,0.049047,0.000009,0.000008,0.064977,0.000537,0.178218,0.147776,0.020049|0.444340|0.367588|0.105285|0.057208|0.020486,0.267795,0.407898,0.094065,0.132941,0.781140,0.985361,0.867058,228201.500000,720931.700000,0.049382,397.000000,1053.600000,0.019116,0.958000,0.698320,0,738.007751,0.000097,1.131078,74,0,0.001173,29,0,28,0.281415,0.582966,0.819817,0.718585,627.810533,17740.434777,101636.417947,0.000000,0.000000,0.000000,66156230.834401
-4850,40068340.000000,0.002020,0.959012,0.001259,0.008333,0.000000,0.000000,0.022926,0.303399,0.314114,0.864867,0.454869,0.099825,0.207529,0.877900,0.000698,0.408394,0.052635,0.000010,0.000010,0.040988,0.000530,0.195293,0.151370,0.019634|0.446749|0.365300|0.104854|0.056508|0.019966,0.263199,0.424510,0.099300,0.141069,0.835846,1.000000,0.858931,227909.000000,753637.400000,0.046114,373.000000,985.200000,0.018948,0.979900,0.703880,0,1055.550903,0.000117,0.871588,87,0,0.000821,10,0,23,0.288690,0.587227,0.827311,0.711310,727.834827,17331.210634,97464.076289,0.000000,0.000000,0.000000,108021204.287299
-4800,44237498.000000,0.001995,0.976715,0.000779,0.008345,0.000000,0.000561,0.023176,0.311024,0.326952,0.885092,0.403991,0.099615,0.212990,0.896197,0.000629,0.406577,0.056862,0.000012,0.000012,0.023285,0.000527,0.203718,0.143395,0.019281|0.448643|0.365344|0.104613|0.055423|0.019666,0.260249,0.439043,0.102093,0.144469,0.883092,1.000000,0.855531,275561.000000,768758.600000,0.045031,391.000000,985.200000,0.018770,0.983500,0.637440,0,2038.147949,0.000163,0.686201,86,0,0.000515,0,0,23,0.297069,0.595696,0.833429,0.702931,1405.925221,10890.503119,54999.856137,0.000000,0.000000,0.000000,139453927.170441
-4750,48732401.000000,0.001984,0.982312,0.000723,0.008473,0.000000,0.000000,0.023489,0.319094,0.340321,0.883282,0.395550,0.108086,0.208599,0.901525,0.000626,0.404158,0.053813,0.000013,0.000013,0.017688,0.000525,0.210514,0.132330,0.019036|0.450152|0.363788|0.104604|0.055778|0.019453,0.252899,0.454985,0.101112,0.147357,0.912657,1.000000,0.852643,272029.000000,840582.000000,0.043043,389.000000,977.400000,0.018599,0.986200,0.683320,0,3891.784180,0.000287,0.801212,102,0,0.000431,4,0,23,0.297870,0.597413,0.834951,0.702130,1873.098859,12612.290293,64343.876751,0.000000,0.000000,0.000000,175777325.789888
-4700,53387037.000000,0.001957,0.973690,0.000611,0.008480,0.000000,0.001136,0.023743,0.324605,0.354048,0.880921,0.448771,0.148383,0.204931,0.890286,0.000662,0.402817,0.051946,0.000013,0.000012,0.026310,0.700804,0.218209,0.126320,0.018882|0.447130|0.367118|0.105362|0.055298|0.019253,0.252195,0.468007,0.103478,0.145122,0.907868,1.000000,0.854878,282320.500000,892438.500000,0.043610,365.000000,954.200000,0.018437,0.980900,0.729160,0,3985.790527,0.000330,0.736456,132,1,0.000702,19,0,34,0.297917,0.592294,0.834524,0.702083,1771.060173,18265.797230,98374.730761,0.000000,0.000000,0.000000,224173485.153188
-4650,58763774.000000,0.001980,0.975718,0.000764,0.008313,0.000000,0.000587,0.024025,0.332609,0.367391,0.873181,0.458877,0.145594,0.209056,0.886712,0.000599,0.403598,0.053162,0.000014,0.000012,0.024282,0.697697,0.224444,0.122669,0.018761|0.443124|0.370149|0.106076|0.055061|0.019141,0.258771,0.474366,0.106719,0.148078,0.909049,1.000000,0.851923,291650.500000,971470.000000,0.046271,382.000000,941.900000,0.018281,0.982950,0.737320,0,4125.479004,0.000341,0.655043,132,0,0.000713,3,0,25,0.303464,0.592192,0.832095,0.696536,1847.371846,19083.570927,102232.834464,0.000000,0.000000,0.000000,292423014.669979
-4600,64522838.000000,0.001968,0.983279,0.000549,0.008260,0.000000,0.000583,0.024305,0.343365,0.381738,0.875562,0.472755,0.145728,0.213571,0.883358,0.000554,0.404404,0.055542,0.000015,0.000013,0.016721,0.695492,0.229555,0.118569,0.018675|0.436299|0.373640|0.107579|0.055774|0.019039,0.266208,0.481928,0.106273,0.150184,0.931019,1.000000,0.849816,277295.000000,1077530.900000,0.049625,382.000000,941.900000,0.018152,0.986650,0.740290,0,4187.264160,0.000341,0.567723,158,0,0.000539,0,0,32,0.306336,0.594212,0.835201,0.693664,3156.278890,17082.314139,89119.667344,0.000000,0.000000,0.000000,329347414.454682
-4550,70049157.000000,0.001645,0.986034,0.000661,0.008374,0.000000,0.000755,0.024713,0.353106,0.397063,0.878319,0.460415,0.171564,0.217341,0.887005,0.000545,0.405659,0.057389,0.000016,0.000014,0.013966,0.690360,0.233487,0.114581,0.018603|0.425678|0.380235|0.109898|0.057331|0.018948,0.270297,0.490292,0.107544,0.155104,0.942513,1.000000,0.844896,315388.000000,1220686.300000,0.049298,382.500000,945.500000,0.018036,0.984550,0.742880,0,4279.066406,0.000325,0.735277,167,0,0.000489,0,0,38,0.312145,0.597572,0.836285,0.687855,4652.194413,19275.130683,102915.680315,0.000000,0.000000,0.000000,368430411.550417
