year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19684170.000000,0.000000,1.000000,0.000000,0.000037,0.000000,0.002160,0.025338,0.000004,0.000004,0.706149,0.643203,0.026612,0.000000,0.086834,0.078971,0.010843|0.371050|0.524751|0.086059|0.007325|0.000000,0.318601,0.390318,0.109043,0.123505,1.000000,1.000000,0.876495,222672.000000,305328.000000,0.031649,403.000000,1114.000000,0.025738,0.812900,0.654700,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.254362,0.832695,0.489463,0.745637,139072.994359,165155.803101,974611.407569,0.000000,0.000000,0.000000,387708.163185
-4950,25942990.000000,0.005537,0.952331,0.001414,0.000036,0.000000,0.000000,0.023465,0.000194,0.000240,0.793826,0.441087,0.047377,0.165126,0.124691,0.103179,0.005514|0.372823|0.533907|0.091416|0.007480|0.000000,0.262902,0.507705,0.099868,0.127486,0.826587,0.995117,0.872514,237721.000000,495125.000000,0.038428,402.000000,1040.000000,0.025596,0.965600,0.713580,0,95.878830,0.000009,1.813592,47,0,0.000618,6,0,18,0.288297,0.573519,0.527441,0.711703,576.981871,22975.850526,135788.449826,0.000000,0.000000,0.000000,20712506.352348
-4900,30045214.000000,0.002940,0.946355,0.001503,0.000038,0.000000,0.000000,0.023234,0.000289,0.000532,0.632988,0.356369,0.023607,0.177834,0.143900,0.110200,0.004186|0.370718|0.534859|0.092175|0.005928|0.000000,0.249200,0.547643,0.100643,0.125324,0.860570,0.975589,0.874676,188801.500000,616718.300000,0.059628,360.500000,807.700000,0.025468,0.895350,0.628990,0,1066.310791,0.000084,0.421731,65,0,0.000090,26,0,14,0.276218,0.554455,0.473828,0.723782,606.507159,25232.835571,131660.459928,0.000000,0.000000,0.000000,54115858.084409
-4850,34357328.000000,0.002686,0.958332,0.001132,0.000037,0.000000,0.000000,0.024188,0.000398,0.000850,0.552439,0.349084,0.011864,0.130273,0.160245,0.115199,0.003118|0.371059|0.534462|0.092858|0.005416|0.000000,0.247405,0.569026,0.102106,0.127640,0.858566,1.000000,0.872360,196173.000000,743098.800000,0.073777,351.000000,797.800000,0.025301,0.856300,0.649300,0,2032.870117,0.000121,0.335514,57,0,0.000000,11,0,7,0.270981,0.559961,0.442743,0.729019,803.756688,29847.345769,164840.260879,0.000000,0.000000,0.000000,80604936.743637
-4800,38752902.000000,0.002411,0.978651,0.000543,0.000037,0.000000,0.000000,0.024680,0.000338,0.001164,0.541152,0.365126,0.009434,0.065747,0.172545,0.110930,0.002576|0.368272|0.536633|0.094462|0.004804|0.000000,0.253367,0.577181,0.108377,0.131142,0.889685,1.000000,0.868858,133162.000000,778593.200000,0.082896,310.000000,722.800000,0.025193,0.878500,0.703400,0,2623.184082,0.000135,0.869095,101,0,0.000000,72,0,26,0.279154,0.553457,0.443828,0.720846,1255.771962,20774.012076,97971.679566,0.000000,0.000000,0.000000,122963315.904403
-4750,43823019.000000,0.002462,0.982131,0.000645,0.000036,0.000000,0.000000,0.025223,0.000391,0.001485,0.561191,0.384810,0.010287,0.077096,0.181925,0.105313,0.002195|0.369122|0.534056|0.095850|0.004604|0.000000,0.263916,0.574907,0.114022,0.135977,0.919805,1.000000,0.864023,122456.000000,843812.100000,0.089155,289.000000,680.200000,0.025092,0.876600,0.727240,0,3290.061035,0.000173,0.810341,106,0,0.000000,24,0,21,0.286409,0.573768,0.446830,0.713591,1697.629115,22377.241092,107224.324663,0.000000,0.000000,0.000000,164796791.187875
-4700,48842918.000000,0.002171,0.975874,0.000430,0.000035,0.000000,0.000977,0.026000,0.000470,0.001827,0.464326,0.384534,0.028075,0.051809,0.191081,0.101157,0.002031|0.365666|0.534667|0.098806|0.004404|0.000000,0.274248,0.568723,0.118836,0.140970,0.880378,1.000000,0.859030,96357.500000,1012204.200000,0.096463,285.500000,670.700000,0.024947,0.868850,0.708910,0,3167.089111,0.000233,0.681279,129,0,0.000153,10,0,48,0.288804,0.556207,0.413591,0.711196,1870.843420,25512.709325,123835.689257,0.000000,0.000000,0.000000,208171153.281611
-4650,54777544.000000,0.002296,0.978013,0.001043,0.000035,0.000000,0.001045,0.027146,0.000504,0.002166,0.465275,0.389273,0.017067,0.123088,0.199000,0.098461,0.001792|0.361697|0.536445|0.101443|0.004001|0.000000,0.280349,0.566035,0.121151,0.144184,0.900903,1.000000,0.855816,94370.500000,1083332.900000,0.102581,271.000000,662.100000,0.024859,0.871000,0.720010,0,3550.085205,0.000202,0.650808,120,0,0.000000,6,0,30,0.291521,0.556150,0.412905,0.708479,1723.137175,26991.078336,132904.729494,0.000000,0.000000,0.000000,251030345.903261
-4600,61361412.000000,0.002273,0.981131,0.000413,0.000035,0.000000,0.001010,0.028492,0.000562,0.002498,0.449499,0.391475,0.012779,0.048022,0.206077,0.097282,0.001543|0.356138|0.538701|0.104224|0.003692|0.000000,0.283471,0.566230,0.120409,0.145929,0.903577,1.000000,0.854070,95971.000000,1192927.800000,0.108669,258.000000,634.400000,0.024696,0.860900,0.722860,0,3172.842285,0.000208,0.627185,127,0,0.000000,22,0,29,0.293760,0.578556,0.409954,0.706240,3027.665601,31526.197297,156655.568842,0.000000,0.000000,0.000000,297335099.430760
-4550,67219416.000000,0.001825,0.990415,0.000265,0.000035,0.000000,0.000000,0.029950,0.000601,0.002844,0.465615,0.394632,0.029979,0.031885,0.211413,0.098012,0.001476|0.343139|0.547687|0.108894|0.003315|0.000000,0.284726,0.567765,0.122072,0.142391,0.970221,1.000000,0.857609,93777.000000,1305542.900000,0.117451,236.000000,620.800000,0.024523,0.877650,0.758370,0,3385.656250,0.000200,0.633496,172,0,0.000000,28,0,55,0.297116,0.586300,0.414875,0.702884,4841.065227,34201.624603,174121.720941,0.000000,0.000000,0.000000,350022529.983726
