year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18889571.000000,0.000000,0.982773,0.000583,0.000010,0.000000,0.001194,0.027552,0.000004,0.000004,0.707875,0.624149,0.053029,0.064338,0.093237,0.085374,0.050710|0.336497|0.510665|0.080068|0.022108|0.000000,0.223327,0.311976,0.104580,0.123902,1.000000,1.000000,0.876098,187349.000000,307351.000000,0.046607,399.000000,1105.000000,0.023740,0.817300,0.605900,0,0.000000,0.000000,0.000000,5,0,0,0,0,3,0.255441,0.774009,0.490067,0.744559,142826.424091,100491.755036,627128.479374,0.000000,0.000000,0.000000,332542.451689
-4950,23463054.000000,0.004346,0.928722,0.002150,0.000006,0.000000,0.000000,0.026039,0.000173,0.000236,0.739234,0.405514,0.076646,0.590009,0.142945,0.119187,0.021549|0.353461|0.530675|0.092088|0.024815|0.000000,0.216384,0.426537,0.092790,0.125152,0.816022,0.962228,0.874848,172559.500000,471780.700000,0.042791,389.000000,1079.100000,0.023688,0.934950,0.604530,0,243.297546,0.000025,0.272803,78,0,0,15,0,26,0.281017,0.561958,0.509678,0.718983,196.358649,9889.055736,52536.349839,0.000000,0.000000,0.000000,19547655.694585
-4900,26604134.000000,0.002516,0.921689,0.002906,0.000007,0.000000,0.000766,0.025057,0.000268,0.000515,0.555780,0.332773,0.089035,0.586614,0.162492,0.129409,0.017036|0.355234|0.527876|0.095383|0.025969|0.000000,0.206209,0.491134,0.096983,0.123315,0.774265,0.956065,0.876684,159464.000000,535558.600000,0.043183,360.500000,1014.400000,0.023636,0.862650,0.563210,0,1385.316162,0.000191,0.362296,93,0,0,24,0,25,0.268853,0.533590,0.447580,0.731147,291.262875,10839.589272,52954.062770,0.000000,0.000000,0.000000,42570453.407810
-4850,29934148.000000,0.002361,0.939022,0.001955,0.000007,0.000000,0.000000,0.026632,0.000299,0.000813,0.443785,0.319987,0.049991,0.542118,0.172489,0.134127,0.014206|0.356158|0.525826|0.094916|0.026591|0.000000,0.203449,0.524195,0.096904,0.132016,0.782665,0.980214,0.867984,152193.000000,607692.500000,0.047974,343.000000,1012.000000,0.023632,0.854650,0.574100,0,1787.068481,0.000206,0.263709,84,0,0,2,0,25,0.270548,0.537268,0.402481,0.729452,506.189991,14770.713876,70629.518528,0.000000,0.000000,0.000000,58411942.921593
-4800,33097415.000000,0.002011,0.964524,0.001251,0.000008,0.000000,0.000000,0.028345,0.000297,0.001110,0.456487,0.348412,0.037270,0.245349,0.180184,0.131824,0.012354|0.357329|0.525584|0.095694|0.026865|0.000000,0.217344,0.538336,0.106058,0.134893,0.855638,1.000000,0.865107,100808.500000,692462.200000,0.057501,289.000000,924.600000,0.023632,0.855200,0.665870,0,3039.403076,0.000341,0.541663,136,0,0,64,0,31,0.273500,0.541378,0.408525,0.726500,899.724900,17181.697124,82290.781831,0.000000,0.000000,0.000000,110136904.052858
-4750,36658562.000000,0.002046,0.977626,0.000685,0.000006,0.000000,0.001223,0.031020,0.000342,0.001427,0.456985,0.372016,0.032633,0.215823,0.189115,0.127219,0.010558|0.352815|0.530167|0.094809|0.026722|0.000000,0.236135,0.544669,0.110684,0.135389,0.908172,1.000000,0.864610,82953.000000,785560.300000,0.063068,276.500000,820.400000,0.023632,0.838000,0.647480,0,7188.724609,0.000532,0.687371,106,0,0,27,0,33,0.277119,0.577603,0.408120,0.722881,1396.392747,20322.640766,99635.809617,0.000000,0.000000,0.000000,129388727.046676
-4700,40342552.000000,0.001917,0.977084,0.000855,0.000005,0.000000,0.000000,0.031679,0.000395,0.001754,0.450292,0.368560,0.040264,0.246876,0.197877,0.123062,0.009090|0.351800|0.538760|0.091398|0.023611|0.000000,0.254619,0.548357,0.109547,0.137239,0.911041,1.000000,0.862761,84812.000000,880149.200000,0.067561,269.000000,813.600000,0.023632,0.857500,0.686000,0,6787.138672,0.000573,0.531942,142,0,0,10,0,26,0.279683,0.583733,0.406697,0.720317,1233.609257,19617.879700,94284.808433,0.000000,0.000000,0.000000,146597757.968815
-4650,44728226.000000,0.002066,0.975191,0.000831,0.000005,0.000000,0.001905,0.033037,0.000474,0.002098,0.445349,0.371174,0.045457,0.247925,0.206807,0.118906,0.007944|0.343374|0.545268|0.091860|0.024021|0.000000,0.263691,0.554223,0.113262,0.139330,0.905345,1.000000,0.860670,81805.000000,1012344.800000,0.071154,272.000000,813.600000,0.023625,0.848900,0.677060,0,6288.111816,0.000626,0.613162,134,0,0,2,0,26,0.282591,0.587112,0.403283,0.717409,1201.682805,21278.317298,103601.965962,0.000000,0.000000,0.000000,161106763.848087
-4600,49445365.000000,0.002007,0.979782,0.000834,0.000004,0.000000,0.000000,0.035094,0.000465,0.002413,0.448399,0.367265,0.034156,0.255826,0.213323,0.113738,0.006970|0.336699|0.554141|0.090134|0.022256|0.000000,0.271882,0.558813,0.113854,0.143370,0.916489,1.000000,0.856630,69935.000000,989259.000000,0.074937,258.500000,812.200000,0.023610,0.857750,0.693770,0,7800.970703,0.000712,0.493868,152,0,0,22,0,29,0.288542,0.586208,0.404010,0.711458,1878.721485,21811.110402,108171.627112,0.000000,0.000000,0.000000,183591665.038690
-4550,53988858.000000,0.001760,0.991131,0.000362,0.000004,0.000000,0.001563,0.037119,0.000523,0.002757,0.453103,0.382869,0.032133,0.116862,0.219782,0.113795,0.006287|0.326645|0.566906|0.090831|0.020920|0.000000,0.279788,0.563036,0.117656,0.141686,0.963771,1.000000,0.858314,76258.000000,1018658.200000,0.079980,235.000000,661.200000,0.023576,0.855500,0.694940,0,8103.158203,0.000633,0.526848,174,0,0,30,0,49,0.288544,0.591134,0.409166,0.711456,3383.444544,24672.666057,124315.856872,0.000000,0.000000,0.000000,232254063.380165
-4500,59714317.000000,0.002018,0.994232,0.000179,0.000004,0.000000,0.001575,0.039476,0.000583,0.003100,0.446915,0.380821,0.016544,0.112601,0.224837,0.111660,0.005536|0.318452|0.575004|0.091361|0.019837|0.000000,0.283987,0.569805,0.119227,0.144154,0.990907,1.000000,0.855846,76311.000000,1184465.800000,0.086455,235.000000,661.200000,0.023530,0.855700,0.695420,0,9774.204102,0.000655,0.469736,175,0,0,0,0,36,0.291726,0.594146,0.406067,0.708274,3752.811374,25872.873718,132973.821741,0.000000,0.000000,0.000000,247344121.630474
-4450,65042584.000000,0.001711,0.991469,0.000375,0.000005,0.000000,0.001940,0.040832,0.000626,0.003442,0.445953,0.377329,0.047424,0.202743,0.228825,0.109638,0.004972|0.301316|0.591625|0.091720|0.019275|0.000000,0.289735,0.573761,0.121221,0.146544,0.976999,1.000000,0.853456,80200.000000,1245149.400000,0.094130,235.000000,661.200000,0.023491,0.856900,0.696760,0,9763.554688,0.000636,0.484897,216,0,0,0,0,37,0.297320,0.593859,0.406187,0.702680,2723.314826,26959.581501,139696.187527,0.000000,0.000000,0.000000,263202361.941241
-4400,71764513.000000,0.001969,0.992476,0.000177,0.000004,0.000000,0.002414,0.043919,0.000669,0.003779,0.443639,0.377513,0.040015,0.120773,0.232869,0.109245,0.004449|0.289716|0.605163|0.091162|0.017294|0.000000,0.290482,0.580804,0.123524,0.149013,0.966535,1.000000,0.850987,84466.000000,1360722.200000,0.099112,233.000000,659.400000,0.023454,0.856950,0.696500,0,9174.640625,0.000605,0.541619,194,0,0,5,0,48,0.297688,0.589411,0.403959,0.702312,2008.879002,26306.412594,135583.342389,0.000000,0.000000,0.000000,278924387.794447
-4350,78625004.000000,0.001828,0.973132,0.000656,0.000004,0.000000,0.000000,0.045183,0.000686,0.004132,0.445974,0.375278,0.056798,0.207546,0.235453,0.107897,0.004011|0.268427|0.625603|0.092656|0.016339|0.000000,0.287238,0.592861,0.124673,0.149636,0.910853,1.000000,0.850364,81895.000000,1306451.000000,0.105486,226.000000,585.000000,0.023382,0.865650,0.710250,0,8310.444336,0.000481,0.677880,196,0,0,22,0,49,0.301164,0.578416,0.409577,0.698836,1749.156678,26533.976206,138515.011671,0.000000,0.000000,0.000000,315552614.548403
-4300,86661659.000000,0.001948,0.975233,0.000659,0.000004,0.000000,0.002218,0.047739,0.000745,0.004468,0.443831,0.377540,0.046789,0.235649,0.238654,0.106381,0.003633|0.247914|0.645122|0.095854|0.013501|0.000000,0.285781,0.604078,0.124864,0.152998,0.896576,1.000000,0.847002,87622.000000,1273105.600000,0.110259,226.000000,584.800000,0.023305,0.856800,0.702320,0,21887.074219,0.000697,0.555108,228,0,0,6,0,51,0.303144,0.581112,0.407120,0.696856,2295.732317,27996.099692,148748.870982,0.000000,0.000000,0.000000,357222227.386595
-4250,96108374.000000,0.002071,0.978260,0.000795,0.000004,0.000000,0.002234,0.051763,0.000784,0.004847,0.443394,0.378121,0.025851,0.230805,0.241743,0.107841,0.003277|0.232896|0.661224|0.096072|0.012062|0.000000,0.288095,0.611878,0.126410,0.155403,0.913545,1.000000,0.844597,80911.000000,1290050.200000,0.114052,226.000000,584.800000,0.023225,0.854500,0.704000,0,36453.980469,0.000758,0.538232,232,0,0,0,0,53,0.306070,0.583865,0.406558,0.693930,2684.301410,30160.259020,163214.347455,0.000000,0.000000,0.000000,372820621.864133
-4200,106665454.000000,0.002087,0.974101,0.000748,0.000004,0.000000,0.002249,0.057268,0.000821,0.005224,0.443402,0.377890,0.028049,0.236363,0.243822,0.106718,0.002902|0.215429|0.677509|0.097858|0.011254|0.000000,0.287454,0.621244,0.127825,0.158174,0.905248,1.000000,0.841826,93433.500000,1353921.400000,0.118228,226.000000,584.600000,0.023128,0.855350,0.706100,0,40220.019531,0.000756,0.541555,241,0,0,2,0,51,0.309267,0.579546,0.408052,0.690733,2278.964200,30434.088291,168874.972904,0.000000,0.000000,0.000000,389331903.987430
-4150,117437861.000000,0.001926,0.949295,0.001157,0.000004,0.000000,0.002948,0.061141,0.000846,0.005614,0.445904,0.385905,0.059155,0.250004,0.245113,0.105482,0.002615|0.194212|0.700090|0.100503|0.009390|0.000000,0.285462,0.633252,0.131052,0.160552,0.850034,1.000000,0.839449,82769.500000,1339975.800000,0.120350,222.500000,545.400000,0.023174,0.861850,0.730980,0,32581.355469,0.000609,0.713739,245,0,0,14,0,61,0.313465,0.564573,0.413358,0.686535,1494.346937,27373.029539,156733.787860,0.000000,0.000000,0.000000,411447179.059660
