year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4020,unlock,167,Great gargarland Kingdom,20,Agriculture,16
-4018,unlock,71,North belter Tribe,114,Enclosures and Herd Management,17
-4012,unlock,97,Old gartergrad Tribe,110,Dog Domestication,13
-4004,unlock,53,Marsolmar Tribe,103,Bone and Antler Tools,16
-3993,unlock,56,New garlingrad Tribe,103,Bone and Antler Tools,11
-3991,unlock,40,Old romkingrad Tribe,103,Bone and Antler Tools,11
-3990,unlock,16,Old naromzengrad Tribe,103,Bone and Antler Tools,12
-3968,unlock,44,Naviagar Tribe,7,Wheel,21
-3966,unlock,71,North belter Tribe,108,Watercraft,18
-3963,unlock,42,South solromstan Tribe,115,Counting Tokens and Tallies,21
-3963,unlock,83,Linbelbelgrad Tribe,103,Bone and Antler Tools,10
-3961,unlock,67,Old tergargrad Tribe,114,Enclosures and Herd Management,20
-3957,unlock,24,Zenrangrad Tribe,7,Wheel,22
-3954,unlock,67,Old tergargrad Tribe,115,Counting Tokens and Tallies,21
-3952,unlock,79,Old bellor Tribe,110,Dog Domestication,11
-3948,unlock,71,North belter Tribe,115,Counting Tokens and Tallies,19
-3944,unlock,53,Marsolmar Tribe,114,Enclosures and Herd Management,17
-3932,unlock,10,Great namargargrad Tribe,103,Bone and Antler Tools,16
-3932,unlock,44,Naviagar Tribe,115,Counting Tokens and Tallies,22
-3931,unlock,42,South solromstan Tribe,7,Wheel,22
-3927,unlock,71,North belter Tribe,10,Irrigation,20
-3925,unlock,118,North quilinbelia Tribe,109,Long-distance Exchange Networks,14
-3922,unlock,71,North belter Tribe,7,Wheel,21
-3919,unlock,97,Old gartergrad Tribe,111,Grinding Stones,14
-3906,unlock,131,Zenlorromland Tribe,114,Enclosures and Herd Management,17
-3904,unlock,167,Great gargarland Kingdom,103,Bone and Antler Tools,17
-3899,unlock,131,Zenlorromland Tribe,115,Counting Tokens and Tallies,18
-3889,unlock,167,Great gargarland Kingdom,7,Wheel,18
-3886,unlock,11,North solnastan Tribe,109,Long-distance Exchange Networks,21
-3886,unlock,67,Old tergargrad Tribe,7,Wheel,22
-3884,unlock,119,North kinbelquiland Tribe,110,Dog Domestication,14
-3880,unlock,71,North belter Tribe,109,Long-distance Exchange Networks,23
-3880,unlock,71,North belter Tribe,5,Sailing,23
-3879,unlock,67,Old tergargrad Tribe,12,Shipbuilding,23
-3878,unlock,77,Great kingarloria Tribe,110,Dog Domestication,12
-3869,unlock,67,Old tergargrad Tribe,117,Proto-writing and Administrative Notation,24
-3864,unlock,53,Marsolmar Tribe,110,Dog Domestication,18
-3861,unlock,11,North solnastan Tribe,10,Irrigation,22
-3851,unlock,67,Old tergargrad Tribe,10,Irrigation,25
-3844,unlock,119,North kinbelquiland Tribe,104,Fishing Technology,14
-3841,unlock,131,Zenlorromland Tribe,10,Irrigation,19
-3840,unlock,16,Old naromzengrad Tribe,8,Masonry,13
-3834,unlock,188,Old garzengaria Kingdom,103,Bone and Antler Tools,11
-3824,unlock,6,Great zenbelstan Tribe,10,Irrigation,20
-3818,unlock,75,New garterviagrad Tribe,103,Bone and Antler Tools,11
-3818,unlock,167,Great gargarland Kingdom,104,Fishing Technology,19
-3815,unlock,131,Zenlorromland Tribe,7,Wheel,20
-3810,unlock,11,North solnastan Tribe,117,Proto-writing and Administrative Notation,23
-3807,unlock,80,North marlorviaia Tribe,119,Native Copper Working,12
-3804,unlock,11,North solnastan Tribe,5,Sailing,24
-3804,unlock,90,New solgarstan Tribe,110,Dog Domestication,10
-3801,unlock,71,North belter Tribe,12,Shipbuilding,24
-3792,unlock,44,Naviagar Tribe,10,Irrigation,23
-3787,unlock,92,Great romnalinland Tribe,110,Dog Domestication,10
-3785,unlock,24,Zenrangrad Tribe,10,Irrigation,23
-3779,unlock,44,Naviagar Tribe,117,Proto-writing and Administrative Notation,24
-3779,unlock,131,Zenlorromland Tribe,117,Proto-writing and Administrative Notation,21
-3778,unlock,71,North belter Tribe,117,Proto-writing and Administrative Notation,25
-3775,unlock,6,Great zenbelstan Tribe,117,Proto-writing and Administrative Notation,21
-3767,unlock,112,Great linsolbelland Tribe,103,Bone and Antler Tools,10
-3759,unlock,42,South solromstan Tribe,117,Proto-writing and Administrative Notation,23
-3757,unlock,174,New linnana Kingdom,103,Bone and Antler Tools,9
-3748,unlock,53,Marsolmar Tribe,7,Wheel,19
-3748,unlock,81,North belteria Tribe,8,Masonry,13
-3742,unlock,184,Zenquiran Kingdom,103,Bone and Antler Tools,11
-3732,unlock,54,North solmarstan Tribe,110,Dog Domestication,16
-3732,unlock,118,North quilinbelia Tribe,5,Sailing,15
-3729,unlock,46,New zenquimarstan Tribe,8,Masonry,12
-3727,unlock,170,Lorvialinia Kingdom,110,Dog Domestication,13
-3724,unlock,42,South solromstan Tribe,10,Irrigation,24
-3720,unlock,16,Old naromzengrad Tribe,119,Native Copper Working,14
-3719,unlock,41,North kinbelstan Tribe,115,Counting Tokens and Tallies,21
-3714,unlock,119,North kinbelquiland Tribe,115,Counting Tokens and Tallies,15
-3713,unlock,167,Great gargarland Kingdom,10,Irrigation,20
-3711,unlock,75,New garterviagrad Tribe,119,Native Copper Working,12
-3708,unlock,160,Old quiromnagrad Kingdom,103,Bone and Antler Tools,10
-3707,unlock,44,Naviagar Tribe,118,Numeracy and Measurement,25
-3699,unlock,30,Kindusromia Tribe,8,Masonry,14
-3699,unlock,35,South belsolgrad Tribe,8,Masonry,14
-3696,unlock,52,New quiviaran Tribe,114,Enclosures and Herd Management,18
-3696,unlock,77,Great kingarloria Tribe,8,Masonry,13
-3688,unlock,54,North solmarstan Tribe,108,Watercraft,17
-3685,unlock,42,South solromstan Tribe,11,Writing,25
-3685,unlock,167,Great gargarland Kingdom,117,Proto-writing and Administrative Notation,21
-3684,unlock,42,South solromstan Tribe,118,Numeracy and Measurement,26
-3681,unlock,51,New garlorromgrad Tribe,114,Enclosures and Herd Management,16
-3674,unlock,206,Old kindusland Tribe,104,Fishing Technology,12
-3671,unlock,18,Great dusromia Tribe,8,Masonry,12
-3668,unlock,51,New garlorromgrad Tribe,115,Counting Tokens and Tallies,17
-3647,unlock,148,Old viaviaia Kingdom,103,Bone and Antler Tools,10
-3646,unlock,11,North solnastan Tribe,12,Shipbuilding,25
-3632,unlock,54,North solmarstan Tribe,114,Enclosures and Herd Management,18
-3629,unlock,92,Great romnalinland Tribe,116,Charcoal Firing,11
-3619,unlock,80,North marlorviaia Tribe,110,Dog Domestication,13
-3617,unlock,11,North solnastan Tribe,17,Roads,26
-3615,unlock,67,Old tergargrad Tribe,118,Numeracy and Measurement,26
-3607,unlock,197,South lorbelia Kingdom,8,Masonry,13
-3595,unlock,75,New garterviagrad Tribe,8,Masonry,13
-3589,unlock,146,Great dusdussolgrad Kingdom,110,Dog Domestication,11
-3588,unlock,197,South lorbelia Kingdom,103,Bone and Antler Tools,14
-3586,unlock,41,North kinbelstan Tribe,10,Irrigation,22
-3579,unlock,54,North solmarstan Tribe,109,Long-distance Exchange Networks,19
-3578,unlock,42,South solromstan Tribe,12,Shipbuilding,26
-3577,unlock,182,New tersolsol Kingdom,103,Bone and Antler Tools,13
-3572,unlock,44,Naviagar Tribe,12,Shipbuilding,26
-3572,unlock,112,Great linsolbelland Tribe,110,Dog Domestication,11
-3555,unlock,146,Great dusdussolgrad Kingdom,103,Bone and Antler Tools,12
-3549,unlock,67,Old tergargrad Tribe,15,Currency,27
-3531,unlock,80,North marlorviaia Tribe,8,Masonry,14
-3530,unlock,148,Old viaviaia Kingdom,110,Dog Domestication,11
-3520,unlock,51,New garlorromgrad Tribe,117,Proto-writing and Administrative Notation,18
-3514,unlock,6,Great zenbelstan Tribe,17,Roads,22
-3512,unlock,24,Zenrangrad Tribe,12,Shipbuilding,24
-3500,unlock,46,New zenquimarstan Tribe,116,Charcoal Firing,13
-3497,unlock,54,North solmarstan Tribe,5,Sailing,20
-3496,unlock,206,Old kindusland Tribe,113,Sedentism,13
-3491,unlock,14,Garna Tribe,103,Bone and Antler Tools,11
-3490,unlock,53,Marsolmar Tribe,10,Irrigation,19
-3489,unlock,206,Old kindusland Tribe,108,Watercraft,14
-3488,unlock,54,North solmarstan Tribe,7,Wheel,21
-3488,unlock,188,Old garzengaria Kingdom,4,Mining,12
-3482,unlock,41,North kinbelstan Tribe,7,Wheel,23
-3482,unlock,170,Lorvialinia Kingdom,114,Enclosures and Herd Management,14
-3476,unlock,18,Great dusromia Tribe,119,Native Copper Working,13
-3457,unlock,191,North romlinsolgrad Kingdom,110,Dog Domestication,11
-3455,unlock,41,North kinbelstan Tribe,117,Proto-writing and Administrative Notation,24
-3448,unlock,198,New bellinstan Tribe,20,Agriculture,16
-3445,unlock,119,North kinbelquiland Tribe,117,Proto-writing and Administrative Notation,16
-3444,unlock,167,Great gargarland Kingdom,17,Roads,22
-3443,unlock,67,Old tergargrad Tribe,17,Roads,28
-3443,unlock,81,North belteria Tribe,119,Native Copper Working,14
-3438,unlock,44,Naviagar Tribe,17,Roads,26
-3438,unlock,170,Lorvialinia Kingdom,115,Counting Tokens and Tallies,15
-3436,unlock,59,South garmarsolia Tribe,119,Native Copper Working,13
-3433,unlock,198,New bellinstan Tribe,7,Wheel,17
-3425,unlock,142,New duslindus Kingdom,103,Bone and Antler Tools,11
-3419,unlock,160,Old quiromnagrad Kingdom,110,Dog Domestication,11
-3418,unlock,42,South solromstan Tribe,17,Roads,27
-3417,unlock,206,Old kindusland Tribe,112,Proto-cultivation,15
-3411,unlock,170,Lorvialinia Kingdom,103,Bone and Antler Tools,16
-3410,unlock,153,South viakinmargrad Kingdom,103,Bone and Antler Tools,11
-3409,unlock,77,Great kingarloria Tribe,119,Native Copper Working,14
-3400,unlock,51,New garlorromgrad Tribe,118,Numeracy and Measurement,19
-3398,unlock,54,North solmarstan Tribe,12,Shipbuilding,22
-3389,unlock,198,New bellinstan Tribe,117,Proto-writing and Administrative Notation,18
-3383,unlock,51,New garlorromgrad Tribe,10,Irrigation,20
-3381,unlock,198,New bellinstan Tribe,104,Fishing Technology,19
-3378,unlock,198,New bellinstan Tribe,10,Irrigation,20
-3377,unlock,119,North kinbelquiland Tribe,114,Enclosures and Herd Management,17
-3374,unlock,53,Marsolmar Tribe,115,Counting Tokens and Tallies,20
-3365,unlock,206,Old kindusland Tribe,114,Enclosures and Herd Management,16
-3364,unlock,198,New bellinstan Tribe,103,Bone and Antler Tools,21
-3363,unlock,71,North belter Tribe,17,Roads,25
-3362,unlock,206,Old kindusland Tribe,115,Counting Tokens and Tallies,18
-3362,unlock,206,Old kindusland Tribe,6,Calendar,18
-3358,unlock,198,New bellinstan Tribe,17,Roads,22
-3357,unlock,206,Old kindusland Tribe,109,Long-distance Exchange Networks,19
-3356,unlock,206,Old kindusland Tribe,5,Sailing,20
-3355,unlock,46,New zenquimarstan Tribe,119,Native Copper Working,14
-3355,unlock,52,New quiviaran Tribe,10,Irrigation,18
-3353,unlock,42,South solromstan Tribe,15,Currency,27
-3348,unlock,90,New solgarstan Tribe,116,Charcoal Firing,11
-3334,unlock,51,New garlorromgrad Tribe,11,Writing,21
-3332,unlock,54,North solmarstan Tribe,10,Irrigation,23
-3320,unlock,93,Kinmargrad Tribe,116,Charcoal Firing,11
-3318,unlock,203,Great duslorgrad Tribe,7,Wheel,16
-3306,unlock,51,New garlorromgrad Tribe,110,Dog Domestication,22
-3305,unlock,53,Marsolmar Tribe,108,Watercraft,21
-3300,unlock,139,Old quiranlor Kingdom,110,Dog Domestication,10
-3295,unlock,41,North kinbelstan Tribe,118,Numeracy and Measurement,25
-3289,unlock,51,New garlorromgrad Tribe,7,Wheel,23
-3285,unlock,206,Old kindusland Tribe,20,Agriculture,21
-3277,unlock,203,Great duslorgrad Tribe,20,Agriculture,17
-3275,unlock,53,Marsolmar Tribe,117,Proto-writing and Administrative Notation,22
-3271,unlock,75,New garterviagrad Tribe,110,Dog Domestication,14
-3260,unlock,203,Great duslorgrad Tribe,103,Bone and Antler Tools,18
-3259,unlock,35,South belsolgrad Tribe,120,Copper Smelting,15
-3248,unlock,206,Old kindusland Tribe,7,Wheel,22
-3242,unlock,206,Old kindusland Tribe,12,Shipbuilding,23
-3224,unlock,83,Linbelbelgrad Tribe,116,Charcoal Firing,11
-3222,unlock,41,North kinbelstan Tribe,15,Currency,26
-3219,unlock,21,Great solbelland Tribe,103,Bone and Antler Tools,11
-3217,unlock,102,South ternaterstan Tribe,110,Dog Domestication,10
-3212,unlock,53,Marsolmar Tribe,109,Long-distance Exchange Networks,23
-3212,unlock,203,Great duslorgrad Tribe,10,Irrigation,19
-3209,unlock,41,North kinbelstan Tribe,12,Shipbuilding,27
-3204,unlock,203,Great duslorgrad Tribe,17,Roads,20
-3194,unlock,58,Great naviastan Tribe,103,Bone and Antler Tools,11
-3193,unlock,206,Old kindusland Tribe,10,Irrigation,24
-3188,unlock,51,New garlorromgrad Tribe,17,Roads,24
-3185,unlock,53,Marsolmar Tribe,118,Numeracy and Measurement,25
-3185,unlock,53,Marsolmar Tribe,11,Writing,25
-3184,unlock,53,Marsolmar Tribe,5,Sailing,26
-3176,unlock,158,South zendus Kingdom,116,Charcoal Firing,11
-3170,unlock,16,Old naromzengrad Tribe,120,Copper Smelting,15
-3170,unlock,208,Terromstan Kingdom,8,Masonry,12
-3159,unlock,145,Great linmargrad Kingdom,103,Bone and Antler Tools,10
-3148,unlock,97,Old gartergrad Tribe,116,Charcoal Firing,14
-3140,unlock,35,South belsolgrad Tribe,9,Bronze Alloying,16
-3133,unlock,51,New garlorromgrad Tribe,15,Currency,24
-3110,unlock,119,North kinbelquiland Tribe,112,Proto-cultivation,18
-3103,unlock,53,Marsolmar Tribe,15,Currency,26
-3084,unlock,198,New bellinstan Tribe,108,Watercraft,23
-3064,unlock,119,North kinbelquiland Tribe,118,Numeracy and Measurement,19
-3046,unlock,148,Old viaviaia Kingdom,8,Masonry,12
-3043,unlock,16,Old naromzengrad Tribe,9,Bronze Alloying,16
-3038,unlock,198,New bellinstan Tribe,5,Sailing,24
-3027,unlock,80,North marlorviaia Tribe,120,Copper Smelting,15
-3026,unlock,24,Zenrangrad Tribe,17,Roads,25
-3023,unlock,203,Great duslorgrad Tribe,104,Fishing Technology,21
-3017,unlock,119,North kinbelquiland Tribe,7,Wheel,20
-3016,unlock,41,North kinbelstan Tribe,17,Roads,26
-3003,unlock,52,New quiviaran Tribe,115,Counting Tokens and Tallies,19
-3002,unlock,102,South ternaterstan Tribe,103,Bone and Antler Tools,11
-3002,unlock,198,New bellinstan Tribe,12,Shipbuilding,25
-2980,unlock,18,Great dusromia Tribe,120,Copper Smelting,14
-2976,unlock,75,New garterviagrad Tribe,120,Copper Smelting,15
-2973,unlock,52,New quiviaran Tribe,7,Wheel,20
-2968,unlock,206,Old kindusland Tribe,17,Roads,25
-2956,unlock,54,North solmarstan Tribe,17,Roads,24
-2952,unlock,59,South garmarsolia Tribe,120,Copper Smelting,14
-2939,unlock,119,North kinbelquiland Tribe,15,Currency,21
-2924,unlock,206,Old kindusland Tribe,117,Proto-writing and Administrative Notation,26
-2922,unlock,75,New garterviagrad Tribe,16,Construction,16
-2916,unlock,170,Lorvialinia Kingdom,7,Wheel,17
-2906,unlock,80,North marlorviaia Tribe,16,Construction,16
-2903,unlock,18,Great dusromia Tribe,103,Bone and Antler Tools,15
-2893,unlock,182,New tersolsol Kingdom,8,Masonry,14
-2890,unlock,77,Great kingarloria Tribe,16,Construction,15
-2885,unlock,52,New quiviaran Tribe,17,Roads,21
-2881,unlock,52,New quiviaran Tribe,117,Proto-writing and Administrative Notation,22
-2875,unlock,80,North marlorviaia Tribe,9,Bronze Alloying,17
-2860,unlock,206,Old kindusland Tribe,118,Numeracy and Measurement,27
-2854,unlock,146,Great dusdussolgrad Kingdom,8,Masonry,13
-2823,unlock,172,Great solmarmaria Kingdom,103,Bone and Antler Tools,11
-2817,unlock,203,Great duslorgrad Tribe,108,Watercraft,22
-2808,unlock,160,Old quiromnagrad Kingdom,8,Masonry,12
-2806,unlock,18,Great dusromia Tribe,9,Bronze Alloying,16
-2802,unlock,52,New quiviaran Tribe,118,Numeracy and Measurement,23
-2796,unlock,206,Old kindusland Tribe,15,Currency,28
-2789,unlock,59,South garmarsolia Tribe,9,Bronze Alloying,15
-2774,unlock,54,North solmarstan Tribe,115,Counting Tokens and Tallies,25
-2773,unlock,227,South garnanastan Tribe,117,Proto-writing and Administrative Notation,26
-2772,unlock,191,North romlinsolgrad Kingdom,8,Masonry,12
-2771,unlock,46,New zenquimarstan Tribe,120,Copper Smelting,15
-2770,unlock,53,Marsolmar Tribe,12,Shipbuilding,27
-2768,unlock,119,North kinbelquiland Tribe,17,Roads,22
-2763,unlock,35,South belsolgrad Tribe,13,Iron Working,17
-2762,unlock,16,Old naromzengrad Tribe,13,Iron Working,17
-2735,unlock,106,Dussolia Tribe,4,Mining,12
-2725,unlock,80,North marlorviaia Tribe,13,Iron Working,18
-2700,unlock,77,Great kingarloria Tribe,120,Copper Smelting,16
-2671,unlock,170,Lorvialinia Kingdom,117,Proto-writing and Administrative Notation,18
-2669,unlock,59,South garmarsolia Tribe,13,Iron Working,16
-2638,unlock,46,New zenquimarstan Tribe,9,Bronze Alloying,16
-2630,unlock,16,Old naromzengrad Tribe,16,Construction,18
-2623,unlock,197,South lorbelia Kingdom,104,Fishing Technology,15
-2623,unlock,226,Solzenloria Tribe,17,Roads,24
-2621,unlock,106,Dussolia Tribe,8,Masonry,13
-2617,unlock,119,North kinbelquiland Tribe,20,Agriculture,23
-2604,unlock,81,North belteria Tribe,120,Copper Smelting,15
-2603,unlock,226,Solzenloria Tribe,12,Shipbuilding,25
-2566,unlock,119,North kinbelquiland Tribe,10,Irrigation,24
-2514,unlock,59,South garmarsolia Tribe,8,Masonry,17
-2512,unlock,46,New zenquimarstan Tribe,13,Iron Working,17
-2505,unlock,160,Old quiromnagrad Kingdom,116,Charcoal Firing,13
-2477,unlock,18,Great dusromia Tribe,16,Construction,17
-2464,unlock,148,Old viaviaia Kingdom,116,Charcoal Firing,13
-2456,unlock,197,South lorbelia Kingdom,108,Watercraft,15
-2453,unlock,167,Great gargarland Kingdom,108,Watercraft,23
-2445,unlock,106,Dussolia Tribe,119,Native Copper Working,14
-2426,unlock,81,North belteria Tribe,16,Construction,16
-2421,unlock,167,Great gargarland Kingdom,5,Sailing,24
-2421,unlock,191,North romlinsolgrad Kingdom,103,Bone and Antler Tools,13
-2411,unlock,167,Great gargarland Kingdom,109,Long-distance Exchange Networks,25
-2388,unlock,167,Great gargarland Kingdom,12,Shipbuilding,26
-2368,unlock,97,Old gartergrad Tribe,12,Shipbuilding,16
-2350,unlock,197,South lorbelia Kingdom,5,Sailing,17
-2340,unlock,106,Dussolia Tribe,120,Copper Smelting,15
-2338,unlock,35,South belsolgrad Tribe,16,Construction,18
-2313,unlock,167,Great gargarland Kingdom,118,Numeracy and Measurement,27
-2293,unlock,59,South garmarsolia Tribe,16,Construction,18
-2279,unlock,167,Great gargarland Kingdom,15,Currency,28
-2235,unlock,106,Dussolia Tribe,9,Bronze Alloying,16
-2216,unlock,30,Kindusromia Tribe,16,Construction,15
-2197,unlock,197,South lorbelia Kingdom,109,Long-distance Exchange Networks,18
-2193,unlock,18,Great dusromia Tribe,13,Iron Working,18
-2188,unlock,239,Gargarquigrad Kingdom,17,Roads,25
-2179,unlock,197,South lorbelia Kingdom,12,Shipbuilding,19
-2169,unlock,197,South lorbelia Kingdom,16,Construction,20
-2136,unlock,215,North zengargrad Kingdom,103,Bone and Antler Tools,11
-2118,unlock,106,Dussolia Tribe,13,Iron Working,17
-2115,unlock,182,New tersolsol Kingdom,120,Copper Smelting,15
-2099,unlock,160,Old quiromnagrad Kingdom,16,Construction,14
-2081,unlock,46,New zenquimarstan Tribe,16,Construction,18
-2067,unlock,131,Zenlorromland Tribe,17,Roads,21
-2039,unlock,148,Old viaviaia Kingdom,16,Construction,14
-2033,unlock,216,South lordusia Kingdom,112,Proto-cultivation,13
-1899,unlock,109,Great lorkinlorland Tribe,110,Dog Domestication,11
-1879,unlock,148,Old viaviaia Kingdom,119,Native Copper Working,15
-1875,unlock,81,North belteria Tribe,9,Bronze Alloying,17
-1865,unlock,146,Great dusdussolgrad Kingdom,119,Native Copper Working,14
-1795,unlock,182,New tersolsol Kingdom,9,Bronze Alloying,16
-1785,unlock,242,Great terquiland Kingdom,17,Roads,21
-1784,unlock,10,Great namargargrad Tribe,104,Fishing Technology,17
-1754,unlock,240,Old quisolia Kingdom,117,Proto-writing and Administrative Notation,26
-1746,unlock,106,Dussolia Tribe,16,Construction,18
-1729,unlock,191,North romlinsolgrad Kingdom,119,Native Copper Working,14
-1692,unlock,105,Great lorromstan Tribe,103,Bone and Antler Tools,11
-1686,unlock,145,Great linmargrad Kingdom,116,Charcoal Firing,11
-1670,unlock,146,Great dusdussolgrad Kingdom,120,Copper Smelting,15
-1660,unlock,31,Old romlin Tribe,8,Masonry,12
-1658,unlock,148,Old viaviaia Kingdom,120,Copper Smelting,16
-1641,unlock,81,North belteria Tribe,13,Iron Working,18
-1603,unlock,221,Garmar Kingdom,8,Masonry,12
-1596,unlock,203,Great duslorgrad Tribe,109,Long-distance Exchange Networks,23
-1582,unlock,53,Marsolmar Kingdom,17,Roads,26
-1577,unlock,203,Great duslorgrad Tribe,5,Sailing,24
-1555,unlock,170,Lorvialinia Kingdom,17,Roads,19
-1548,unlock,148,Old viaviaia Kingdom,9,Bronze Alloying,17
-1544,unlock,182,New tersolsol Kingdom,13,Iron Working,17
-1509,unlock,174,New linnana Kingdom,110,Dog Domestication,10
-1495,unlock,169,Old zenlinstan Kingdom,8,Masonry,13
-1388,unlock,109,Great lorkinlorland Tribe,8,Masonry,12
-1379,unlock,174,New linnana Kingdom,116,Charcoal Firing,11
-1375,unlock,191,North romlinsolgrad Kingdom,120,Copper Smelting,15
-1363,unlock,199,North marnaland Kingdom,103,Bone and Antler Tools,11
-1360,unlock,35,South belsolgrad Tribe,25,Metal Casting,19
-1346,unlock,170,Lorvialinia Kingdom,118,Numeracy and Measurement,20
-1174,unlock,214,Great rangarland Kingdom,103,Bone and Antler Tools,11
-1148,unlock,169,Old zenlinstan Kingdom,103,Bone and Antler Tools,14
-1131,unlock,170,Lorvialinia Kingdom,15,Currency,21
-1063,unlock,232,New viabelkin Kingdom,17,Roads,25
-1060,unlock,210,Great mardusteria Kingdom,103,Bone and Antler Tools,11
-1037,unlock,146,Great dusdussolgrad Kingdom,9,Bronze Alloying,16
