year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,22672935.000000,0.000000,0.986566,0.000941,0.008485,0.000000,0.000687,0.028223,0.280108,0.280144,0.671794,0.609407,0.090930,0.182330,0.659648,0.001292,0.370476,0.054496,0.000003,0.000003,0.055333,0.052543,0.115367,0.105033,0.041477|0.433130|0.314638|0.095213|0.095067|0.020527,0.304870,0.267928,0.088789,0.107995,1.000000,1.000000,0.892005,259796.000000,304468.000000,0.052663,554.000000,1076.000000,0.021226,0.801600,0.629900,91,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,0,2,0.227220,0.763543,0.732538,0.772779,155117.373923,145366.252126,848588.037598,0.000000,0.000000,0.000000,478414.476593
-4800,41452171.000000,0.002255,0.986437,0.000465,0.008512,0.000000,0.000315,0.022810,0.302882,0.315810,0.869644,0.436597,0.141415,0.219071,0.878578,0.000743,0.401537,0.081789,0.000017,0.000014,0.013563,0.050286,0.182206,0.112784,0.024630|0.457489|0.302855|0.108876|0.087464|0.018800,0.224390,0.439680,0.097289,0.136634,0.979087,1.000000,0.863366,298407.500000,693046.000000,0.052495,531.500000,1090.000000,0.035283,0.977900,0.599830,66,0.578947,200.000000,200.000000,0,1283.289185,0.000099,0.526602,244,0,0.001124,0,31,0,56,0.288134,0.593585,0.827733,0.711866,1469.778257,18079.638511,100112.578309,0.000000,0.000000,0.000000,133247108.727849
-4600,63121010.000000,0.002026,0.984103,0.000746,0.008401,0.000000,0.000684,0.023658,0.324707,0.357975,0.878413,0.423283,0.139447,0.216055,0.880523,0.000563,0.403780,0.081641,0.000019,0.000016,0.015897,0.048704,0.205403,0.090485,0.022311|0.438514|0.313560|0.118046|0.088978|0.018657,0.245286,0.460660,0.108595,0.157606,0.941199,1.000000,0.842394,325735.500000,1139963.000000,0.040475,525.000000,1061.300000,0.029202,0.980600,0.610140,55,0.429688,325.000000,400.000000,0,4056.562744,0.000172,0.644616,369,0,0.002007,0,15,0,59,0.303828,0.598337,0.830614,0.696172,3038.502164,21634.238979,115176.461587,0.000000,0.000000,0.000000,331223291.594053
-4400,85462979.000000,0.001879,0.988845,0.000572,0.008334,0.000700,0.002481,0.024569,0.343803,0.402850,0.825369,0.406451,0.141509,0.212333,0.784785,0.000494,0.402628,0.078965,0.000021,0.000016,0.011155,0.048545,0.227870,0.098517,0.020519|0.405631|0.338918|0.140607|0.076097|0.018314,0.257622,0.489178,0.113659,0.159784,0.949223,1.000000,0.840216,336931.000000,1776970.000000,0.049893,526.000000,1074.400000,0.019463,0.970400,0.637540,53,0.381295,505.000000,600.000000,2,7432.849609,0.000239,0.573893,688,1,0.001907,0,12,0,147,0.313368,0.600282,0.821234,0.686632,2212.400533,33667.206027,191512.770128,0.000000,0.000000,0.000000,553461255.199355
-4200,113907863.000000,0.001438,0.975811,0.000955,0.008351,0.000700,0.001562,0.026839,0.360413,0.436317,0.757164,0.442127,0.151192,0.214376,0.694745,0.000474,0.394090,0.079760,0.000022,0.000019,0.024189,0.047759,0.241463,0.104471,0.019902|0.352814|0.371408|0.168738|0.069125|0.018127,0.256303,0.527553,0.123098,0.170577,0.907644,1.000000,0.829423,380485.000000,1843363.800000,0.065447,534.000000,1044.600000,0.021704,0.953800,0.597280,50,0.340136,655.000000,800.000000,2,8107.413086,0.000225,0.676483,806,1,0.005511,0,8,0,181,0.316103,0.589877,0.799297,0.683898,1704.386039,27190.741690,142455.513797,0.000000,0.000000,0.000000,969060632.025130
-4000,158849200.000000,0.001664,0.949742,0.001084,0.008416,0.000700,0.001048,0.030961,0.379283,0.474828,0.747468,0.415927,0.187145,0.222426,0.680583,0.000414,0.395463,0.087614,0.000022,0.000020,0.050258,0.047144,0.250393,0.108178,0.019420|0.295628|0.401287|0.198352|0.067328|0.018050,0.251018,0.562001,0.127282,0.179161,0.841997,1.000000,0.820839,383284.000000,2628780.000000,0.099719,493.500000,1035.300000,0.031303,0.960450,0.647930,44,0.278481,760.000000,1000.000000,2,5023.195312,0.000214,0.866948,861,1,0.015967,0,13,0,198,0.332750,0.588343,0.793986,0.667250,2828.223814,39437.513223,213707.572524,0.000000,0.000000,0.000000,1361260737.557574
-3800,221164173.000000,0.001656,0.970505,0.000409,0.008494,0.000000,0.001387,0.035557,0.399479,0.519855,0.727559,0.404196,0.183737,0.226454,0.646710,0.000392,0.388472,0.095958,0.000026,0.000021,0.029495,0.045979,0.258762,0.112840,0.018971|0.229455|0.446181|0.230596|0.056902|0.018005,0.242097,0.611347,0.134061,0.195635,0.889359,1.000000,0.804365,402764.000000,3188066.000000,0.097850,505.000000,1088.000000,0.026833,0.952300,0.645100,37,0.229814,885.000000,1200.000000,0,27280.017578,0.000292,0.838263,1030,0,0.013047,0,4,0,242,0.340918,0.585917,0.791891,0.659082,8042.515296,54616.229786,302924.156804,0.000000,0.000000,0.000000,2097037545.193713
-3600,307087094.000000,0.001642,0.983613,0.000569,0.008585,0.000700,0.000000,0.046613,0.423088,0.566632,0.714884,0.434039,0.190044,0.227414,0.628414,0.000365,0.389508,0.103315,0.000027,0.000023,0.016387,0.045478,0.268423,0.121377,0.018639|0.183385|0.463536|0.266216|0.050355|0.017967,0.253707,0.627436,0.139871,0.202897,0.941832,1.000000,0.797103,403491.000000,3763534.600000,0.079211,443.000000,1112.200000,0.026401,0.954200,0.741180,31,0.183432,940.000000,1400.000000,2,96408.351562,0.000635,0.717361,1121,0,0.010064,0,9,0,236,0.350119,0.596844,0.787792,0.649881,9796.117545,72573.095713,417825.496588,0.000000,0.000000,0.000000,2563471593.272553
-3400,416615066.000000,0.001526,0.980710,0.000320,0.008660,0.000000,0.001585,0.060144,0.440450,0.612487,0.719051,0.509140,0.198598,0.234512,0.620798,0.000368,0.394818,0.119877,0.000026,0.000023,0.019290,0.044794,0.275500,0.129915,0.018448|0.142593|0.459369|0.316939|0.044807|0.017931,0.264037,0.639749,0.149503,0.212933,0.928185,1.000000,0.787067,482603.000000,4481195.600000,0.068924,526.500000,1128.600000,0.021560,0.947350,0.743140,28,0.162791,1092.500000,1600.000000,0,121992.328125,0.000650,0.637948,1191,0,0.016073,0,5,0,250,0.359403,0.598002,0.790831,0.640597,11518.377524,91395.276324,547562.738443,0.000000,0.000000,0.000000,3509643935.820024
-3200,570843398.000000,0.001576,0.924285,0.001634,0.008760,0.000000,0.001763,0.087047,0.458861,0.661440,0.721141,0.521050,0.194292,0.238010,0.623448,0.000371,0.395851,0.122101,0.000026,0.000025,0.075715,0.044051,0.282408,0.135138,0.018281|0.115103|0.438019|0.371191|0.039566|0.017912,0.288108,0.635400,0.151299,0.223986,0.826686,0.943113,0.776015,457523.500000,7703303.500000,0.081745,510.500000,1225.000000,0.020785,0.943350,0.735650,24,0.136364,1120.000000,1800.000000,0,1199110.000000,0.002915,0.564634,1203,1,0.086443,0,4,0,254,0.370564,0.576177,0.791379,0.629436,4571.791978,105150.069295,631543.656178,0.000000,0.000000,0.000000,4222205984.797198
