year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1990,unlock,123,North solrom Tribe,110,Dog Domestication,9
-1989,unlock,2,Naltan Tribe,17,Roads,21
-1982,unlock,5,Kingdom of New surnalvia,29,Machinery,23
-1982,unlock,66,Kingdom of Old tolnahpan,12,Shipbuilding,25
-1954,unlock,67,Kingdom of Calcaltan,109,Long-distance Exchange Networks,25
-1945,unlock,70,New teoyuctempan Tribe,110,Dog Domestication,14
-1893,unlock,67,Kingdom of Calcaltan,12,Shipbuilding,26
-1883,unlock,164,North visha Tribe,10,Irrigation,19
-1863,unlock,164,North visha Tribe,104,Fishing Technology,20
-1823,unlock,164,North visha Tribe,17,Roads,21
-1794,unlock,182,North ayapach Tribe,10,Irrigation,14
-1784,unlock,74,South chiyucco Tribe,10,Irrigation,16
-1769,unlock,68,Kingdom of South nahchicaltan,103,Bone and Antler Tools,14
-1714,unlock,2,Naltan Tribe,23,Engineering,22
-1696,unlock,0,South kanvivi Tribe,117,Proto-writing and Administrative Notation,28
-1662,unlock,70,New teoyuctempan Tribe,10,Irrigation,15
-1660,unlock,82,South terromviaia Tribe,103,Bone and Antler Tools,9
-1648,unlock,82,South terromviaia Tribe,116,Charcoal Firing,10
-1625,unlock,24,Kingdom of North minlinhanguo,103,Bone and Antler Tools,11
-1616,unlock,168,South yucyucan Tribe,10,Irrigation,14
-1610,unlock,193,South tankaseara Tribe,114,Enclosures and Herd Management,23
-1607,unlock,151,North marlinia Tribe,110,Dog Domestication,8
-1600,unlock,168,South yucyucan Tribe,114,Enclosures and Herd Management,15
-1592,unlock,2,Naltan Tribe,29,Machinery,23
-1583,unlock,74,South chiyucco Tribe,115,Counting Tokens and Tallies,17
-1567,unlock,9,South rasurpur Tribe,103,Bone and Antler Tools,17
-1555,unlock,123,North solrom Tribe,103,Bone and Antler Tools,10
-1554,unlock,182,North ayapach Tribe,115,Counting Tokens and Tallies,15
-1553,unlock,1,Great vitankanpur Tribe,29,Machinery,27
-1537,unlock,142,Kingdom of North hivanuiua,103,Bone and Antler Tools,8
-1521,unlock,97,Kingdom of North quizenviastan,110,Dog Domestication,8
-1512,unlock,193,South tankaseara Tribe,7,Wheel,24
-1504,unlock,126,Kingdom of North dusmarsolland,103,Bone and Antler Tools,10
-1499,unlock,208,North ofizulama Kingdom,10,Irrigation,14
-1478,unlock,111,Kingdom of North nineshad,103,Bone and Antler Tools,12
-1467,unlock,142,Kingdom of North hivanuiua,111,Grinding Stones,9
-1467,unlock,168,South yucyucan Tribe,110,Dog Domestication,16
-1452,unlock,208,North ofizulama Kingdom,115,Counting Tokens and Tallies,15
-1447,unlock,108,Kingdom of South viamar,110,Dog Domestication,10
-1446,unlock,164,North visha Tribe,23,Engineering,22
-1442,unlock,1,Great vitankanpur Tribe,23,Engineering,28
-1426,unlock,117,Kingdom of Great semabarene,104,Fishing Technology,14
-1414,unlock,182,North ayapach Tribe,103,Bone and Antler Tools,16
-1412,unlock,74,South chiyucco Tribe,104,Fishing Technology,18
-1402,unlock,208,North ofizulama Kingdom,114,Enclosures and Herd Management,16
-1374,unlock,193,South tankaseara Tribe,17,Roads,25
-1371,unlock,208,North ofizulama Kingdom,104,Fishing Technology,17
-1316,unlock,85,Kingdom of North dusmaria,103,Bone and Antler Tools,9
-1282,unlock,168,South yucyucan Tribe,7,Wheel,17
-1281,unlock,164,North visha Tribe,29,Machinery,23
-1256,unlock,208,North ofizulama Kingdom,110,Dog Domestication,18
-1245,unlock,168,South yucyucan Tribe,115,Counting Tokens and Tallies,18
-1227,unlock,208,North ofizulama Kingdom,108,Watercraft,19
-1222,unlock,182,North ayapach Tribe,104,Fishing Technology,17
-1214,unlock,208,North ofizulama Kingdom,7,Wheel,20
-1206,unlock,117,Kingdom of Great semabarene,115,Counting Tokens and Tallies,15
-1201,unlock,151,North marlinia Tribe,103,Bone and Antler Tools,9
-1197,unlock,231,Ofilama Kingdom,17,Roads,21
-1190,unlock,117,Kingdom of Great semabarene,103,Bone and Antler Tools,16
-1190,unlock,168,South yucyucan Tribe,103,Bone and Antler Tools,19
-1185,unlock,208,North ofizulama Kingdom,5,Sailing,21
-1174,unlock,151,North marlinia Tribe,111,Grinding Stones,10
-1167,unlock,43,Great marrania Tribe,103,Bone and Antler Tools,11
-1143,unlock,208,North ofizulama Kingdom,109,Long-distance Exchange Networks,22
-1125,unlock,208,North ofizulama Kingdom,103,Bone and Antler Tools,23
-1111,unlock,208,North ofizulama Kingdom,12,Shipbuilding,24
-1106,unlock,87,Kingdom of Old zenbelviastan,110,Dog Domestication,9
-1063,unlock,74,South chiyucco Tribe,114,Enclosures and Herd Management,19
-1057,unlock,208,North ofizulama Kingdom,17,Roads,25
-995,unlock,117,Kingdom of Great semabarene,10,Irrigation,17
-989,unlock,74,South chiyucco Tribe,108,Watercraft,20
-982,unlock,168,South yucyucan Tribe,17,Roads,20
-978,unlock,87,Kingdom of Old zenbelviastan,103,Bone and Antler Tools,10
-972,unlock,231,Ofilama Kingdom,108,Watercraft,22
-950,unlock,168,South yucyucan Tribe,104,Fishing Technology,21
-932,unlock,74,South chiyucco Tribe,7,Wheel,21
-915,unlock,68,Kingdom of Great nahitzteopan,114,Enclosures and Herd Management,15
-900,unlock,151,North marlinia Tribe,113,Sedentism,11
-885,unlock,168,South yucyucan Tribe,117,Proto-writing and Administrative Notation,22
-873,unlock,182,North ayapach Tribe,110,Dog Domestication,18
-856,unlock,74,South chiyucco Tribe,5,Sailing,22
-853,unlock,88,Kingdom of South romlorland,103,Bone and Antler Tools,9
-839,unlock,231,Ofilama Kingdom,5,Sailing,23
-826,unlock,117,Kingdom of Great semabarene,114,Enclosures and Herd Management,18
-821,unlock,258,Chichiu Kingdom,115,Counting Tokens and Tallies,14
-790,unlock,74,South chiyucco Tribe,109,Long-distance Exchange Networks,23
-775,unlock,258,Chichiu Kingdom,103,Bone and Antler Tools,15
-770,unlock,74,South chiyucco Tribe,17,Roads,24
-751,unlock,231,Ofilama Kingdom,109,Long-distance Exchange Networks,24
-730,unlock,9,Kingdom of South vinalpur,10,Irrigation,18
-705,unlock,15,Kingdom of Great weilishan,103,Bone and Antler Tools,11
-691,unlock,74,South chiyucco Tribe,12,Shipbuilding,25
-662,unlock,70,New teoyuctempan Tribe,103,Bone and Antler Tools,16
-655,unlock,222,Sekaara Kingdom,103,Bone and Antler Tools,14
-638,unlock,143,Kingdom of Old romkarburg,103,Bone and Antler Tools,11
-634,unlock,151,North marlinia Tribe,104,Fishing Technology,12
-633,unlock,160,Kingdom of Great survardesh,103,Bone and Antler Tools,11
-618,unlock,222,Sekaara Kingdom,10,Irrigation,15
-609,unlock,168,South yucyucan Tribe,108,Watercraft,23
-609,unlock,231,Ofilama Kingdom,12,Shipbuilding,25
-596,unlock,222,Sekaara Kingdom,114,Enclosures and Herd Management,16
-592,unlock,222,Sekaara Kingdom,115,Counting Tokens and Tallies,17
-586,unlock,249,Tanzutanene Kingdom,17,Roads,21
-561,unlock,11,Kingdom of Great kandrakan,103,Bone and Antler Tools,11
-555,unlock,142,Kingdom of Nuiranui,110,Dog Domestication,10
-551,unlock,258,Chichiu Kingdom,10,Irrigation,16
-539,unlock,258,Chichiu Kingdom,104,Fishing Technology,17
-515,unlock,75,Kingdom of North rumpachayaa,115,Counting Tokens and Tallies,14
-486,unlock,46,Kingdom of Great nanalorstan,116,Charcoal Firing,11
-477,unlock,267,Old lamkatan Kingdom,103,Bone and Antler Tools,14
-470,unlock,68,Kingdom of Old mixnahtol,115,Counting Tokens and Tallies,16
-467,unlock,82,South terromviaia Tribe,110,Dog Domestication,11
-450,unlock,0,South kanvivi Tribe,38,Mechanical Clock,29
-450,unlock,222,Sekaara Kingdom,110,Dog Domestication,18
-445,unlock,68,Kingdom of Old mixnahtol,10,Irrigation,17
-439,unlock,283,North zutanse Kingdom,108,Watercraft,21
-437,unlock,222,Sekaara Kingdom,7,Wheel,19
-431,unlock,5,Kingdom of New surnalvia,38,Mechanical Clock,24
-427,unlock,151,North marlinia Tribe,6,Calendar,13
-412,unlock,267,Old lamkatan Kingdom,10,Irrigation,15
-409,unlock,168,South yucyucan Tribe,5,Sailing,24
-408,unlock,160,Kingdom of Great survardesh,4,Mining,12
-388,unlock,267,Old lamkatan Kingdom,115,Counting Tokens and Tallies,16
-362,unlock,60,Kingdom of South bellentaria,119,Native Copper Working,12
-346,unlock,151,North marlinia Tribe,112,Proto-cultivation,14
-340,unlock,222,Sekaara Kingdom,104,Fishing Technology,20
-328,unlock,126,Kingdom of North dusmarsolland,4,Mining,11
-315,unlock,151,North marlinia Tribe,115,Counting Tokens and Tallies,15
-312,unlock,196,Old ofikachiene Kingdom,10,Irrigation,14
-310,unlock,189,Kingdom of Great hantaiguo,103,Bone and Antler Tools,11
-305,unlock,217,Empire of South sebarene,108,Watercraft,21
-299,unlock,52,Kingdom of Kaofitanu,110,Dog Domestication,15
-287,unlock,12,Great shakanpur Tribe,38,Mechanical Clock,28
-278,unlock,142,Kingdom of Nuiranui,116,Charcoal Firing,11
-278,unlock,258,Chichiu Kingdom,114,Enclosures and Herd Management,18
-241,unlock,9,Kingdom of South vinalpur,7,Wheel,19
-235,unlock,147,Kingdom of Llaqsumllaqna,103,Bone and Antler Tools,10
-211,unlock,267,Old lamkatan Kingdom,104,Fishing Technology,17
-200,unlock,182,North ayapach Tribe,114,Enclosures and Herd Management,19
-199,unlock,249,Tanzutanene Kingdom,108,Watercraft,22
-192,unlock,168,South yucyucan Tribe,109,Long-distance Exchange Networks,24
-168,unlock,8,Kingdom of North dravidesh,103,Bone and Antler Tools,11
-166,unlock,223,Kingdom of North ofichiseara,110,Dog Domestication,14
-152,unlock,68,Kingdom of Old mixnahtol,7,Wheel,16
-151,unlock,223,Kingdom of North ofichiseara,10,Irrigation,15
-132,unlock,283,North zutanse Kingdom,109,Long-distance Exchange Networks,22
-120,unlock,145,Kingdom of North terlinbelgrad,103,Bone and Antler Tools,11
-119,unlock,111,Kingdom of Great tamtambelan,8,Masonry,13
-117,unlock,70,New teoyuctempan Tribe,104,Fishing Technology,17
-116,unlock,124,Kingdom of North duster,110,Dog Domestication,9
-113,unlock,258,Chichiu Kingdom,7,Wheel,19
-105,unlock,249,Tanzutanene Kingdom,5,Sailing,23
-105,unlock,283,North zutanse Kingdom,17,Roads,23
-102,unlock,151,Kingdom of South linlinlorstan,114,Enclosures and Herd Management,16
-83,unlock,223,Kingdom of North ofichiseara,115,Counting Tokens and Tallies,16
-76,unlock,183,Kingdom of New kachingoene,10,Irrigation,14
-66,unlock,75,Kingdom of Pachinti,104,Fishing Technology,12
-65,unlock,222,Sekaara Kingdom,17,Roads,21
-63,unlock,182,North ayapach Tribe,7,Wheel,20
-24,unlock,217,Empire of South sebarene,17,Roads,22
5,unlock,2,Naltan Tribe,38,Mechanical Clock,24
7,unlock,249,Tanzutanene Kingdom,109,Long-distance Exchange Networks,24
17,unlock,151,Kingdom of South linlinlorstan,116,Charcoal Firing,17
22,unlock,223,Kingdom of North ofichiseara,114,Enclosures and Herd Management,17
22,unlock,238,Great ofilamu Kingdom,110,Dog Domestication,14
26,unlock,249,Tanzutanene Kingdom,12,Shipbuilding,25
40,unlock,331,Ngomamaa Kingdom,10,Irrigation,14
45,unlock,143,Kingdom of Old romkarburg,104,Fishing Technology,12
48,unlock,117,Kingdom of Great mazubara,7,Wheel,19
65,unlock,238,Great ofilamu Kingdom,103,Bone and Antler Tools,15
76,unlock,182,North ayapach Tribe,17,Roads,21
81,unlock,85,Kingdom of New linnagarstan,110,Dog Domestication,10
81,unlock,238,Great ofilamu Kingdom,10,Irrigation,16
81,unlock,304,New lamchiu Kingdom,17,Roads,21
82,unlock,183,Kingdom of New kachingoene,115,Counting Tokens and Tallies,15
86,unlock,331,Ngomamaa Kingdom,114,Enclosures and Herd Management,15
97,unlock,258,Chichiu Kingdom,17,Roads,20
98,unlock,267,Old lamkatan Kingdom,110,Dog Domestication,18
101,unlock,217,Empire of South sebarene,5,Sailing,23
104,unlock,168,Kingdom of New calteoan,12,Shipbuilding,26
109,unlock,126,Kingdom of North dusmarsolland,8,Masonry,12
109,unlock,151,Kingdom of South linlinlorstan,108,Watercraft,18
122,unlock,183,Kingdom of New kachingoene,103,Bone and Antler Tools,16
122,unlock,196,Old ofikachiene Kingdom,115,Counting Tokens and Tallies,15
137,unlock,105,Kingdom of North lenselal,119,Native Copper Working,12
145,unlock,331,Ngomamaa Kingdom,104,Fishing Technology,16
163,unlock,223,Kingdom of North ofichiseara,7,Wheel,18
173,unlock,331,Ngomamaa Kingdom,115,Counting Tokens and Tallies,17
181,unlock,318,South ayatupna Kingdom,10,Irrigation,15
191,unlock,183,Kingdom of New kachingoene,114,Enclosures and Herd Management,17
198,unlock,76,Empire of Great kuskusrumna,103,Bone and Antler Tools,10
204,unlock,164,Kingdom of Great mitmitsurpur,38,Mechanical Clock,24
205,unlock,223,Kingdom of North ofichiseara,104,Fishing Technology,19
208,unlock,183,Kingdom of New kachingoene,110,Dog Domestication,18
222,unlock,1,Kingdom of North tankannagar,38,Mechanical Clock,29
226,unlock,9,Kingdom of South vinalpur,104,Fishing Technology,20
228,unlock,182,North ayapach Tribe,23,Engineering,22
245,unlock,151,Kingdom of South linlinlorstan,7,Wheel,19
246,unlock,151,Kingdom of South linlinlorstan,117,Proto-writing and Administrative Notation,20
251,unlock,238,Great ofilamu Kingdom,104,Fishing Technology,17
270,unlock,78,Kingdom of New intiayaa,110,Dog Domestication,11
283,unlock,238,Great ofilamu Kingdom,115,Counting Tokens and Tallies,18
291,unlock,318,South ayatupna Kingdom,114,Enclosures and Herd Management,16
296,unlock,82,Kingdom of Great lornaia,23,Engineering,12
297,unlock,217,Empire of South sebarene,109,Long-distance Exchange Networks,24
303,unlock,183,Kingdom of New kachingoene,7,Wheel,19
