year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10280013.000000,0.000000,0.999496,0.000029,0.000037,0.000000,0.001090,0.027323,0.000003,0.000004,0.712876,0.669855,0.025805,0.004143,0.061054,0.054370,0.024311|0.389311|0.505458|0.063769|0.017232|0.000000,0.418602,0.312647,0.115167,0.125051,1.000000,1.000000,0.874949,78832.000000,244684.600000,0.062829,166.000000,576.200000,0.048007,0.829900,0.721700,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.258536,0.849505,0.491817,0.741464,86635.220015,104113.903615,603730.724706,0.000000,0.000000,0.000000,130454.213627
-4950,13386209.000000,0.005294,0.958832,0.000961,0.000037,0.000000,0.000000,0.022949,0.000161,0.000211,0.801920,0.460539,0.039219,0.100576,0.100090,0.077679,0.014994|0.407000|0.517698|0.068927|0.014025|0.000000,0.379422,0.397429,0.102223,0.128071,0.840865,1.000000,0.871929,102209.000000,296609.600000,0.049286,186.000000,537.800000,0.045968,0.972400,0.752100,0,0.000000,0.000000,0.000000,37,0,0.000272,2,0,17,0.290159,0.582338,0.526968,0.709841,843.005095,40704.433940,249344.388375,0.000000,0.000000,0.000000,7801514.940683
-4900,15653788.000000,0.003135,0.959935,0.000955,0.000036,0.000000,0.001436,0.022107,0.000259,0.000462,0.665681,0.384368,0.013372,0.113226,0.116996,0.085318,0.011850|0.408713|0.516746|0.068329|0.012875|0.000000,0.326371,0.455048,0.105857,0.129028,0.857520,1.000000,0.870972,108709.000000,365414.300000,0.061742,201.000000,495.400000,0.044640,0.911650,0.687860,0,303.079590,0.000044,0.356152,46,0,0.000000,17,0,18,0.285255,0.581137,0.482469,0.714745,819.839681,37850.873624,224285.106530,0.000000,0.000000,0.000000,18421137.494117
-4850,17928058.000000,0.002717,0.960364,0.001103,0.000036,0.000000,0.000000,0.021844,0.000344,0.000731,0.644624,0.361167,0.010052,0.122170,0.128960,0.086778,0.009032|0.414012|0.510466|0.068572|0.012475|0.000000,0.309777,0.478596,0.104594,0.131461,0.832360,1.000000,0.868539,113617.000000,439792.400000,0.073409,202.000000,489.400000,0.032008,0.916700,0.705800,0,352.240967,0.000030,0.294098,48,0,0.000000,7,0,8,0.290305,0.584423,0.477130,0.709695,902.408263,35212.838345,208779.907434,0.000000,0.000000,0.000000,32949171.849490
-4800,20167970.000000,0.002357,0.975611,0.000845,0.000035,0.000000,0.001342,0.022060,0.000354,0.001025,0.558609,0.381492,0.012881,0.096267,0.138171,0.081723,0.007108|0.424248|0.499458|0.069186|0.012658|0.000000,0.304754,0.484445,0.112874,0.132390,0.892082,1.000000,0.867610,90503.000000,446327.900000,0.079417,194.000000,457.800000,0.031702,0.902850,0.692690,0,407.649231,0.000035,0.383255,73,0,0.000000,30,0,20,0.283466,0.590517,0.448051,0.716534,949.968693,24207.721402,137880.979157,0.000000,0.000000,0.000000,49088834.664424
-4750,22634396.000000,0.002310,0.981972,0.000496,0.000035,0.000000,0.001417,0.022423,0.000399,0.001324,0.467873,0.384342,0.008836,0.060078,0.146091,0.075545,0.005572|0.428672|0.494095|0.069755|0.012948|0.000000,0.310179,0.487171,0.112386,0.132511,0.915491,1.000000,0.867489,90809.000000,456111.000000,0.073706,194.000000,455.000000,0.031460,0.906800,0.691900,0,616.585449,0.000061,0.277051,82,0,0.000000,6,0,22,0.285599,0.596937,0.419714,0.714401,1030.504902,20026.318849,103798.963002,0.000000,0.000000,0.000000,65719202.464760
-4700,25056910.000000,0.002036,0.971844,0.000943,0.000035,0.000000,0.002636,0.022766,0.000466,0.001604,0.466713,0.385939,0.030482,0.110211,0.154235,0.071950,0.004509|0.426139|0.495233|0.071666|0.012851|0.000000,0.315603,0.503726,0.115947,0.139775,0.875829,1.000000,0.860224,116389.500000,435477.100000,0.071847,194.000000,444.200000,0.031153,0.892850,0.701350,0,1417.300049,0.000108,0.256224,102,0,0.000127,10,0,22,0.289986,0.589862,0.417436,0.710014,880.100732,21819.478142,111579.848085,0.000000,0.000000,0.000000,85008426.095399
-4650,27942988.000000,0.002183,0.977361,0.000888,0.000035,0.000000,0.002041,0.023105,0.000516,0.001925,0.463857,0.384889,0.018519,0.107914,0.161593,0.070434,0.003818|0.422415|0.497455|0.073282|0.011491|0.000000,0.309413,0.515018,0.116749,0.140866,0.889623,1.000000,0.859134,124497.000000,500794.300000,0.079915,194.000000,447.500000,0.030719,0.880750,0.695720,0,1572.696533,0.000109,0.208631,93,0,0.000000,0,0,18,0.292349,0.587078,0.413506,0.707650,1027.497342,28647.173203,162680.440202,0.000000,0.000000,0.000000,104778738.206651
-4600,31213424.000000,0.002216,0.986851,0.000529,0.000035,0.000000,0.001595,0.023628,0.000544,0.002258,0.461834,0.388805,0.011812,0.063679,0.170130,0.071388,0.003344|0.417330|0.500531|0.075038|0.011699|0.000000,0.305737,0.525580,0.119088,0.144056,0.934933,1.000000,0.855944,118645.000000,561463.600000,0.085686,186.000000,444.200000,0.030316,0.878200,0.699640,0,1674.210449,0.000137,0.204563,92,0,0.000000,13,0,19,0.294937,0.589691,0.412974,0.705063,1435.269869,22008.932562,116644.521386,0.000000,0.000000,0.000000,128228490.169369
-4550,34644445.000000,0.002088,0.992781,0.000177,0.000035,0.000000,0.001290,0.024124,0.000563,0.002590,0.463223,0.391491,0.014113,0.021276,0.176758,0.072062,0.002951|0.410297|0.506098|0.077292|0.010107|0.000000,0.302317,0.540552,0.121546,0.142414,0.982159,1.000000,0.857586,115874.500000,621380.000000,0.088634,182.500000,423.500000,0.029933,0.890650,0.722430,0,1551.711426,0.000131,0.214053,124,0,0.000000,18,0,19,0.297905,0.596104,0.413555,0.702095,2356.015677,25277.190739,134783.043702,0.000000,0.000000,0.000000,152503684.832241
