year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,16822312.000000,0.000000,1.000000,0.000000,0.008538,0.000000,0.002037,0.023846,0.280116,0.280145,0.681225,0.629460,0.027202,0.000000,0.091328,0.083408,0.041076|0.394658|0.350944|0.162073|0.033452|0.017857,0.376096,0.316026,0.091672,0.111677,1.000000,1.000000,0.888323,158048.000000,303208.000000,0.025684,333.000000,860.800000,0.027909,0.815700,0.671800,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.240563,0.830769,0.740473,0.759437,135867.279431,154719.092934,911223.607754,0.000000,0.000000,0.000000,277212.313036
-4950,21858387.000000,0.002813,0.956937,0.001348,0.008607,0.000000,0.000000,0.022908,0.288135,0.290220,0.886085,0.758861,0.043063,0.000000,0.128735,0.108066,0.029045|0.408697|0.356015|0.165083|0.034292|0.017857,0.312182,0.414094,0.109209,0.128533,0.807354,1.000000,0.871467,162608.000000,457741.000000,0.046897,322.000000,847.000000,0.027338,0.990200,0.897000,0,0.000000,0.000000,0.000000,31,0,0.000471,2,0,16,0.284365,0.590531,0.829169,0.715635,793.416696,26845.036844,171592.175761,0.000000,0.000000,0.000000,17789352.064052
-4900,25169159.000000,0.002206,0.960879,0.000880,0.008512,0.000000,0.000000,0.023076,0.296979,0.301738,0.887359,0.721802,0.039121,0.000000,0.141260,0.113851,0.026672|0.411935|0.353542|0.163013|0.034336|0.017857,0.283886,0.451991,0.110803,0.134028,0.860208,1.000000,0.865972,176397.500000,507561.500000,0.053429,321.000000,838.000000,0.027024,0.989350,0.931300,0,2356.914062,0.000117,0.177153,46,0,0.000492,47,0,8,0.288796,0.591471,0.831908,0.711204,813.524691,40843.506419,258191.109670,0.000000,0.000000,0.000000,39030414.867004
-4850,28468866.000000,0.002117,0.973073,0.000719,0.008355,0.000000,0.000841,0.023270,0.306672,0.314099,0.889580,0.852918,0.026927,0.000000,0.151820,0.114469,0.025204|0.413688|0.352211|0.162183|0.034459|0.017857,0.284197,0.464120,0.115390,0.139634,0.875943,1.000000,0.860366,198330.000000,601199.000000,0.056501,334.500000,838.000000,0.026512,0.990700,0.955300,0,2467.273193,0.000109,0.150500,51,0,0.000383,4,0,6,0.296858,0.596112,0.835049,0.703142,1170.410488,34256.146002,215546.590906,0.000000,0.000000,0.000000,62566665.945406
-4800,32004767.000000,0.002086,0.982641,0.000551,0.008372,0.000000,0.000847,0.023452,0.316703,0.327035,0.892009,0.871075,0.017359,0.000000,0.160133,0.103797,0.023937|0.413490|0.352501|0.162368|0.034515|0.017857,0.283873,0.477043,0.118381,0.141378,0.938665,1.000000,0.858622,212587.000000,680199.600000,0.058354,365.000000,837.600000,0.026024,0.991400,0.971980,0,2458.559570,0.000118,0.145359,61,0,0.000278,6,0,13,0.300750,0.606726,0.838219,0.699250,1457.398949,40205.666314,253605.092038,0.000000,0.000000,0.000000,90317429.056324
-4750,35865049.000000,0.002070,0.989424,0.000348,0.008482,0.000000,0.000765,0.023612,0.327274,0.340882,0.891634,0.878734,0.010576,0.000000,0.166985,0.093406,0.023176|0.415386|0.349589|0.163364|0.034656|0.017857,0.281553,0.488919,0.119490,0.145333,0.966131,1.000000,0.854667,240907.000000,748414.600000,0.060545,370.000000,837.600000,0.025620,0.992600,0.973120,0,2407.782715,0.000109,0.155593,64,0,0.000190,0,0,7,0.304304,0.611411,0.839907,0.695696,1537.781698,41001.027655,261319.060569,0.000000,0.000000,0.000000,119344103.194268
-4700,40156149.000000,0.002066,0.985122,0.000301,0.008461,0.000000,0.000991,0.023791,0.338060,0.355270,0.892308,0.877121,0.014878,0.000000,0.173107,0.085767,0.022475|0.417885|0.346421|0.164437|0.034445|0.017857,0.282599,0.496054,0.120111,0.148239,0.927444,1.000000,0.851761,263688.000000,837005.400000,0.061499,390.000000,837.200000,0.025226,0.992600,0.968930,0,2413.459717,0.000103,0.165741,78,0,0.000299,5,0,9,0.307196,0.606095,0.839851,0.692805,1391.860325,35132.040286,217522.243826,0.000000,0.000000,0.000000,151236333.082106
-4650,44939993.000000,0.002063,0.982439,0.000630,0.008285,0.000000,0.001072,0.023997,0.349358,0.369657,0.892951,0.875998,0.017561,0.000000,0.178724,0.081892,0.022005|0.421099|0.342658|0.166375|0.033096|0.017857,0.287524,0.498446,0.123624,0.150290,0.920681,1.000000,0.849710,284312.500000,919678.500000,0.062208,398.500000,837.200000,0.024882,0.992600,0.973910,0,2481.534180,0.000098,0.180486,75,0,0.000395,0,0,5,0.310545,0.607007,0.841422,0.689455,1473.799870,26575.558903,159898.651201,0.000000,0.000000,0.000000,186064289.514389
-4600,49947192.000000,0.002115,0.979407,0.000523,0.008267,0.000000,0.000819,0.024782,0.361134,0.383722,0.892454,0.879029,0.020593,0.000000,0.184228,0.079533,0.021687|0.421196|0.341538|0.168993|0.031473|0.017857,0.285085,0.509099,0.126464,0.153141,0.926567,1.000000,0.846859,316632.000000,1102121.600000,0.058561,398.500000,837.200000,0.024575,0.992850,0.972440,0,2437.899414,0.000087,0.192431,99,0,0.000514,0,0,12,0.313768,0.618365,0.842199,0.686232,2354.173420,37684.566014,232524.558058,0.000000,0.000000,0.000000,224392177.515823
-4550,55359068.000000,0.002060,0.997078,0.000033,0.008391,0.000000,0.000749,0.024915,0.372686,0.399003,0.892664,0.881872,0.002922,0.000000,0.189283,0.079533,0.021213|0.422162|0.339313|0.170785|0.031123|0.017857,0.280595,0.517577,0.128358,0.155556,0.998772,1.000000,0.844445,354073.000000,1199199.800000,0.053522,402.000000,837.200000,0.024278,0.993100,0.972070,0,2462.986328,0.000082,0.198653,95,0,0.000081,0,0,9,0.316920,0.637928,0.842708,0.683080,4465.675882,35508.457138,218185.190583,0.000000,0.000000,0.000000,265509780.159864
