year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18901769.000000,0.000000,0.996298,0.000128,0.000010,0.000000,0.001728,0.027201,0.000004,0.000004,0.705264,0.625047,0.040450,0.035108,0.094754,0.083184,0.052138|0.340059|0.505488|0.080258|0.022094|0.000000,0.224098,0.301131,0.104791,0.123302,1.000000,1.000000,0.876698,191627.000000,304159.800000,0.040547,421.000000,1103.200000,0.022747,0.810750,0.608210,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.253831,0.752930,0.489155,0.746169,4606.184220,198376.194063,233171.626087,0.000000,0.000000,0.000000,338723.051530
-4950,24955813.000000,0.005572,0.972584,0.000536,0.000005,0.000000,0.000000,0.028413,0.000195,0.000247,0.805106,0.455148,0.029983,0.151541,0.136374,0.115929,0.021327|0.360474|0.520647|0.087125|0.023810|0.000000,0.198608,0.425973,0.092523,0.127993,0.851717,1.000000,0.872007,198204.000000,526873.800000,0.039201,421.000000,1089.900000,0.022686,0.968950,0.626480,0,206.645981,0.000015,0.870514,26,0,0,12,0,24,0.289620,0.462933,0.530372,0.710380,1931.225341,6538.657069,40637.111620,0.000000,0.000000,0.000000,20002550.215110
-4900,28537021.000000,0.002686,0.968971,0.000888,0.000006,0.000352,0.005693,0.028280,0.000344,0.000542,0.661799,0.335254,0.035782,0.245729,0.147832,0.122220,0.015590|0.365958|0.512517|0.090691|0.024672|0.000000,0.209557,0.468851,0.096858,0.129515,0.859938,1.000000,0.870485,185542.000000,600662.600000,0.051066,392.000000,1042.600000,0.022706,0.889400,0.583600,1,2583.257812,0.000268,0.339067,26,0,1,35,0,4,0.276645,0.438457,0.484822,0.723355,1874.216108,21427.025105,58115.668196,0.000000,0.000000,0.000000,44768458.625383
-4850,31991470.000000,0.002288,0.972860,0.000766,0.000006,0.000000,0.000000,0.029764,0.000434,0.000858,0.674376,0.328762,0.017731,0.242686,0.154965,0.121827,0.012007|0.373280|0.502764|0.093270|0.025614|0.000000,0.222739,0.488466,0.097434,0.133945,0.893188,1.000000,0.866055,156817.500000,682692.500000,0.056789,391.500000,1038.000000,0.022699,0.911750,0.582700,0,3187.058594,0.000356,0.247999,46,0,0,1,0,0,0.287700,0.450089,0.489790,0.712300,2335.391600,28354.178016,70898.941731,0.000000,0.000000,0.000000,61064517.695153
-4800,35425197.000000,0.002041,0.966266,0.001187,0.000005,0.000000,0.000000,0.030658,0.000431,0.001171,0.581085,0.337244,0.034405,0.323588,0.166030,0.117951,0.009913|0.380279|0.497538|0.094110|0.026060|0.000000,0.236464,0.501753,0.102978,0.136318,0.872810,1.000000,0.863682,110439.000000,752200.800000,0.056516,317.000000,974.000000,0.022699,0.882600,0.622680,0,3580.961914,0.000416,0.357287,70,0,0,40,0,10,0.284065,0.416548,0.456946,0.715935,2307.494073,38657.892812,84841.681676,0.000000,0.000000,0.000000,80698852.413032
-4750,38910752.000000,0.001879,0.970228,0.001196,0.000005,0.000000,0.003448,0.031807,0.000464,0.001510,0.575646,0.356009,0.027046,0.301005,0.176084,0.110425,0.008493|0.377878|0.500945|0.092873|0.026639|0.000000,0.249205,0.514156,0.106920,0.135897,0.874686,1.000000,0.864104,102265.000000,829145.700000,0.056974,309.000000,957.500000,0.022699,0.876200,0.641200,0,4231.736816,0.000477,0.421830,78,0,0,13,0,2,0.277513,0.433031,0.464099,0.722487,2609.382433,39685.134958,91013.200998,0.000000,0.000000,0.000000,112828117.613363
-4700,42481714.000000,0.001758,0.972501,0.000898,0.000004,0.000000,0.003824,0.033484,0.000516,0.001866,0.538245,0.358037,0.030663,0.210529,0.182993,0.104246,0.007362|0.377389|0.508106|0.088455|0.024241|0.000000,0.263116,0.519243,0.108199,0.138546,0.903468,1.000000,0.861454,79185.000000,947420.400000,0.064352,293.000000,939.800000,0.022699,0.877600,0.639900,0,5750.955078,0.000536,0.363659,74,0,0,18,0,12,0.285743,0.458458,0.438640,0.714257,3030.949623,40403.848670,97748.509918,0.000000,0.000000,0.000000,130861601.296285
-4650,46902683.000000,0.001982,0.976869,0.000966,0.000005,0.000000,0.003697,0.034621,0.000583,0.002266,0.465798,0.361408,0.025498,0.257586,0.188104,0.097338,0.006407|0.372697|0.513632|0.087809|0.024380|0.000000,0.271087,0.525216,0.113072,0.136811,0.914795,1.000000,0.863189,67951.000000,1098884.600000,0.071794,289.000000,921.000000,0.022694,0.880000,0.654080,0,8979.718750,0.000615,0.412487,87,0,0,10,0,5,0.285853,0.453180,0.419990,0.714147,3365.278123,46000.302664,109924.263814,0.000000,0.000000,0.000000,149321473.349653
-4600,51392809.000000,0.001830,0.971961,0.001026,0.000004,0.000000,0.002812,0.036033,0.000646,0.002655,0.465110,0.361021,0.024895,0.313161,0.192653,0.089924,0.005626|0.371032|0.519870|0.084887|0.022739|0.000000,0.276481,0.530262,0.114481,0.141508,0.905233,1.000000,0.858492,68446.000000,1263555.500000,0.078953,288.000000,917.500000,0.022665,0.876800,0.651950,0,13390.214844,0.000690,0.359237,96,0,0,4,0,21,0.293188,0.458003,0.416293,0.706812,3337.987040,47395.315891,116693.361085,0.000000,0.000000,0.000000,167472355.816993
-4550,56309184.000000,0.001829,0.973608,0.000934,0.000004,0.000000,0.002820,0.037426,0.000683,0.003004,0.472174,0.362317,0.027849,0.243782,0.196136,0.085655,0.005056|0.364197|0.529204|0.083994|0.021129|0.000000,0.278858,0.537688,0.117971,0.141593,0.913249,1.000000,0.858407,66432.000000,1356850.000000,0.085624,277.000000,900.000000,0.022578,0.893400,0.653700,0,14087.014648,0.000709,0.401570,97,0,0,22,0,18,0.295559,0.459095,0.422253,0.704441,3980.316992,48803.874298,126331.098697,0.000000,0.000000,0.000000,206520632.212684
