year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-769,unlock,298,North zuzuzuene Kingdom,17,Roads,21
-719,unlock,125,Kingdom of Great kantan,103,Bone and Antler Tools,11
-718,unlock,142,Kingdom of New calyuccalco,17,Roads,24
-716,unlock,138,Kingdom of Esharad,8,Masonry,13
-714,unlock,142,Kingdom of New calyuccalco,12,Shipbuilding,25
-703,unlock,69,Kingdom of Great calcaltan,117,Proto-writing and Administrative Notation,26
-695,unlock,16,Kingdom of South hanliguo,103,Bone and Antler Tools,11
-687,unlock,67,Kingdom of New yucteotolpan,115,Counting Tokens and Tallies,20
-671,unlock,192,Kingdom of Great karselland,103,Bone and Antler Tools,11
-638,unlock,258,North chicalcalpan Kingdom,114,Enclosures and Herd Management,16
-636,unlock,244,Great lamngokaene Kingdom,29,Machinery,26
-631,unlock,67,Kingdom of New yucteotolpan,5,Sailing,21
-630,unlock,209,Old kaleshtamum Kingdom,8,Masonry,13
-621,unlock,197,South nahchiitzan Tribe,12,Shipbuilding,22
-610,unlock,15,Kingdom of Liminling,103,Bone and Antler Tools,11
-604,unlock,293,Calcalco Kingdom,104,Fishing Technology,17
-594,unlock,67,Kingdom of New yucteotolpan,7,Wheel,22
-593,unlock,49,North ofikaene Tribe,29,Machinery,27
-519,unlock,279,North toltempan Kingdom,103,Bone and Antler Tools,17
-506,unlock,258,North chicalcalpan Kingdom,7,Wheel,17
-504,unlock,314,Old teocalco Kingdom,104,Fishing Technology,16
-502,unlock,48,Kingdom of Great zuofiene Kingdom,109,Long-distance Exchange Networks,27
-497,unlock,280,Caltolpan Kingdom,114,Enclosures and Herd Management,16
-495,unlock,258,North chicalcalpan Kingdom,104,Fishing Technology,18
-492,unlock,293,Calcalco Kingdom,103,Bone and Antler Tools,18
-486,unlock,249,North ngoseene Kingdom,108,Watercraft,22
-473,unlock,279,North toltempan Kingdom,110,Dog Domestication,18
-409,unlock,74,Empire of Old tolchico,110,Dog Domestication,10
-407,unlock,314,Old teocalco Kingdom,110,Dog Domestication,17
-404,unlock,65,Kingdom of North teotemtan,17,Roads,20
-343,unlock,97,Kingdom of Marbelstan,117,Proto-writing and Administrative Notation,20
-335,unlock,258,North chicalcalpan Kingdom,17,Roads,19
-333,unlock,193,Empire of Great dramitnagar,103,Bone and Antler Tools,11
-329,unlock,280,Caltolpan Kingdom,7,Wheel,17
-322,unlock,314,Old teocalco Kingdom,114,Enclosures and Herd Management,18
-295,unlock,293,Calcalco Kingdom,110,Dog Domestication,19
-287,unlock,108,Kingdom of North drasurvidesh,103,Bone and Antler Tools,11
-276,unlock,184,Kingdom of Old quilorkinstan,109,Long-distance Exchange Networks,25
-274,unlock,48,Kingdom of Great zuofiene Kingdom,12,Shipbuilding,28
-270,unlock,49,North ofikaene Tribe,23,Engineering,28
-258,unlock,132,Kingdom of New hanlinhanguo,8,Masonry,13
-258,unlock,189,Kingdom of Great barninad,8,Masonry,13
-255,unlock,249,North ngoseene Kingdom,109,Long-distance Exchange Networks,24
-253,unlock,280,Caltolpan Kingdom,110,Dog Domestication,18
-250,unlock,280,Caltolpan Kingdom,103,Bone and Antler Tools,19
-243,unlock,127,Kingdom of North lorgarland,103,Bone and Antler Tools,9
-210,unlock,314,Old teocalco Kingdom,108,Watercraft,19
-206,unlock,48,Kingdom of Great zuofiene Kingdom,11,Writing,29
