year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,23922160.000000,0.000000,1.000000,0.000000,0.008542,0.000000,0.001817,0.024600,0.280137,0.280146,0.678934,0.610610,0.027624,0.000000,0.104022,0.093406,0.047163|0.374769|0.371980|0.131169|0.057103|0.017857,0.339008,0.306888,0.090192,0.112946,1.000000,1.000000,0.887054,298930.000000,305167.500000,0.028868,499.000000,1143.000000,0.020598,0.799650,0.659900,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.239814,0.770957,0.739363,0.760186,156080.407377,196580.711003,1136487.673900,0.000000,0.000000,0.000000,355157.012174
-4950,31045855.000000,0.002807,0.956299,0.001365,0.008621,0.000000,0.001002,0.023731,0.289462,0.290475,0.883117,0.740217,0.043701,0.000000,0.134857,0.120085,0.031579|0.388914|0.382948|0.134989|0.052759|0.017857,0.299999,0.389304,0.105208,0.131994,0.845760,0.996582,0.868006,329785.000000,520092.000000,0.030109,499.000000,1103.100000,0.020551,0.987900,0.726650,0,92.611099,0.000005,0.449212,48,0,0.000678,9,0,22,0.284375,0.587802,0.827882,0.715625,457.708955,23955.836708,150829.845583,0.000000,0.000000,0.000000,19824263.246103
-4900,35360974.000000,0.002152,0.950326,0.001529,0.008520,0.000000,0.000678,0.024238,0.299672,0.302170,0.886448,0.709497,0.049674,0.000000,0.147551,0.124972,0.027742|0.392798|0.379512|0.135362|0.052236|0.017857,0.286407,0.424577,0.109537,0.138906,0.830199,1.000000,0.861094,354023.500000,628743.500000,0.033344,482.500000,1088.300000,0.020588,0.987500,0.896410,0,885.641968,0.000071,0.222110,58,0,0.000878,36,0,14,0.287840,0.590272,0.831117,0.712160,476.812998,14586.164839,85362.868855,0.000000,0.000000,0.000000,46827753.958374
-4850,39789697.000000,0.002091,0.969671,0.000770,0.008351,0.000000,0.000346,0.024589,0.310867,0.314521,0.889033,0.865297,0.030329,0.000000,0.157605,0.126264,0.025330|0.395925|0.378020|0.134608|0.051551|0.017857,0.281648,0.446700,0.114724,0.143595,0.868866,1.000000,0.856405,358137.000000,685502.000000,0.032134,490.000000,1088.300000,0.020405,0.989550,0.940350,0,1034.032837,0.000057,0.191215,55,0,0.000603,0,0,12,0.299479,0.593089,0.835059,0.700521,1011.667536,18048.200406,104731.296460,0.000000,0.000000,0.000000,73228591.213919
-4800,44504418.000000,0.002061,0.980037,0.000583,0.008357,0.000000,0.000383,0.024928,0.322541,0.327774,0.891242,0.871846,0.019963,0.000000,0.165131,0.116378,0.023757|0.399950|0.375367|0.135284|0.050122|0.017857,0.280350,0.462669,0.116135,0.147482,0.893703,1.000000,0.852518,398219.000000,845374.700000,0.037402,490.000000,1088.300000,0.020183,0.991550,0.946720,0,985.244446,0.000038,0.176279,57,0,0.000444,0,0,11,0.304801,0.602092,0.838305,0.695199,1444.214630,23216.936419,139212.293052,0.000000,0.000000,0.000000,102726582.434615
-4750,49731870.000000,0.002056,0.988971,0.000469,0.008462,0.000000,0.000000,0.025333,0.334275,0.341628,0.890675,0.865702,0.011029,0.000000,0.170917,0.106661,0.022659|0.405133|0.371739|0.136459|0.047945|0.017857,0.276704,0.477882,0.115724,0.148755,0.964031,1.000000,0.851244,442548.500000,871924.000000,0.039435,490.000000,1084.500000,0.020024,0.992150,0.946900,0,761.068665,0.000025,0.180589,57,0,0.000274,2,0,7,0.307890,0.608025,0.839678,0.692110,1780.104202,23035.604170,136336.951260,0.000000,0.000000,0.000000,136102600.257357
-4700,55366684.000000,0.002037,0.981756,0.000508,0.008438,0.000000,0.000454,0.025782,0.346035,0.356215,0.892018,0.865643,0.018244,0.000000,0.175185,0.099079,0.021686|0.409154|0.367263|0.138112|0.047537|0.017857,0.274894,0.486883,0.123773,0.151695,0.903475,1.000000,0.848305,457783.000000,1000439.000000,0.044667,485.000000,1082.600000,0.019912,0.991000,0.943460,0,508.916321,0.000020,0.175528,72,0,0.000505,19,0,9,0.310877,0.601421,0.840454,0.689123,2025.138567,26263.384684,157032.584839,0.000000,0.000000,0.000000,173221266.705293
-4650,61505786.000000,0.002105,0.987516,0.000375,0.008293,0.000000,0.000531,0.026397,0.358703,0.371051,0.890703,0.864268,0.012484,0.000000,0.178780,0.094080,0.021248|0.410517|0.366209|0.140425|0.045090|0.017857,0.279112,0.491260,0.126018,0.154375,0.950578,1.000000,0.845625,494733.000000,1127553.600000,0.046666,497.000000,1082.600000,0.019807,0.991400,0.960960,0,279.187103,0.000016,0.190624,76,0,0.000384,0,0,8,0.314655,0.605632,0.841635,0.685345,1893.973681,26889.560838,158764.467051,0.000000,0.000000,0.000000,213440325.406287
-4600,68131690.000000,0.002048,0.985118,0.000578,0.008270,0.000000,0.000544,0.026992,0.371465,0.385942,0.891776,0.873445,0.014882,0.000000,0.182319,0.089980,0.020970|0.406640|0.368558|0.143125|0.044032|0.017857,0.278673,0.499015,0.127919,0.156640,0.922586,1.000000,0.843360,548477.000000,1301102.000000,0.047510,499.000000,1082.600000,0.019707,0.991600,0.960760,0,393.029602,0.000018,0.202007,92,0,0.000507,0,0,4,0.317921,0.617282,0.842673,0.682079,3306.284263,29359.055023,176060.336645,0.000000,0.000000,0.000000,256772851.453494
-4550,75072257.000000,0.001942,0.996230,0.000070,0.008412,0.000000,0.000533,0.027764,0.384188,0.401492,0.892195,0.874929,0.003770,0.000000,0.185352,0.087902,0.020703|0.401882|0.372540|0.145566|0.042512|0.017857,0.278405,0.507798,0.130259,0.158152,1.000000,1.000000,0.841848,555282.000000,1415855.800000,0.048634,499.000000,1082.600000,0.019616,0.991900,0.964860,0,444.901794,0.000018,0.213276,107,0,0.000142,0,0,4,0.320835,0.631096,0.843276,0.679164,4888.269011,30179.666525,179363.163330,0.000000,0.000000,0.000000,302075788.780491
