year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4735,unlock,13,New zenkinrom Tribe,2,Animal Husbandry,1
-4719,unlock,5,Great garranmaria Tribe,2,Animal Husbandry,1
-4659,unlock,56,New solnaviaia Tribe,1,Pottery,1
-4646,unlock,29,North ranterquistan Tribe,1,Pottery,1
-4633,unlock,16,North belterlin Tribe,1,Pottery,1
-4620,unlock,49,South ranterdusia Tribe,1,Pottery,1
-4619,unlock,11,Old dusbelia Tribe,1,Pottery,1
-4605,unlock,16,North belterlin Tribe,2,Animal Husbandry,2
-4602,unlock,56,New solnaviaia Tribe,2,Animal Husbandry,2
-4602,unlock,59,Old beldusvialand Tribe,1,Pottery,1
-4588,unlock,29,North ranterquistan Tribe,2,Animal Husbandry,2
-4560,unlock,101,Old romlornastan Kingdom,2,Animal Husbandry,1
-4559,unlock,49,South ranterdusia Tribe,2,Animal Husbandry,2
-4554,unlock,42,South dustermarstan Tribe,1,Pottery,1
-4551,unlock,11,Old dusbelia Tribe,2,Animal Husbandry,2
-4539,unlock,56,New solnaviaia Tribe,3,Archery,3
-4538,unlock,59,Old beldusvialand Tribe,2,Animal Husbandry,2
-4531,unlock,29,North ranterquistan Tribe,3,Archery,3
-4520,unlock,42,South dustermarstan Tribe,2,Animal Husbandry,2
-4506,unlock,0,Great marmarstan Tribe,1,Pottery,1
-4498,unlock,5,Great garranmaria Tribe,1,Pottery,2
-4497,unlock,5,Great garranmaria Tribe,6,Calendar,3
-4496,unlock,16,North belterlin Tribe,3,Archery,3
-4495,unlock,13,New zenkinrom Tribe,1,Pottery,2
-4494,unlock,13,New zenkinrom Tribe,6,Calendar,3
-4482,unlock,11,Old dusbelia Tribe,3,Archery,3
-4479,unlock,56,New solnaviaia Tribe,4,Mining,4
-4477,unlock,29,North ranterquistan Tribe,4,Mining,4
-4475,unlock,59,Old beldusvialand Tribe,3,Archery,3
-4436,unlock,56,New solnaviaia Tribe,6,Calendar,5
-4430,unlock,16,North belterlin Tribe,4,Mining,4
-4428,unlock,0,Great marmarstan Tribe,2,Animal Husbandry,2
-4420,unlock,56,New solnaviaia Tribe,5,Sailing,6
