year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18689658.000000,0.000000,0.988301,0.001048,0.000010,0.000000,0.001637,0.031079,0.000004,0.000004,0.695341,0.610710,0.069525,0.076406,0.088576,0.078297,0.038044|0.324196|0.553222|0.046352|0.038194|0.000000,0.191007,0.257062,0.101433,0.121022,1.000000,1.000000,0.878978,223351.000000,307647.000000,0.042900,512.000000,1136.200000,0.022188,0.785800,0.571400,0,0.000000,0.000000,0.000000,4,0,0,0,0,2,0.247701,0.741401,0.485680,0.752299,4243.903131,151275.526278,183393.462152,0.000000,0.000000,0.000000,439815.882658
-4950,23662405.000000,0.004729,0.952016,0.000830,0.000005,0.000000,0.000000,0.028345,0.000177,0.000249,0.777175,0.479968,0.045259,0.179109,0.124523,0.106774,0.016623|0.337926|0.574239|0.046479|0.038464|0.000000,0.199688,0.380899,0.092714,0.126398,0.831741,1.000000,0.873602,211007.000000,547280.000000,0.040209,456.000000,1065.600000,0.022804,0.945300,0.621160,0,318.346375,0.000048,0.457794,44,0,0,41,0,27,0.282241,0.440792,0.521645,0.717759,1751.680925,10970.836813,42569.783464,0.000000,0.000000,0.000000,25160008.532517
-4900,27104044.000000,0.002720,0.967300,0.000756,0.000006,0.000000,0.005456,0.027541,0.000267,0.000546,0.608968,0.348960,0.024479,0.206350,0.137385,0.113289,0.011903|0.346215|0.574658|0.039935|0.038164|0.000000,0.244798,0.414894,0.097984,0.124264,0.855783,1.000000,0.875736,182311.000000,659745.200000,0.057922,418.000000,1057.200000,0.022833,0.844500,0.580560,0,564.457397,0.000118,0.529671,25,0,0,20,0,9,0.270833,0.371902,0.462307,0.729167,1947.322501,40528.844370,75761.429068,0.000000,0.000000,0.000000,52122068.946313
-4850,30102291.000000,0.002101,0.969438,0.001030,0.000006,0.000000,0.000000,0.028783,0.000331,0.000850,0.457756,0.331422,0.024433,0.273869,0.146147,0.114132,0.009059|0.356193|0.571952|0.036600|0.038078|0.000000,0.288849,0.423725,0.097044,0.126363,0.870896,1.000000,0.873637,156073.000000,729088.000000,0.082969,399.000000,1035.000000,0.022827,0.835800,0.603900,0,1022.390015,0.000118,0.531056,43,0,0,2,0,10,0.270490,0.317880,0.409519,0.729510,1905.566900,28532.975463,66977.584456,0.000000,0.000000,0.000000,77851329.714791
-4800,32716829.000000,0.001667,0.968164,0.001017,0.000005,0.000000,0.000000,0.030385,0.000319,0.001155,0.455640,0.342751,0.028736,0.329984,0.156706,0.111773,0.007577|0.368789|0.567766|0.034014|0.036580|0.000000,0.297750,0.448744,0.101002,0.129683,0.883149,1.000000,0.870317,104845.500000,817042.700000,0.100121,348.500000,917.200000,0.022813,0.847200,0.635550,0,1496.229980,0.000155,0.732514,67,0,0,43,0,9,0.274027,0.317806,0.410456,0.725973,1932.881931,28071.105140,69935.326009,0.000000,0.000000,0.000000,115293991.334786
-4750,35870024.000000,0.001842,0.964454,0.001341,0.000007,0.000000,0.000000,0.031729,0.000382,0.001479,0.465417,0.359221,0.025292,0.340902,0.165131,0.105482,0.006298|0.378927|0.558974|0.032304|0.037972|0.000000,0.308222,0.458720,0.108780,0.131572,0.859625,1.000000,0.868428,59577.000000,828823.000000,0.114113,280.000000,912.700000,0.022775,0.872350,0.658660,0,2149.306396,0.000205,0.609760,130,0,0,36,0,13,0.276176,0.352633,0.416453,0.723823,2327.791491,17277.781590,63414.682842,0.000000,0.000000,0.000000,147453547.657198
-4700,39097154.000000,0.001724,0.968340,0.001099,0.000006,0.000000,0.003619,0.031655,0.000426,0.001818,0.464462,0.361946,0.023838,0.303795,0.172377,0.100371,0.005553|0.386476|0.555225|0.031192|0.036258|0.000000,0.298699,0.486551,0.110942,0.133111,0.877028,1.000000,0.866889,65927.500000,838734.800000,0.132376,280.000000,912.700000,0.022762,0.844400,0.647810,0,1004.937134,0.000156,0.536851,95,0,0,1,0,26,0.276145,0.363012,0.416809,0.723855,2211.611516,20921.473098,70556.031847,0.000000,0.000000,0.000000,172467122.049992
-4650,42219413.000000,0.001538,0.968872,0.001392,0.000004,0.000000,0.003225,0.032654,0.000489,0.002124,0.445962,0.362168,0.027424,0.443253,0.178612,0.094866,0.004948|0.381497|0.563575|0.030272|0.035203|0.000000,0.298781,0.501653,0.112847,0.135740,0.891035,1.000000,0.864260,59317.000000,858624.800000,0.150767,279.000000,900.200000,0.022753,0.846600,0.648520,0,1715.264160,0.000209,0.669140,70,0,0,27,0,16,0.278317,0.403159,0.410268,0.721683,2182.120389,19933.241532,72489.121347,0.000000,0.000000,0.000000,217042977.256345
-4600,45683089.000000,0.001578,0.973368,0.001042,0.000004,0.000000,0.000000,0.034620,0.000498,0.002455,0.442337,0.363637,0.019247,0.381186,0.183835,0.091552,0.004599|0.375847|0.571481|0.029447|0.034288|0.000000,0.311128,0.502697,0.114511,0.136206,0.900862,1.000000,0.863794,51234.000000,842274.000000,0.154967,249.500000,885.300000,0.022752,0.858900,0.665370,0,2674.631348,0.000287,0.490268,100,0,0,14,0,6,0.283385,0.418309,0.407292,0.716615,2568.080505,23333.656469,82139.388412,0.000000,0.000000,0.000000,245090976.807278
-4550,49288843.000000,0.001521,0.969387,0.001231,0.000004,0.000000,0.004037,0.035077,0.000544,0.002839,0.445386,0.365825,0.028858,0.385769,0.189396,0.088463,0.004098|0.364513|0.587577|0.029537|0.029620|0.000000,0.303372,0.526043,0.116807,0.138204,0.888546,1.000000,0.861796,49949.000000,862134.800000,0.174812,238.000000,865.800000,0.022699,0.857300,0.657440,0,3832.138916,0.000273,0.529001,96,0,0,19,0,11,0.285116,0.424977,0.409932,0.714884,2974.054172,20100.560245,83856.689526,0.000000,0.000000,0.000000,279794746.317592
