year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3647,unlock,127,South romdusbelgrad Kingdom,103,Bone and Antler Tools,11
-3637,unlock,137,North zenkingrad Kingdom,112,Proto-cultivation,10
-3634,unlock,65,South nadusmargrad Tribe,11,Writing,26
-3618,unlock,72,New solrandus Tribe,7,Wheel,23
-3617,unlock,43,Great marransolstan Tribe,12,Shipbuilding,22
-3616,unlock,71,South dusquiland Tribe,117,Proto-writing and Administrative Notation,18
-3613,unlock,110,North marzenzengrad Tribe,103,Bone and Antler Tools,10
-3610,unlock,54,Great soldussolland Tribe,10,Irrigation,17
-3610,unlock,138,New quitersolstan Kingdom,115,Counting Tokens and Tallies,15
-3607,unlock,130,Great romgarbelia Tribe,108,Watercraft,19
-3606,unlock,8,Romdusia Tribe,7,Wheel,20
-3602,unlock,8,Romdusia Tribe,108,Watercraft,21
-3599,unlock,8,Romdusia Tribe,10,Irrigation,22
-3599,unlock,84,Old terkinia Tribe,116,Charcoal Firing,11
-3596,unlock,54,Great soldussolland Tribe,114,Enclosures and Herd Management,18
-3595,unlock,94,North nazenland Tribe,110,Dog Domestication,10
-3593,unlock,4,Zenterquistan Tribe,117,Proto-writing and Administrative Notation,20
-3590,unlock,137,North zenkingrad Kingdom,113,Sedentism,11
-3588,unlock,44,South namar Tribe,115,Counting Tokens and Tallies,22
-3587,unlock,68,South linkindusgrad Tribe,11,Writing,25
-3582,unlock,52,Viaromlinia Tribe,114,Enclosures and Herd Management,19
-3579,unlock,48,Great linromgrad Tribe,103,Bone and Antler Tools,11
-3578,unlock,68,South linkindusgrad Tribe,12,Shipbuilding,26
-3564,unlock,54,Great soldussolland Tribe,103,Bone and Antler Tools,19
-3561,unlock,72,New solrandus Tribe,117,Proto-writing and Administrative Notation,24
-3559,unlock,61,New garduszenland Tribe,8,Masonry,13
-3559,unlock,125,South dusbelgrad Kingdom,103,Bone and Antler Tools,12
-3549,unlock,4,Zenterquistan Tribe,104,Fishing Technology,21
-3543,unlock,138,New quitersolstan Kingdom,114,Enclosures and Herd Management,16
-3536,unlock,71,South dusquiland Tribe,114,Enclosures and Herd Management,19
-3533,unlock,71,South dusquiland Tribe,11,Writing,20
-3522,unlock,65,South nadusmargrad Tribe,118,Numeracy and Measurement,27
-3518,unlock,95,Marmarkinia Tribe,110,Dog Domestication,10
-3511,unlock,130,Great romgarbelia Tribe,109,Long-distance Exchange Networks,20
-3509,unlock,41,Old marvia Tribe,117,Proto-writing and Administrative Notation,23
-3506,unlock,71,South dusquiland Tribe,10,Irrigation,21
-3504,unlock,138,New quitersolstan Kingdom,110,Dog Domestication,17
-3500,unlock,125,South dusbelgrad Kingdom,8,Masonry,13
-3493,unlock,44,South namar Tribe,117,Proto-writing and Administrative Notation,23
-3488,unlock,135,Old kinduskin Tribe,20,Agriculture,14
-3487,unlock,92,South kinsolmar Tribe,116,Charcoal Firing,11
-3486,unlock,135,Old kinduskin Tribe,115,Counting Tokens and Tallies,15
-3482,unlock,128,Great belromlorstan Kingdom,103,Bone and Antler Tools,10
-3479,unlock,39,Belzenia Tribe,7,Wheel,24
-3473,unlock,43,Great marransolstan Tribe,115,Counting Tokens and Tallies,23
-3472,unlock,38,Ranlinquistan Tribe,8,Masonry,14
-3472,unlock,54,Great soldussolland Tribe,7,Wheel,19
-3471,unlock,72,New solrandus Tribe,12,Shipbuilding,25
-3468,unlock,4,Zenterquistan Tribe,108,Watercraft,22
-3465,unlock,68,South linkindusgrad Tribe,118,Numeracy and Measurement,26
-3464,unlock,41,Old marvia Tribe,118,Numeracy and Measurement,24
-3463,unlock,8,Romdusia Tribe,117,Proto-writing and Administrative Notation,23
-3462,unlock,54,Great soldussolland Tribe,117,Proto-writing and Administrative Notation,20
-3458,unlock,72,New solrandus Tribe,11,Writing,26
-3458,unlock,130,Great romgarbelia Tribe,5,Sailing,21
-3455,unlock,54,Great soldussolland Tribe,110,Dog Domestication,21
-3449,unlock,39,Belzenia Tribe,11,Writing,25
-3441,unlock,4,Zenterquistan Tribe,118,Numeracy and Measurement,23
-3440,unlock,61,New garduszenland Tribe,119,Native Copper Working,14
-3439,unlock,41,Old marvia Tribe,12,Shipbuilding,25
-3439,unlock,44,South namar Tribe,10,Irrigation,24
-3430,unlock,130,Great romgarbelia Tribe,115,Counting Tokens and Tallies,22
-3410,unlock,72,New solrandus Tribe,118,Numeracy and Measurement,27
-3405,unlock,4,Zenterquistan Tribe,17,Roads,24
-3403,unlock,71,South dusquiland Tribe,7,Wheel,21
-3402,unlock,41,Old marvia Tribe,10,Irrigation,26
-3398,unlock,4,Zenterquistan Tribe,109,Long-distance Exchange Networks,26
-3398,unlock,4,Zenterquistan Tribe,5,Sailing,26
-3396,unlock,103,Lorgarvialand Tribe,110,Dog Domestication,11
-3385,unlock,71,South dusquiland Tribe,118,Numeracy and Measurement,22
-3383,unlock,8,Romdusia Tribe,5,Sailing,24
-3382,unlock,39,Belzenia Tribe,12,Shipbuilding,26
-3359,unlock,65,South nadusmargrad Tribe,15,Currency,27
-3357,unlock,99,Old garlortergrad Tribe,116,Charcoal Firing,11
-3354,unlock,43,Great marransolstan Tribe,117,Proto-writing and Administrative Notation,24
-3349,unlock,58,Lorterland Tribe,103,Bone and Antler Tools,15
-3344,unlock,52,Viaromlinia Tribe,117,Proto-writing and Administrative Notation,19
-3338,unlock,4,Zenterquistan Tribe,12,Shipbuilding,27
-3335,unlock,53,South zenbelviaia Tribe,110,Dog Domestication,19
-3331,unlock,53,South zenbelviaia Tribe,108,Watercraft,20
-3328,unlock,71,South dusquiland Tribe,15,Currency,23
-3326,unlock,57,New belmarland Tribe,108,Watercraft,13
-3321,unlock,130,Great romgarbelia Tribe,117,Proto-writing and Administrative Notation,22
-3320,unlock,44,South namar Tribe,118,Numeracy and Measurement,25
-3316,unlock,105,Old terter Tribe,103,Bone and Antler Tools,11
-3316,unlock,130,Great romgarbelia Tribe,12,Shipbuilding,23
-3315,unlock,53,South zenbelviaia Tribe,115,Counting Tokens and Tallies,21
-3300,unlock,132,North zenvialand Kingdom,103,Bone and Antler Tools,11
-3294,unlock,94,North nazenland Tribe,116,Charcoal Firing,11
-3287,unlock,52,Viaromlinia Tribe,10,Irrigation,20
-3273,unlock,138,New quitersolstan Kingdom,103,Bone and Antler Tools,18
-3264,unlock,43,Great marransolstan Tribe,11,Writing,25
-3262,unlock,44,South namar Tribe,12,Shipbuilding,26
-3255,unlock,138,New quitersolstan Kingdom,10,Irrigation,19
-3252,unlock,27,South duster Tribe,8,Masonry,13
-3245,unlock,52,Viaromlinia Tribe,11,Writing,21
-3244,unlock,138,New quitersolstan Kingdom,117,Proto-writing and Administrative Notation,20
-3229,unlock,54,Great soldussolland Tribe,118,Numeracy and Measurement,22
-3226,unlock,52,Viaromlinia Tribe,7,Wheel,22
-3200,unlock,41,Old marvia Tribe,17,Roads,26
-3197,unlock,53,South zenbelviaia Tribe,109,Long-distance Exchange Networks,23
-3197,unlock,53,South zenbelviaia Tribe,5,Sailing,23
-3193,unlock,57,New belmarland Tribe,5,Sailing,14
-3193,unlock,138,New quitersolstan Kingdom,108,Watercraft,21
-3192,unlock,135,Old kinduskin Tribe,114,Enclosures and Herd Management,16
-3188,unlock,54,Great soldussolland Tribe,11,Writing,23
-3186,unlock,31,Beldusbel Tribe,8,Masonry,14
-3186,unlock,43,Great marransolstan Tribe,19,Alphabet,26
-3185,unlock,89,New terviamargrad Tribe,116,Charcoal Firing,11
-3181,unlock,53,South zenbelviaia Tribe,117,Proto-writing and Administrative Notation,24
-3165,unlock,91,Great garquizenland Tribe,116,Charcoal Firing,11
-3163,unlock,138,New quitersolstan Kingdom,7,Wheel,22
-3161,unlock,71,South dusquiland Tribe,108,Watercraft,24
-3145,unlock,138,New quitersolstan Kingdom,11,Writing,23
-3142,unlock,52,Viaromlinia Tribe,19,Alphabet,23
-3124,unlock,95,Marmarkinia Tribe,116,Charcoal Firing,11
-3121,unlock,71,South dusquiland Tribe,5,Sailing,24
-3109,unlock,43,Great marransolstan Tribe,118,Numeracy and Measurement,25
-3098,unlock,38,Ranlinquistan Tribe,120,Copper Smelting,15
-3097,unlock,138,New quitersolstan Kingdom,5,Sailing,24
-3088,unlock,71,South dusquiland Tribe,12,Shipbuilding,24
-3082,unlock,122,South marnadus Kingdom,8,Masonry,12
-3071,unlock,60,South dusmargrad Tribe,119,Native Copper Working,14
-3068,unlock,53,South zenbelviaia Tribe,12,Shipbuilding,25
-3053,unlock,53,South zenbelviaia Tribe,118,Numeracy and Measurement,27
-3053,unlock,53,South zenbelviaia Tribe,11,Writing,27
-3053,unlock,138,New quitersolstan Kingdom,19,Alphabet,25
-3046,unlock,44,South namar Tribe,17,Roads,27
-3039,unlock,43,Great marransolstan Tribe,10,Irrigation,26
-3030,unlock,130,Great romgarbelia Tribe,118,Numeracy and Measurement,24
-3023,unlock,71,South dusquiland Tribe,17,Roads,25
-3013,unlock,39,Belzenia Tribe,118,Numeracy and Measurement,26
-3012,unlock,54,Great soldussolland Tribe,19,Alphabet,24
-3007,unlock,138,New quitersolstan Kingdom,12,Shipbuilding,24
-2998,unlock,53,South zenbelviaia Tribe,17,Roads,28
-2998,unlock,71,South dusquiland Tribe,109,Long-distance Exchange Networks,26
-2983,unlock,37,Gardusrania Tribe,103,Bone and Antler Tools,13
-2977,unlock,54,Great soldussolland Tribe,17,Roads,25
-2968,unlock,27,South duster Tribe,119,Native Copper Working,14
-2964,unlock,138,New quitersolstan Kingdom,118,Numeracy and Measurement,25
-2946,unlock,38,Ranlinquistan Tribe,9,Bronze Alloying,16
-2941,unlock,65,South nadusmargrad Tribe,17,Roads,26
-2902,unlock,54,Great soldussolland Tribe,15,Currency,24
-2885,unlock,106,Old solgarland Tribe,116,Charcoal Firing,11
-2870,unlock,122,South marnadus Kingdom,116,Charcoal Firing,13
-2854,unlock,39,Belzenia Tribe,17,Roads,26
-2837,unlock,79,South viaqui Tribe,119,Native Copper Working,13
-2828,unlock,52,Viaromlinia Tribe,17,Roads,22
-2820,unlock,125,South dusbelgrad Kingdom,119,Native Copper Working,14
-2792,unlock,43,Great marransolstan Tribe,17,Roads,26
-2776,unlock,40,Garbelstan Tribe,109,Long-distance Exchange Networks,20
-2754,unlock,30,South viagarsolia Tribe,120,Copper Smelting,15
-2745,unlock,79,South viaqui Tribe,8,Masonry,14
-2727,unlock,33,Zenlorquistan Tribe,103,Bone and Antler Tools,13
-2717,unlock,60,South dusmargrad Tribe,120,Copper Smelting,15
-2705,unlock,40,Garbelstan Tribe,115,Counting Tokens and Tallies,21
-2636,unlock,78,Old randusranstan Tribe,119,Native Copper Working,13
-2593,unlock,58,Lorterland Tribe,12,Shipbuilding,16
-2588,unlock,60,South dusmargrad Tribe,9,Bronze Alloying,16
-2588,unlock,153,Great dusromsolgrad Kingdom,114,Enclosures and Herd Management,24
-2550,unlock,156,Quilorsol Tribe,117,Proto-writing and Administrative Notation,26
-2546,unlock,153,Great dusromsolgrad Kingdom,7,Wheel,25
-2508,unlock,153,Great dusromsolgrad Kingdom,17,Roads,26
-2496,unlock,125,South dusbelgrad Kingdom,16,Construction,15
-2483,unlock,38,Ranlinquistan Tribe,13,Iron Working,17
-2472,unlock,122,South marnadus Kingdom,119,Native Copper Working,14
-2464,unlock,38,Ranlinquistan Tribe,16,Construction,18
-2464,unlock,118,New kinkinstan Tribe,103,Bone and Antler Tools,9
-2460,unlock,60,South dusmargrad Tribe,13,Iron Working,17
-2455,unlock,36,South solromia Tribe,103,Bone and Antler Tools,11
-2452,unlock,100,Old garmarland Tribe,110,Dog Domestication,11
-2449,unlock,31,Beldusbel Tribe,120,Copper Smelting,15
-2434,unlock,27,South duster Tribe,16,Construction,15
-2432,unlock,78,Old randusranstan Tribe,8,Masonry,14
-2368,unlock,31,Beldusbel Tribe,16,Construction,16
-2364,unlock,122,South marnadus Kingdom,120,Copper Smelting,15
-2358,unlock,122,South marnadus Kingdom,16,Construction,16
-2347,unlock,60,South dusmargrad Tribe,16,Construction,18
-2345,unlock,30,South viagarsolia Tribe,16,Construction,16
-2345,unlock,79,South viaqui Tribe,120,Copper Smelting,15
-2281,unlock,8,Romdusia Tribe,118,Numeracy and Measurement,24
-2263,unlock,61,New garduszenland Tribe,16,Construction,15
-2252,unlock,78,Old randusranstan Tribe,120,Copper Smelting,15
-2173,unlock,8,Romdusia Tribe,109,Long-distance Exchange Networks,25
-2171,unlock,137,North zenkingrad Kingdom,6,Calendar,12
-2148,unlock,61,New garduszenland Tribe,120,Copper Smelting,16
-2109,unlock,78,Old randusranstan Tribe,9,Bronze Alloying,16
-2100,unlock,79,South viaqui Tribe,9,Bronze Alloying,16
-2056,unlock,125,South dusbelgrad Kingdom,120,Copper Smelting,16
-2029,unlock,122,South marnadus Kingdom,9,Bronze Alloying,17
-2009,unlock,61,New garduszenland Tribe,9,Bronze Alloying,17
-1994,unlock,164,Old linlinlinia Kingdom,114,Enclosures and Herd Management,24
-1966,unlock,78,Old randusranstan Tribe,13,Iron Working,17
-1964,unlock,79,South viaqui Tribe,13,Iron Working,17
-1956,unlock,148,North belnagrad Tribe,20,Agriculture,13
-1928,unlock,136,North belbel Tribe,110,Dog Domestication,10
-1914,unlock,164,Old linlinlinia Kingdom,7,Wheel,25
-1910,unlock,148,North belnagrad Tribe,103,Bone and Antler Tools,14
-1905,unlock,148,North belnagrad Tribe,104,Fishing Technology,15
-1899,unlock,31,Beldusbel Tribe,9,Bronze Alloying,17
-1883,unlock,148,North belnagrad Tribe,10,Irrigation,16
-1876,unlock,125,South dusbelgrad Kingdom,9,Bronze Alloying,17
-1875,unlock,164,Old linlinlinia Kingdom,17,Roads,26
-1862,unlock,148,North belnagrad Tribe,108,Watercraft,17
-1857,unlock,64,Old linquiromia Tribe,116,Charcoal Firing,9
-1784,unlock,31,Beldusbel Tribe,13,Iron Working,18
-1775,unlock,100,Old garmarland Tribe,4,Mining,12
-1755,unlock,125,South dusbelgrad Kingdom,13,Iron Working,18
-1741,unlock,61,New garduszenland Tribe,13,Iron Working,18
-1690,unlock,148,North belnagrad Tribe,109,Long-distance Exchange Networks,18
-1680,unlock,100,Old garmarland Tribe,8,Masonry,13
-1679,unlock,100,Old garmarland Tribe,119,Native Copper Working,14
-1659,unlock,128,Great belromlorstan Kingdom,116,Charcoal Firing,11
-1656,unlock,148,North belnagrad Tribe,5,Sailing,19
-1625,unlock,8,Romdusia Kingdom,12,Shipbuilding,26
-1602,unlock,135,Old kinduskin Tribe,117,Proto-writing and Administrative Notation,15
-1586,unlock,100,Old garmarland Tribe,16,Construction,15
-1577,unlock,79,South viaqui Tribe,16,Construction,18
-1568,unlock,78,Old randusranstan Tribe,16,Construction,18
-1532,unlock,100,Old garmarland Tribe,120,Copper Smelting,16
-1518,unlock,135,Old kinduskin Kingdom,7,Wheel,16
-1508,unlock,12,Terkinstan Tribe,104,Fishing Technology,17
-1456,unlock,82,North quilornaia Tribe,110,Dog Domestication,10
-1447,unlock,28,North belbelia Tribe,8,Masonry,13
-1331,unlock,28,North belbelia Tribe,16,Construction,14
-1324,unlock,122,South marnadus Kingdom,13,Iron Working,18
-1265,unlock,110,North marzenzengrad Tribe,116,Charcoal Firing,11
-1244,unlock,167,New linranstan Kingdom,114,Enclosures and Herd Management,19
-1194,unlock,72,New solrandus Kingdom,17,Roads,26
-1054,unlock,80,New duszengrad Tribe,8,Masonry,13
-1010,unlock,122,South marnadus Kingdom,25,Metal Casting,19
-990,unlock,8,Romdusia Kingdom,17,Roads,27
-973,unlock,163,New marquilingrad Kingdom,117,Proto-writing and Administrative Notation,26
-965,unlock,167,New linranstan Kingdom,7,Wheel,20
-949,unlock,80,New duszengrad Tribe,16,Construction,14
-890,unlock,68,South linkindusgrad Tribe,17,Roads,25
-832,unlock,130,Great romgarbelia Kingdom,114,Enclosures and Herd Management,20
-828,unlock,80,New duszengrad Tribe,119,Native Copper Working,15
-828,unlock,167,New linranstan Kingdom,17,Roads,21
-827,unlock,118,New kinkinstan Tribe,110,Dog Domestication,10
-797,unlock,79,South viaqui Tribe,25,Metal Casting,19
-627,unlock,147,Great belviaranstan Kingdom,20,Agriculture,17
-624,unlock,148,North belnagrad Tribe,12,Shipbuilding,20
-619,unlock,136,North belbel Tribe,116,Charcoal Firing,11
-576,unlock,85,Great romranmaria Tribe,103,Bone and Antler Tools,10
-565,unlock,42,South garviagarstan Tribe,103,Bone and Antler Tools,18
-554,unlock,113,Old nalinnaia Tribe,103,Bone and Antler Tools,9
-520,unlock,8,Romdusia Kingdom,15,Currency,28
-508,unlock,137,North zenkingrad Kingdom,103,Bone and Antler Tools,13
-507,unlock,21,Great quizenstan Tribe,8,Masonry,13
-501,unlock,83,New lorbelgrad Tribe,103,Bone and Antler Tools,9
-486,unlock,113,Old nalinnaia Tribe,110,Dog Domestication,10
-485,unlock,60,South dusmargrad Tribe,25,Metal Casting,19
-445,unlock,85,Great romranmaria Tribe,110,Dog Domestication,11
-442,unlock,133,South naquistan Tribe,103,Bone and Antler Tools,11
-434,unlock,125,South dusbelgrad Kingdom,25,Metal Casting,19
-428,unlock,80,New duszengrad Tribe,120,Copper Smelting,16
-424,unlock,135,Old kinduskin Kingdom,103,Bone and Antler Tools,17
-404,unlock,21,Great quizenstan Tribe,16,Construction,14
-393,unlock,61,New garduszenland Tribe,25,Metal Casting,19
-371,unlock,118,New kinkinstan Tribe,116,Charcoal Firing,11
-343,unlock,26,Great zenteria Tribe,103,Bone and Antler Tools,11
-315,unlock,83,New lorbelgrad Tribe,110,Dog Domestication,10
-310,unlock,16,Duszen Tribe,119,Native Copper Working,12
-247,unlock,147,Great belviaranstan Kingdom,7,Wheel,18
-240,unlock,137,North zenkingrad Kingdom,115,Counting Tokens and Tallies,14
-204,unlock,9,New lorrommargrad Tribe,103,Bone and Antler Tools,11
-198,unlock,16,Duszen Tribe,8,Masonry,13
-196,unlock,113,Old nalinnaia Tribe,116,Charcoal Firing,11
-188,unlock,6,North nasolstan Tribe,103,Bone and Antler Tools,16
-173,unlock,85,Great romranmaria Tribe,8,Masonry,12
-171,unlock,125,South dusbelgrad Kingdom,28,Steel,20
-167,unlock,119,Old lorquilorland Tribe,8,Masonry,12
-120,unlock,115,Old solbel Tribe,103,Bone and Antler Tools,11
-93,unlock,130,Great romgarbelia Kingdom,7,Wheel,22
-88,unlock,85,Great romranmaria Tribe,116,Charcoal Firing,13
-54,unlock,51,New ranlinia Tribe,115,Counting Tokens and Tallies,13
-51,unlock,104,Old zenromgrad Tribe,119,Native Copper Working,12
