year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,North ranzen Tribe,100,Cordage and Knots,19
-5000,initial,0,North ranzen Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,North ranzen Tribe,102,Hafted Stone Tools,19
-5000,initial,0,North ranzen Tribe,105,Food Preservation,19
-5000,initial,0,North ranzen Tribe,106,Storage Pits and Containers,19
-5000,initial,0,North ranzen Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,North ranzen Tribe,110,Dog Domestication,19
-5000,initial,0,North ranzen Tribe,111,Grinding Stones,19
-5000,initial,0,North ranzen Tribe,112,Proto-cultivation,19
-5000,initial,0,North ranzen Tribe,113,Sedentism,19
-5000,initial,0,North ranzen Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,North ranzen Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,North ranzen Tribe,116,Charcoal Firing,19
-5000,initial,0,North ranzen Tribe,1,Pottery,19
-5000,initial,0,North ranzen Tribe,2,Animal Husbandry,19
-5000,initial,0,North ranzen Tribe,4,Mining,19
-5000,initial,0,North ranzen Tribe,20,Agriculture,19
-5000,initial,0,North ranzen Tribe,3,Archery,19
-5000,initial,0,North ranzen Tribe,6,Calendar,19
-5000,initial,1,Great marlorzen Tribe,100,Cordage and Knots,19
-5000,initial,1,Great marlorzen Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,Great marlorzen Tribe,102,Hafted Stone Tools,19
-5000,initial,1,Great marlorzen Tribe,105,Food Preservation,19
-5000,initial,1,Great marlorzen Tribe,106,Storage Pits and Containers,19
-5000,initial,1,Great marlorzen Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,Great marlorzen Tribe,110,Dog Domestication,19
-5000,initial,1,Great marlorzen Tribe,111,Grinding Stones,19
-5000,initial,1,Great marlorzen Tribe,112,Proto-cultivation,19
-5000,initial,1,Great marlorzen Tribe,113,Sedentism,19
-5000,initial,1,Great marlorzen Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,Great marlorzen Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,Great marlorzen Tribe,116,Charcoal Firing,19
-5000,initial,1,Great marlorzen Tribe,1,Pottery,19
-5000,initial,1,Great marlorzen Tribe,2,Animal Husbandry,19
-5000,initial,1,Great marlorzen Tribe,4,Mining,19
-5000,initial,1,Great marlorzen Tribe,20,Agriculture,19
-5000,initial,1,Great marlorzen Tribe,3,Archery,19
-5000,initial,1,Great marlorzen Tribe,6,Calendar,19
-5000,initial,2,Old solterland Tribe,100,Cordage and Knots,19
-5000,initial,2,Old solterland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Old solterland Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Old solterland Tribe,105,Food Preservation,19
-5000,initial,2,Old solterland Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Old solterland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Old solterland Tribe,110,Dog Domestication,19
-5000,initial,2,Old solterland Tribe,111,Grinding Stones,19
-5000,initial,2,Old solterland Tribe,112,Proto-cultivation,19
-5000,initial,2,Old solterland Tribe,113,Sedentism,19
-5000,initial,2,Old solterland Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Old solterland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Old solterland Tribe,116,Charcoal Firing,19
-5000,initial,2,Old solterland Tribe,1,Pottery,19
-5000,initial,2,Old solterland Tribe,2,Animal Husbandry,19
-5000,initial,2,Old solterland Tribe,4,Mining,19
-5000,initial,2,Old solterland Tribe,20,Agriculture,19
-5000,initial,2,Old solterland Tribe,3,Archery,19
-5000,initial,2,Old solterland Tribe,6,Calendar,19
-5000,initial,3,South zenrania Tribe,100,Cordage and Knots,19
-5000,initial,3,South zenrania Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,South zenrania Tribe,102,Hafted Stone Tools,19
-5000,initial,3,South zenrania Tribe,105,Food Preservation,19
-5000,initial,3,South zenrania Tribe,106,Storage Pits and Containers,19
-5000,initial,3,South zenrania Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,South zenrania Tribe,110,Dog Domestication,19
-5000,initial,3,South zenrania Tribe,111,Grinding Stones,19
-5000,initial,3,South zenrania Tribe,112,Proto-cultivation,19
-5000,initial,3,South zenrania Tribe,113,Sedentism,19
-5000,initial,3,South zenrania Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,South zenrania Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,South zenrania Tribe,116,Charcoal Firing,19
-5000,initial,3,South zenrania Tribe,1,Pottery,19
-5000,initial,3,South zenrania Tribe,2,Animal Husbandry,19
-5000,initial,3,South zenrania Tribe,4,Mining,19
-5000,initial,3,South zenrania Tribe,20,Agriculture,19
-5000,initial,3,South zenrania Tribe,3,Archery,19
-5000,initial,3,South zenrania Tribe,6,Calendar,19
-5000,initial,4,Old zenranloria Tribe,100,Cordage and Knots,19
-5000,initial,4,Old zenranloria Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,Old zenranloria Tribe,102,Hafted Stone Tools,19
-5000,initial,4,Old zenranloria Tribe,105,Food Preservation,19
-5000,initial,4,Old zenranloria Tribe,106,Storage Pits and Containers,19
-5000,initial,4,Old zenranloria Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,Old zenranloria Tribe,110,Dog Domestication,19
-5000,initial,4,Old zenranloria Tribe,111,Grinding Stones,19
-5000,initial,4,Old zenranloria Tribe,112,Proto-cultivation,19
-5000,initial,4,Old zenranloria Tribe,113,Sedentism,19
-5000,initial,4,Old zenranloria Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,Old zenranloria Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,Old zenranloria Tribe,116,Charcoal Firing,19
-5000,initial,4,Old zenranloria Tribe,1,Pottery,19
-5000,initial,4,Old zenranloria Tribe,2,Animal Husbandry,19
-5000,initial,4,Old zenranloria Tribe,4,Mining,19
-5000,initial,4,Old zenranloria Tribe,20,Agriculture,19
-5000,initial,4,Old zenranloria Tribe,3,Archery,19
-5000,initial,4,Old zenranloria Tribe,6,Calendar,19
-5000,initial,5,Terdussolgrad Tribe,100,Cordage and Knots,19
-5000,initial,5,Terdussolgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,Terdussolgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,5,Terdussolgrad Tribe,105,Food Preservation,19
-5000,initial,5,Terdussolgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,5,Terdussolgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,Terdussolgrad Tribe,110,Dog Domestication,19
-5000,initial,5,Terdussolgrad Tribe,111,Grinding Stones,19
-5000,initial,5,Terdussolgrad Tribe,112,Proto-cultivation,19
-5000,initial,5,Terdussolgrad Tribe,113,Sedentism,19
-5000,initial,5,Terdussolgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,Terdussolgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,Terdussolgrad Tribe,116,Charcoal Firing,19
-5000,initial,5,Terdussolgrad Tribe,1,Pottery,19
-5000,initial,5,Terdussolgrad Tribe,2,Animal Husbandry,19
-5000,initial,5,Terdussolgrad Tribe,4,Mining,19
-5000,initial,5,Terdussolgrad Tribe,20,Agriculture,19
-5000,initial,5,Terdussolgrad Tribe,3,Archery,19
-5000,initial,5,Terdussolgrad Tribe,6,Calendar,19
-5000,initial,6,Dusna Tribe,100,Cordage and Knots,19
-5000,initial,6,Dusna Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,Dusna Tribe,102,Hafted Stone Tools,19
-5000,initial,6,Dusna Tribe,105,Food Preservation,19
-5000,initial,6,Dusna Tribe,106,Storage Pits and Containers,19
-5000,initial,6,Dusna Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,6,Dusna Tribe,110,Dog Domestication,19
-5000,initial,6,Dusna Tribe,111,Grinding Stones,19
-5000,initial,6,Dusna Tribe,112,Proto-cultivation,19
-5000,initial,6,Dusna Tribe,113,Sedentism,19
-5000,initial,6,Dusna Tribe,114,Enclosures and Herd Management,19
-5000,initial,6,Dusna Tribe,115,Counting Tokens and Tallies,19
-5000,initial,6,Dusna Tribe,116,Charcoal Firing,19
-5000,initial,6,Dusna Tribe,1,Pottery,19
-5000,initial,6,Dusna Tribe,2,Animal Husbandry,19
-5000,initial,6,Dusna Tribe,4,Mining,19
-5000,initial,6,Dusna Tribe,20,Agriculture,19
-5000,initial,6,Dusna Tribe,3,Archery,19
-5000,initial,6,Dusna Tribe,6,Calendar,19
-5000,initial,7,Old romqui Tribe,100,Cordage and Knots,19
-5000,initial,7,Old romqui Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,7,Old romqui Tribe,102,Hafted Stone Tools,19
-5000,initial,7,Old romqui Tribe,105,Food Preservation,19
-5000,initial,7,Old romqui Tribe,106,Storage Pits and Containers,19
-5000,initial,7,Old romqui Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,7,Old romqui Tribe,110,Dog Domestication,19
-5000,initial,7,Old romqui Tribe,111,Grinding Stones,19
-5000,initial,7,Old romqui Tribe,112,Proto-cultivation,19
-5000,initial,7,Old romqui Tribe,113,Sedentism,19
-5000,initial,7,Old romqui Tribe,114,Enclosures and Herd Management,19
-5000,initial,7,Old romqui Tribe,115,Counting Tokens and Tallies,19
-5000,initial,7,Old romqui Tribe,116,Charcoal Firing,19
-5000,initial,7,Old romqui Tribe,1,Pottery,19
-5000,initial,7,Old romqui Tribe,2,Animal Husbandry,19
-5000,initial,7,Old romqui Tribe,4,Mining,19
-5000,initial,7,Old romqui Tribe,20,Agriculture,19
-5000,initial,7,Old romqui Tribe,3,Archery,19
