year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4654,unlock,2,Old lorrommaria Tribe,1,Pottery,1
-4645,unlock,25,Kindusia Tribe,1,Pottery,1
-4617,unlock,25,Kindusia Tribe,2,Animal Husbandry,2
-4610,unlock,2,Old lorrommaria Tribe,2,Animal Husbandry,2
-4604,unlock,16,South quilorsolgrad Tribe,1,Pottery,1
-4600,unlock,79,Lorkinkinstan Tribe,1,Pottery,1
-4585,unlock,98,North solquiland Tribe,1,Pottery,1
-4580,unlock,93,Old marbelter Tribe,1,Pottery,1
-4545,unlock,14,South lorlorstan Tribe,1,Pottery,1
-4540,unlock,16,South quilorsolgrad Tribe,2,Animal Husbandry,2
-4537,unlock,2,Old lorrommaria Tribe,3,Archery,3
-4532,unlock,79,Lorkinkinstan Tribe,2,Animal Husbandry,2
-4517,unlock,98,North solquiland Tribe,2,Animal Husbandry,2
-4515,unlock,25,Kindusia Tribe,3,Archery,3
-4501,unlock,93,Old marbelter Tribe,2,Animal Husbandry,2
-4500,unlock,14,South lorlorstan Tribe,2,Animal Husbandry,2
-4479,unlock,2,Old lorrommaria Tribe,4,Mining,4
-4478,unlock,16,South quilorsolgrad Tribe,3,Archery,3
-4460,unlock,79,Lorkinkinstan Tribe,3,Archery,3
-4454,unlock,25,Kindusia Tribe,4,Mining,4
-4452,unlock,98,North solquiland Tribe,3,Archery,3
-4449,unlock,84,South romran Kingdom,1,Pottery,1
-4441,unlock,85,Great garlinlor Tribe,1,Pottery,1
-4426,unlock,2,Old lorrommaria Tribe,6,Calendar,5
-4421,unlock,93,Old marbelter Tribe,3,Archery,3
-4418,unlock,16,South quilorsolgrad Tribe,4,Mining,4
-4414,unlock,2,Old lorrommaria Tribe,5,Sailing,6
